temperature_2m,dew_point_2m,relative_humidity_2m,rain,precipitation,snowfall,cloud_cover,Weather_Condition
29.5575,10.4575,30.605795,0.0,0.0,0.0,3.6000001,Sunny
28.1575,11.4575,35.470673,0.0,0.0,0.0,0.0,Sunny
26.3075,14.6575,48.72548,0.0,0.0,0.0,1.8000001,Sunny
25.1075,16.2075,57.786564,0.0,0.0,0.0,43.2,Cloudy
24.1575,17.1575,64.96705,0.0,0.0,0.0,12.0,Sunny
23.2075,17.7575,71.44709,0.0,0.0,0.0,10.8,Sunny
22.3075,18.2575,77.8634,0.0,0.0,0.0,4.2000003,Sunny
21.1575,18.6075,85.38358,0.0,0.0,0.0,0.0,Sunny
20.0075,18.8575,93.09912,0.0,0.0,0.0,0.0,Sunny
19.0575,18.3075,95.418144,0.0,0.0,0.0,0.0,Sunny
18.5575,17.9575,96.305626,0.0,0.0,0.0,0.0,Sunny
19.3575,18.6575,95.72735,0.0,0.0,0.0,0.0,Sunny
20.1575,18.8075,91.95146,0.0,0.0,0.0,0.9,Sunny
21.9075,19.4075,85.72648,0.0,0.0,0.0,26.099998,Sunny
23.9575,19.3075,75.24921,0.0,0.0,0.0,6.2999997,Sunny
26.7075,17.8575,58.35238,0.0,0.0,0.0,6.2999997,Sunny
29.1575,16.307499,45.853004,0.0,0.0,0.0,0.9,Sunny
31.6075,13.6575,33.60076,0.0,0.0,0.0,0.6,Sunny
33.0075,11.9575,27.776749,0.0,0.0,0.0,1.8000001,Sunny
34.1075,11.6575,25.605925,0.0,0.0,0.0,11.400001,Sunny
34.157497,10.5575,23.738194,0.0,0.0,0.0,9.0,Sunny
33.907497,9.2575,22.065159,0.0,0.0,0.0,4.2000003,Sunny
33.157497,9.2575,23.011642,0.0,0.0,0.0,2.4,Sunny
31.5575,8.9075,24.60086,0.0,0.0,0.0,0.6,Sunny
29.5075,7.2075,24.646044,0.0,0.0,0.0,3.0,Sunny
27.9575,7.2575,27.05657,0.0,0.0,0.0,6.0,Sunny
26.5075,7.4575,29.86312,0.0,0.0,0.0,5.4,Sunny
24.8075,8.3075,34.998905,0.0,0.0,0.0,4.2000003,Sunny
23.4075,12.0075,48.744076,0.0,0.0,0.0,3.0,Sunny
21.9575,15.3075,65.96239,0.0,0.0,0.0,0.0,Sunny
20.3575,16.8075,80.07712,0.0,0.0,0.0,0.0,Sunny
19.7075,16.5575,82.05145,0.0,0.0,0.0,0.0,Sunny
19.1575,15.8075,80.942085,0.0,0.0,0.0,0.0,Sunny
18.9075,15.7075,81.6899,0.0,0.0,0.0,0.6,Sunny
18.5075,15.6075,83.22429,0.0,0.0,0.0,0.0,Sunny
18.2575,15.5075,83.99887,0.0,0.0,0.0,0.0,Sunny
18.2075,15.5075,84.262825,0.0,0.0,0.0,0.0,Sunny
20.2075,15.6075,74.87159,0.0,0.0,0.0,0.0,Sunny
23.5575,14.2575,55.947193,0.0,0.0,0.0,0.0,Sunny
26.5575,9.9575,35.256638,0.0,0.0,0.0,0.0,Sunny
28.8575,7.2075,25.589682,0.0,0.0,0.0,0.0,Sunny
31.0075,7.8575,23.639904,0.0,0.0,0.0,0.0,Sunny
33.3575,3.2075,14.993877,0.0,0.0,0.0,0.0,Sunny
33.657497,4.1075,15.708238,0.0,0.0,0.0,0.0,Sunny
33.8075,5.4075003,17.055748,0.0,0.0,0.0,0.0,Sunny
33.2575,7.2575,19.979801,0.0,0.0,0.0,0.0,Sunny
32.2575,8.6075,23.169748,0.0,0.0,0.0,2.1000001,Sunny
31.3575,8.4075,24.055002,0.0,0.0,0.0,14.1,Sunny
29.4575,5.6075,22.139278,0.0,0.0,0.0,0.0,Sunny
27.6075,3.2075,20.840538,0.0,0.0,0.0,2.1000001,Sunny
25.8075,3.3575,23.41687,0.0,0.0,0.0,2.1000001,Sunny
23.6075,4.2075,28.351522,0.0,0.0,0.0,0.0,Sunny
22.2075,5.8575,34.61624,0.0,0.0,0.0,0.0,Sunny
21.4075,6.2075,37.238552,0.0,0.0,0.0,0.0,Sunny
20.9075,5.4575,36.457943,0.0,0.0,0.0,0.0,Sunny
19.9075,5.2075,38.111607,0.0,0.0,0.0,0.0,Sunny
19.2575,5.0575,39.26982,0.0,0.0,0.0,0.0,Sunny
18.8075,4.7575,39.552105,0.0,0.0,0.0,0.0,Sunny
18.2575,4.1075,39.118244,0.0,0.0,0.0,0.0,Sunny
17.8575,7.4075003,50.405365,0.0,0.0,0.0,0.0,Sunny
17.8575,7.4575,50.57774,0.0,0.0,0.0,0.0,Sunny
21.0075,7.3575,41.297974,0.0,0.0,0.0,0.0,Sunny
24.9075,7.7575,33.514355,0.0,0.0,0.0,0.0,Sunny
28.0075,5.8575,24.501919,0.0,0.0,0.0,0.0,Sunny
30.1575,4.3075,19.424429,0.0,0.0,0.0,0.0,Sunny
32.957497,2.1575,14.233686,0.0,0.0,0.0,0.0,Sunny
33.707497,3.2575002,14.754874,0.0,0.0,0.0,0.0,Sunny
34.8075,2.7575002,13.395463,0.0,0.0,0.0,0.0,Sunny
34.6075,4.8575,15.69987,0.0,0.0,0.0,0.0,Sunny
34.1075,5.7075,17.124886,0.0,0.0,0.0,0.0,Sunny
33.207497,5.3075,17.51664,0.0,0.0,0.0,0.0,Sunny
31.7575,4.7075,18.232382,0.0,0.0,0.0,0.0,Sunny
29.6575,4.8575,20.77402,0.0,0.0,0.0,0.0,Sunny
27.9575,4.6575003,22.607693,0.0,0.0,0.0,0.0,Sunny
26.1075,4.2575,24.507185,0.0,0.0,0.0,0.0,Sunny
24.1575,4.2075,27.429342,0.0,0.0,0.0,0.0,Sunny
22.4075,4.4075003,30.917004,0.0,0.0,0.0,0.0,Sunny
21.8075,4.7075,32.7475,0.0,0.0,0.0,0.0,Sunny
20.9075,4.9075003,35.090202,0.0,0.0,0.0,0.0,Sunny
20.4575,4.9075003,36.07636,0.0,0.0,0.0,0.0,Sunny
19.8075,4.7575,37.165504,0.0,0.0,0.0,0.0,Sunny
19.4575,4.3575,36.935047,0.0,0.0,0.0,0.0,Sunny
19.4075,3.9075,35.89932,0.0,0.0,0.0,0.0,Sunny
20.5575,5.5575,37.511288,0.0,0.0,0.0,0.0,Sunny
18.9575,5.3075,40.71256,0.0,0.0,0.0,0.0,Sunny
22.3075,5.0575,32.548843,0.0,0.0,0.0,0.0,Sunny
25.4075,5.1075,27.107218,0.0,0.0,0.0,0.0,Sunny
28.0075,4.9575,23.018408,0.0,0.0,0.0,0.0,Sunny
30.4575,4.5075,19.362234,0.0,0.0,0.0,0.0,Sunny
32.957497,6.1075,18.776022,0.0,0.0,0.0,0.0,Sunny
34.157497,6.8075,18.422295,0.0,0.0,0.0,0.0,Sunny
34.7575,6.8575,17.878794,0.0,0.0,0.0,0.0,Sunny
34.657497,7.9075003,19.315155,0.0,0.0,0.0,0.0,Sunny
34.1075,9.3075,21.893776,0.0,0.0,0.0,0.0,Sunny
33.5075,8.4075,21.305761,0.0,0.0,0.0,0.0,Sunny
32.2575,7.2075,21.065104,0.0,0.0,0.0,0.0,Sunny
30.0575,7.0575,23.634262,0.0,0.0,0.0,0.0,Sunny
28.3575,7.0075,25.985073,0.0,0.0,0.0,0.0,Sunny
26.6075,7.1075,28.985752,0.0,0.0,0.0,0.0,Sunny
25.0575,7.5575,32.766224,0.0,0.0,0.0,0.0,Sunny
23.3575,8.4075,38.441677,0.0,0.0,0.0,0.0,Sunny
21.7575,9.2575,44.86666,0.0,0.0,0.0,0.0,Sunny
21.4575,9.5075,46.47201,0.0,0.0,0.0,0.0,Sunny
20.8575,9.3075,47.57126,0.0,0.0,0.0,0.0,Sunny
20.1075,8.5075,47.2053,0.0,0.0,0.0,0.0,Sunny
19.6075,7.6575003,45.959366,0.0,0.0,0.0,0.0,Sunny
20.4075,6.8575,41.41041,0.0,0.0,0.0,0.0,Sunny
19.8075,7.1575003,43.86873,0.0,0.0,0.0,0.0,Sunny
19.7575,7.1575003,44.004963,0.0,0.0,0.0,0.0,Sunny
22.2575,7.2075,37.868618,0.0,0.0,0.0,0.0,Sunny
25.4075,7.1575003,31.22561,0.0,0.0,0.0,0.0,Sunny
28.3575,7.0575,26.074223,0.0,0.0,0.0,0.0,Sunny
31.1075,5.9575,20.634348,0.0,0.0,0.0,0.0,Sunny
33.3575,4.6575003,16.601173,0.0,0.0,0.0,0.0,Sunny
34.5575,3.1575,13.972831,0.0,0.0,0.0,0.0,Sunny
34.907497,3.8575,14.3969,0.0,0.0,0.0,0.0,Sunny
34.957497,5.0075,15.5596,0.0,0.0,0.0,0.0,Sunny
34.407497,7.1075,18.544971,0.0,0.0,0.0,0.0,Sunny
33.8075,6.2575,18.08844,0.0,0.0,0.0,0.0,Sunny
32.3575,6.2075,19.556192,0.0,0.0,0.0,0.0,Sunny
30.1575,6.0575,21.937492,0.0,0.0,0.0,0.0,Sunny
28.3575,6.3075,24.764963,0.0,0.0,0.0,0.0,Sunny
26.6075,7.1575003,29.085115,0.0,0.0,0.0,0.0,Sunny
24.4075,7.9575,35.004295,0.0,0.0,0.0,0.0,Sunny
22.9075,8.7575,40.448498,0.0,0.0,0.0,0.0,Sunny
21.9575,9.7075,45.682472,0.0,0.0,0.0,0.0,Sunny
21.2075,10.3075,49.785896,0.0,0.0,0.0,0.0,Sunny
20.6075,10.7575,53.22892,0.0,0.0,0.0,0.0,Sunny
19.8575,10.8575,56.126064,0.0,0.0,0.0,0.0,Sunny
19.1575,10.7575,58.233032,0.0,0.0,0.0,0.0,Sunny
18.9075,10.2075,57.01929,0.0,0.0,0.0,0.0,Sunny
19.0575,8.8575,51.59269,0.0,0.0,0.0,0.0,Sunny
19.3075,8.5575,49.775803,0.0,0.0,0.0,0.0,Sunny
22.7075,8.2575,39.579178,0.0,0.0,0.0,0.0,Sunny
26.2075,6.9575,29.374594,0.0,0.0,0.0,0.0,Sunny
29.0075,5.9575,23.27945,0.0,0.0,0.0,0.0,Sunny
31.0075,5.1075,19.56478,0.0,0.0,0.0,15.000001,Sunny
33.407497,3.8075001,15.597664,0.0,0.0,0.0,29.1,Sunny
34.6075,2.3575,13.165702,0.0,0.0,0.0,20.1,Sunny
34.957497,3.0575001,13.569737,0.0,0.0,0.0,0.3,Sunny
34.957497,3.4075,13.909357,0.0,0.0,0.0,1.8000001,Sunny
34.5075,3.3575,14.211012,0.0,0.0,0.0,0.0,Sunny
33.707497,2.4575,13.9419,0.0,0.0,0.0,3.3000002,Sunny
32.2075,3.5075002,16.339083,0.0,0.0,0.0,0.0,Sunny
30.0075,1.9575,16.593834,0.0,0.0,0.0,0.0,Sunny
28.1075,0.8575,17.117584,0.0,0.0,0.0,3.3000002,Sunny
26.2575,2.3075001,21.166744,0.0,0.0,0.0,14.700001,Sunny
24.0075,4.9075003,29.064863,0.0,0.0,0.0,30.000002,Cloudy
23.1075,7.1075,35.720078,0.0,0.0,0.0,30.000002,Cloudy
22.4075,7.8575,39.226185,0.0,0.0,0.0,30.000002,Cloudy
21.6575,8.2074995,42.049675,0.0,0.0,0.0,30.000002,Cloudy
20.8075,8.0575,43.851154,0.0,0.0,0.0,30.000002,Cloudy
20.1575,7.0075,42.48961,0.0,0.0,0.0,29.400002,Sunny
18.8575,5.4575,41.396282,0.0,0.0,0.0,27.300001,Sunny
18.4075,4.0575,38.616375,0.0,0.0,0.0,7.2000003,Sunny
18.5575,6.2075,44.42569,0.0,0.0,0.0,10.8,Sunny
19.4575,6.2075,42.000248,0.0,0.0,0.0,27.900002,Sunny
22.3075,6.6575003,36.356617,0.0,0.0,0.0,17.7,Sunny
25.1575,7.5575,32.5716,0.0,0.0,0.0,29.400002,Sunny
27.4575,7.5575,28.43542,0.0,0.0,0.0,29.7,Sunny
30.0075,5.0575,20.645502,0.0,0.0,0.0,24.300001,Sunny
32.157497,3.5575001,16.443169,0.0,0.0,0.0,30.000002,Cloudy
33.6075,3.7075,15.31582,0.0,0.0,0.0,30.000002,Cloudy
35.207497,3.6575,13.961888,0.0,0.0,0.0,29.1,Sunny
34.657497,4.4575,15.225129,0.0,0.0,0.0,30.000002,Cloudy
34.0575,5.7575,17.232243,0.0,0.0,0.0,30.000002,Cloudy
33.0575,7.8575,21.049545,0.0,0.0,0.0,31.200003,Cloudy
31.3075,10.1575,27.137926,0.0,0.0,0.0,41.4,Cloudy
29.3575,11.2575,32.65135,0.0,0.0,0.0,49.200005,Cloudy
28.4075,11.8575,35.894073,0.0,0.0,0.0,43.800003,Cloudy
27.4075,12.6575,40.104958,0.0,0.0,0.0,33.600002,Cloudy
25.9575,14.4075,48.947723,0.0,0.0,0.0,28.500002,Sunny
24.7075,15.9075,58.060116,0.0,0.0,0.0,29.1,Sunny
23.6575,16.8575,65.68907,0.0,0.0,0.0,37.2,Cloudy
23.1575,17.4575,70.32051,0.0,0.0,0.0,64.200005,Cloudy
22.4575,17.6075,74.06578,0.0,0.0,0.0,84.3,Cloudy
22.2575,17.3575,73.798515,0.0,0.0,0.0,49.5,Cloudy
20.8575,16.9575,78.38936,0.0,0.0,0.0,16.5,Sunny
20.0075,16.4575,80.029434,0.0,0.0,0.0,44.700005,Cloudy
20.5075,15.7575,74.20643,0.0,0.0,0.0,59.4,Cloudy
21.2575,15.3075,68.847725,0.0,0.0,0.0,74.700005,Cloudy
22.9075,14.5075,59.13596,0.0,0.0,0.0,75.600006,Cloudy
25.6575,12.3075,43.45364,0.0,0.0,0.0,67.5,Cloudy
28.5075,9.5075,30.520128,0.0,0.0,0.0,46.5,Cloudy
30.9575,8.5075,24.776747,0.0,0.0,0.0,23.1,Sunny
33.207497,3.4575,15.389725,0.0,0.0,0.0,29.7,Sunny
33.657497,5.6575003,17.500107,0.0,0.0,0.0,9.3,Sunny
34.3575,4.9575,16.031,0.0,0.0,0.0,0.0,Sunny
34.207497,7.1075,18.752676,0.0,0.0,0.0,0.90000004,Sunny
33.6075,9.3575,22.58982,0.0,0.0,0.0,0.0,Sunny
33.0075,7.1075,20.055435,0.0,0.0,0.0,0.0,Sunny
31.4575,8.5075,24.081135,0.0,0.0,0.0,3.0,Sunny
29.4575,7.8075,25.750221,0.0,0.0,0.0,1.2,Sunny
27.8575,8.8075,30.237803,0.0,0.0,0.0,1.2,Sunny
26.2575,10.0075,36.006504,0.0,0.0,0.0,0.0,Sunny
24.6575,11.0075,42.326103,0.0,0.0,0.0,0.0,Sunny
22.8075,12.0075,50.54518,0.0,0.0,0.0,0.0,Sunny
21.2575,12.8575,58.741783,0.0,0.0,0.0,0.0,Sunny
20.2075,12.9575,63.075714,0.0,0.0,0.0,0.0,Sunny
19.4575,12.9075,65.861824,0.0,0.0,0.0,28.500002,Sunny
18.8575,13.1075,69.27,0.0,0.0,0.0,28.800001,Sunny
18.3575,13.1575,71.70506,0.0,0.0,0.0,29.7,Sunny
18.0575,12.9075,71.88436,0.0,0.0,0.0,18.900002,Sunny
19.4575,12.8075,65.4324,0.0,0.0,0.0,27.6,Sunny
20.0575,12.4575,61.612648,0.0,0.0,0.0,30.000002,Cloudy
21.7075,12.2075,54.760834,0.0,0.0,0.0,30.000002,Cloudy
24.8575,11.3075,42.66359,0.0,0.0,0.0,30.000002,Cloudy
27.8575,8.0575,28.740007,0.0,0.0,0.0,26.7,Sunny
30.5075,5.9575,21.353788,0.0,0.0,0.0,30.000002,Cloudy
32.457497,4.5575,17.341764,0.0,0.0,0.0,30.000002,Cloudy
33.3075,4.5075,16.474249,0.0,0.0,0.0,30.000002,Cloudy
33.3075,8.1575,21.183735,0.0,0.0,0.0,30.000002,Cloudy
33.657497,8.0575,20.631834,0.0,0.0,0.0,31.200003,Cloudy
32.7575,9.4075,23.773737,0.0,0.0,0.0,30.600002,Cloudy
31.9075,10.2575,26.404604,0.0,0.0,0.0,30.000002,Cloudy
30.8075,10.4075,28.392588,0.0,0.0,0.0,27.300001,Sunny
29.2075,10.2075,30.713737,0.0,0.0,0.0,30.000002,Cloudy
27.9075,10.9075,34.70301,0.0,0.0,0.0,29.400002,Sunny
26.5575,11.8075,39.867535,0.0,0.0,0.0,31.200003,Cloudy
25.5575,12.5075,44.289997,0.0,0.0,0.0,30.000002,Cloudy
24.3075,13.0575,49.467884,0.0,0.0,0.0,30.000002,Cloudy
23.2075,13.4075,54.07375,0.0,0.0,0.0,20.7,Sunny
21.4575,13.4075,60.147327,0.0,0.0,0.0,0.0,Sunny
20.5075,13.1575,62.732246,0.0,0.0,0.0,4.2,Sunny
20.5575,13.4075,63.56684,0.0,0.0,0.0,32.4,Cloudy
20.1075,13.8075,67.080574,0.0,0.0,0.0,0.6,Sunny
19.0575,13.5075,70.21804,0.0,0.0,0.0,2.1000001,Sunny
20.9075,15.5075,71.2514,0.0,0.0,0.0,24.6,Sunny
20.3075,15.3575,73.227585,0.0,0.0,0.0,29.1,Sunny
22.1075,15.3075,65.36194,0.0,0.0,0.0,30.000002,Cloudy
24.6575,14.5075,53.22589,0.0,0.0,0.0,30.000002,Cloudy
27.7575,11.8575,37.27976,0.0,0.0,0.0,22.800001,Sunny
30.2075,10.2575,29.092102,0.0,0.0,0.0,30.000002,Cloudy
32.2575,8.9575,23.724056,0.0,0.0,0.0,30.000002,Cloudy
33.5575,7.6575003,20.190516,0.0,0.0,0.0,30.000002,Cloudy
33.7575,9.0075,21.879305,0.0,0.0,0.0,5.1000004,Sunny
34.0575,9.4575,22.177437,0.0,0.0,0.0,28.800001,Sunny
33.457497,11.0575,25.519562,0.0,0.0,0.0,0.0,Sunny
32.907497,11.0075,26.232668,0.0,0.0,0.0,0.3,Sunny
31.2075,12.2075,31.265049,0.0,0.0,0.0,1.5,Sunny
29.3575,11.3075,32.75965,0.0,0.0,0.0,1.5,Sunny
27.9075,11.2075,35.40064,0.0,0.0,0.0,1.5,Sunny
26.4575,12.1075,40.90373,0.0,0.0,0.0,1.2,Sunny
24.9075,12.8575,47.10469,0.0,0.0,0.0,1.2,Sunny
22.8575,13.4575,55.411236,0.0,0.0,0.0,0.3,Sunny
21.6575,13.9075,61.37877,0.0,0.0,0.0,0.0,Sunny
21.0075,14.3075,65.55,0.0,0.0,0.0,0.0,Sunny
20.7075,14.6575,68.29748,0.0,0.0,0.0,0.0,Sunny
20.4075,14.8075,70.24838,0.0,0.0,0.0,0.0,Sunny
19.9075,14.4575,70.836525,0.0,0.0,0.0,0.0,Sunny
19.6075,13.7075,68.743866,0.0,0.0,0.0,0.0,Sunny
18.4575,14.3575,77.03372,0.0,0.0,0.0,0.0,Sunny
19.0075,13.9075,72.29223,0.0,0.0,0.0,0.0,Sunny
21.8075,13.7075,60.03407,0.0,0.0,0.0,0.0,Sunny
24.9575,13.5075,48.999096,0.0,0.0,0.0,0.0,Sunny
27.5575,12.8575,40.278313,0.0,0.0,0.0,0.0,Sunny
30.0075,12.8075,34.830784,0.0,0.0,0.0,0.9,Sunny
31.3575,13.8075,34.415386,0.0,0.0,0.0,2.6999998,Sunny
32.457497,14.8575,34.607635,0.0,0.0,0.0,2.6999998,Sunny
33.5075,13.3575,29.602764,0.0,0.0,0.0,0.90000004,Sunny
33.907497,12.3575,27.114845,0.0,0.0,0.0,1.2,Sunny
33.5575,12.2075,27.379562,0.0,0.0,0.0,4.5000005,Sunny
33.0075,11.2075,26.433855,0.0,0.0,0.0,23.1,Sunny
31.6575,11.0075,28.152683,0.0,0.0,0.0,4.2000003,Sunny
29.7075,10.2575,29.940285,0.0,0.0,0.0,0.6,Sunny
27.9575,11.6575,36.364033,0.0,0.0,0.0,0.0,Sunny
26.3575,13.9075,46.280983,0.0,0.0,0.0,0.0,Sunny
25.0575,15.4575,55.24597,0.0,0.0,0.0,0.6,Sunny
23.6075,16.6075,64.849884,0.0,0.0,0.0,0.6,Sunny
22.1575,17.4575,74.71955,0.0,0.0,0.0,0.0,Sunny
21.1575,17.7575,80.94704,0.0,0.0,0.0,0.0,Sunny
20.2075,18.0075,87.185326,0.0,0.0,0.0,0.0,Sunny
19.6075,18.5075,93.37071,0.0,0.0,0.0,0.0,Sunny
19.5575,18.8575,95.73372,0.0,0.0,0.0,0.0,Sunny
19.2575,18.8075,97.23245,0.0,0.0,0.0,0.0,Sunny
18.6575,18.2075,97.219894,0.0,0.0,0.0,0.0,Sunny
19.0575,18.5575,96.924515,0.0,0.0,0.0,23.4,Sunny
21.0075,18.7075,86.71434,0.0,0.0,0.0,4.5,Sunny
23.7075,18.0575,70.64534,0.0,0.0,0.0,0.0,Sunny
27.1075,15.7575,49.886925,0.0,0.0,0.0,0.0,Sunny
30.1575,12.7075,34.30673,0.0,0.0,0.0,0.0,Sunny
32.0575,12.2575,29.89007,0.0,0.0,0.0,0.0,Sunny
33.7575,11.4575,25.76843,0.0,0.0,0.0,0.0,Sunny
34.957497,10.0075,21.887203,0.0,0.0,0.0,0.0,Sunny
35.157497,9.1075,20.376917,0.0,0.0,0.0,0.0,Sunny
34.5075,9.5075,21.701256,0.0,0.0,0.0,0.0,Sunny
33.5575,10.4575,24.384388,0.0,0.0,0.0,1.8000001,Sunny
32.1075,11.1075,27.626461,0.0,0.0,0.0,0.0,Sunny
30.0575,12.3575,33.7213,0.0,0.0,0.0,0.0,Sunny
28.7575,13.5075,39.18658,0.0,0.0,0.0,0.0,Sunny
27.7075,14.0075,43.031536,0.0,0.0,0.0,0.0,Sunny
26.3075,14.8575,49.357655,0.0,0.0,0.0,0.6,Sunny
24.8075,16.1075,58.455894,0.0,0.0,0.0,1.2,Sunny
23.5075,16.9575,66.70705,0.0,0.0,0.0,1.2,Sunny
22.3575,17.3075,73.11953,0.0,0.0,0.0,1.2,Sunny
21.7575,17.5075,76.807106,0.0,0.0,0.0,1.2,Sunny
21.2575,17.8575,80.960075,0.0,0.0,0.0,0.6,Sunny
20.2075,18.0575,87.45973,0.0,0.0,0.0,0.0,Sunny
19.3575,17.8575,91.04126,0.0,0.0,0.0,0.0,Sunny
19.7075,18.5075,92.79294,0.0,0.0,0.0,0.0,Sunny
20.5075,17.9075,85.04879,0.0,0.0,0.0,0.0,Sunny
23.1075,17.1575,69.20876,0.0,0.0,0.0,24.0,Sunny
26.2575,15.9575,53.1219,0.0,0.0,0.0,28.800001,Sunny
29.0075,13.8075,39.383762,0.0,0.0,0.0,29.7,Sunny
31.3575,11.5075,29.601105,0.0,0.0,0.0,22.2,Sunny
33.157497,10.3075,24.689224,0.0,0.0,0.0,0.0,Sunny
34.707497,9.1575,20.962137,0.0,0.0,0.0,2.7,Sunny
35.7575,8.0575,18.360945,0.0,0.0,0.0,11.400001,Sunny
36.2575,7.8075,17.561665,0.0,0.0,0.0,35.7,Cloudy
35.7575,7.8075,18.051414,0.0,0.0,0.0,52.500004,Cloudy
34.457497,8.1075,19.798399,0.0,0.0,0.0,60.300003,Cloudy
33.1075,8.4575,21.863121,0.0,0.0,0.0,14.700001,Sunny
31.2075,10.1575,27.292875,0.0,0.0,0.0,11.400001,Sunny
29.9575,10.6075,30.209547,0.0,0.0,0.0,4.8,Sunny
28.6575,11.7575,35.14409,0.0,0.0,0.0,10.200001,Sunny
27.1075,13.2075,42.310963,0.0,0.0,0.0,16.800001,Sunny
25.6575,14.3075,49.50466,0.0,0.0,0.0,0.0,Sunny
23.9075,14.7575,56.578617,0.0,0.0,0.0,0.0,Sunny
22.8575,14.8075,60.474342,0.0,0.0,0.0,0.0,Sunny
22.4075,14.7575,61.94875,0.0,0.0,0.0,0.0,Sunny
21.9075,14.5575,63.045715,0.0,0.0,0.0,0.0,Sunny
21.5075,14.1575,62.956528,0.0,0.0,0.0,0.0,Sunny
20.7575,14.0075,65.28492,0.0,0.0,0.0,0.0,Sunny
20.3575,15.5575,73.9438,0.0,0.0,0.0,0.0,Sunny
20.2075,15.2575,73.21009,0.0,0.0,0.0,0.0,Sunny
23.6075,14.9575,58.356205,0.0,0.0,0.0,0.0,Sunny
27.3075,13.4075,42.366283,0.0,0.0,0.0,0.0,Sunny
30.5075,9.5575,27.286974,0.0,0.0,0.0,0.0,Sunny
32.907497,7.1075,20.168535,0.0,0.0,0.0,0.0,Sunny
34.907497,6.0075,16.72309,0.0,0.0,0.0,0.0,Sunny
36.1075,4.9075003,14.501234,0.0,0.0,0.0,0.0,Sunny
36.657497,4.7075,13.875326,0.0,0.0,0.0,10.8,Sunny
36.3075,4.8075,14.243159,0.0,0.0,0.0,29.400002,Sunny
35.8075,4.2575,14.088151,0.0,0.0,0.0,56.100002,Cloudy
35.6075,4.0575,14.046033,0.0,0.0,0.0,43.800003,Cloudy
35.407497,4.2075,14.352136,0.0,0.0,0.0,19.800001,Sunny
32.8075,4.4575,16.88455,0.0,0.0,0.0,62.100002,Cloudy
31.1075,9.4575,26.19114,0.0,0.0,0.0,15.000001,Sunny
29.0575,13.2075,37.766037,0.0,0.0,0.0,9.6,Sunny
27.4575,13.9075,43.38311,0.0,0.0,0.0,9.0,Sunny
26.4075,13.6575,45.401466,0.0,0.0,0.0,5.4,Sunny
25.9075,11.6075,40.884922,0.0,0.0,0.0,0.0,Sunny
24.9075,12.2075,45.138916,0.0,0.0,0.0,0.0,Sunny
23.6075,16.4075,64.03038,0.0,0.0,0.0,0.9,Sunny
22.6575,19.2075,80.88891,0.0,0.0,0.0,0.6,Sunny
21.9075,20.0575,89.25393,0.0,0.0,0.0,0.0,Sunny
21.4575,20.1075,92.02734,0.0,0.0,0.0,0.0,Sunny
21.9075,19.9575,88.70308,0.0,0.0,0.0,3.3,Sunny
22.0075,19.9575,88.16366,0.0,0.0,0.0,0.6,Sunny
23.5575,19.7075,79.02261,0.0,0.0,0.0,0.0,Sunny
26.3575,18.9075,63.621048,0.0,0.0,0.0,1.2,Sunny
29.6575,16.5075,45.11947,0.0,0.0,0.0,2.4,Sunny
32.3575,13.7575,32.41341,0.0,0.0,0.0,2.7,Sunny
34.407497,12.1075,25.939672,0.0,0.0,0.0,32.1,Cloudy
35.2575,10.1575,21.743608,0.0,0.0,0.0,19.2,Sunny
36.0575,9.1075,19.389858,0.0,0.0,0.0,16.8,Sunny
36.957497,8.6075,17.843925,0.0,0.0,0.0,35.1,Cloudy
36.957497,8.4075,17.603956,0.0,0.0,0.0,46.200005,Cloudy
35.957497,8.3575,18.533316,0.0,0.0,0.0,50.100002,Cloudy
34.957497,8.3075,19.519405,0.0,0.0,0.0,82.8,Cloudy
30.1075,14.6075,38.92854,0.0,0.0,0.0,30.6,Cloudy
29.8075,15.7575,42.64241,0.0,0.0,0.0,32.4,Cloudy
28.7575,17.9075,51.9288,0.0,0.0,0.0,28.2,Sunny
28.0575,19.1575,58.488316,0.0,0.0,0.0,36.600002,Cloudy
27.3075,19.3575,61.87487,0.0,0.0,0.0,27.9,Sunny
26.3075,19.5575,66.44495,0.0,0.0,0.0,27.900002,Sunny
25.4075,19.9075,71.622185,0.0,0.0,0.0,16.2,Sunny
24.7075,20.2075,76.07255,0.0,0.0,0.0,6.6000004,Sunny
24.0575,20.3075,79.58297,0.0,0.0,0.0,10.5,Sunny
23.5075,20.4575,83.02583,0.0,0.0,0.0,42.300003,Cloudy
23.0575,20.4075,85.050385,0.0,0.0,0.0,23.400002,Sunny
23.7575,21.1075,85.12294,0.0,0.0,0.0,16.2,Sunny
23.7075,21.2075,85.90507,0.0,0.0,0.0,16.2,Sunny
24.7575,20.8575,78.947235,0.0,0.0,0.0,13.2,Sunny
26.8075,20.3075,67.58343,0.0,0.0,0.0,6.9000006,Sunny
29.3075,19.3575,55.078403,0.0,0.0,0.0,9.3,Sunny
31.7075,18.1075,44.39941,0.0,0.0,0.0,9.9,Sunny
33.5575,17.3575,38.156776,0.0,0.0,0.0,9.9,Sunny
34.7575,16.4575,33.708576,0.0,0.0,0.0,15.9,Sunny
35.3075,15.5075,30.77277,0.0,0.0,0.0,33.300003,Cloudy
31.0575,16.1075,40.593483,1.0,1.0,0.0,62.1,Rainy
