temperature_2m,dew_point_2m,relative_humidity_2m,rain,precipitation,snowfall,cloud_cover,Weather_Condition
28.7,12.35,36.451893,0.0,0.0,0.0,15.000001,Sunny
26.45,16.35,53.852737,0.0,0.0,0.0,20.7,Sunny
24.4,14.35,53.504974,0.0,0.0,0.0,23.1,Sunny
23.25,14.2,56.783226,0.0,0.0,0.0,9.3,Sunny
22.0,13.75,59.497032,0.0,0.0,0.0,1.8000001,Sunny
20.7,13.3,62.57131,0.0,0.0,0.0,0.6,Sunny
19.9,13.0,64.46633,0.0,0.0,0.0,0.0,Sunny
18.95,12.8,67.50064,0.0,0.0,0.0,0.0,Sunny
18.45,12.75,69.41672,0.0,0.0,0.0,0.0,Sunny
17.85,12.9,72.79279,0.0,0.0,0.0,0.0,Sunny
17.25,12.8,75.1077,0.0,0.0,0.0,0.0,Sunny
17.05,12.5,74.583694,0.0,0.0,0.0,0.0,Sunny
16.6,12.2,75.24608,0.0,0.0,0.0,0.0,Sunny
16.2,12.05,76.42818,0.0,0.0,0.0,0.0,Sunny
16.55,12.1,74.99068,0.0,0.0,0.0,0.0,Sunny
19.1,12.75,66.65357,0.0,0.0,0.0,0.0,Sunny
22.95,14.15,57.63595,0.0,0.0,0.0,0.0,Sunny
26.25,13.5,45.358494,0.0,0.0,0.0,0.0,Sunny
28.2,11.0,34.32656,0.0,0.0,0.0,0.0,Sunny
29.2,9.85,30.00103,0.0,0.0,0.0,0.0,Sunny
29.8,9.75,28.787159,0.0,0.0,0.0,0.0,Sunny
30.25,9.05,26.76311,0.0,0.0,0.0,0.0,Sunny
30.4,8.95,26.355661,0.0,0.0,0.0,0.0,Sunny
30.3,8.75,26.151636,0.0,0.0,0.0,0.0,Sunny
29.9,8.7,26.66893,0.0,0.0,0.0,0.0,Sunny
27.05,17.25,55.039055,0.0,0.0,0.0,0.0,Sunny
24.3,11.9,45.8709,0.0,0.0,0.0,0.0,Sunny
22.9,11.65,49.091618,0.0,0.0,0.0,0.0,Sunny
22.15,12.25,53.45131,0.0,0.0,0.0,0.0,Sunny
21.1,13.0,59.86737,0.0,0.0,0.0,0.0,Sunny
22.25,12.25,53.126835,0.0,0.0,0.0,0.0,Sunny
19.8,12.6,63.191097,0.0,0.0,0.0,0.0,Sunny
18.35,12.5,68.71802,0.0,0.0,0.0,0.0,Sunny
18.15,12.45,69.35787,0.0,0.0,0.0,0.0,Sunny
18.7,12.25,66.13395,0.0,0.0,0.0,0.0,Sunny
17.4,12.4,72.473885,0.0,0.0,0.0,0.0,Sunny
19.55,11.9,61.293324,0.0,0.0,0.0,0.0,Sunny
16.3,13.05,81.08943,0.0,0.0,0.0,0.0,Sunny
16.5,13.45,82.17984,0.0,0.0,0.0,0.0,Sunny
19.2,14.15,72.5616,0.0,0.0,0.0,0.0,Sunny
23.05,15.3,61.697018,0.0,0.0,0.0,0.0,Sunny
25.95,14.9,50.550148,0.0,0.0,0.0,0.0,Sunny
27.95,14.9,44.944855,0.0,0.0,0.0,0.0,Sunny
29.4,13.75,38.35692,0.0,0.0,0.0,0.0,Sunny
30.2,12.65,34.094498,0.0,0.0,0.0,0.0,Sunny
30.65,12.6,33.118217,0.0,0.0,0.0,0.0,Sunny
30.8,12.25,32.08978,0.0,0.0,0.0,0.0,Sunny
30.7,11.35,30.41357,0.0,0.0,0.0,0.0,Sunny
30.3,10.25,28.92369,0.0,0.0,0.0,0.0,Sunny
29.3,14.6,40.761684,0.0,0.0,0.0,0.0,Sunny
27.35,12.3,39.307404,0.0,0.0,0.0,0.0,Sunny
27.7,11.35,36.171963,0.0,0.0,0.0,0.0,Sunny
22.65,13.4,55.90308,0.0,0.0,0.0,0.0,Sunny
21.55,14.15,62.762497,0.0,0.0,0.0,0.0,Sunny
20.4,13.7,65.42064,0.0,0.0,0.0,0.0,Sunny
19.85,13.0,64.66637,0.0,0.0,0.0,0.0,Sunny
21.25,12.2,56.288498,0.0,0.0,0.0,0.0,Sunny
21.75,11.9,53.524326,0.0,0.0,0.0,0.0,Sunny
21.0,11.9,56.041218,0.0,0.0,0.0,2.1000001,Sunny
20.5,11.8,57.413162,0.0,0.0,0.0,13.200001,Sunny
19.35,11.75,61.44932,0.0,0.0,0.0,24.300001,Sunny
19.35,12.5,64.55748,0.0,0.0,0.0,1.8000001,Sunny
18.35,12.85,70.311775,0.0,0.0,0.0,3.6000001,Sunny
19.9,13.9,68.35705,0.0,0.0,0.0,3.6000001,Sunny
23.6,15.05,58.73102,0.0,0.0,0.0,6.0,Sunny
26.8,15.1,48.69955,0.0,0.0,0.0,30.000002,Cloudy
28.95,14.8,42.135006,0.0,0.0,0.0,30.000002,Cloudy
30.15,13.15,35.328922,0.0,0.0,0.0,30.000002,Cloudy
30.65,12.55,33.00984,0.0,0.0,0.0,30.000002,Cloudy
31.15,12.3,31.558899,0.0,0.0,0.0,30.000002,Cloudy
31.25,12.3,31.379656,0.0,0.0,0.0,30.000002,Cloudy
31.35,12.25,31.099215,0.0,0.0,0.0,24.6,Sunny
31.15,12.05,31.044275,0.0,0.0,0.0,30.000002,Cloudy
28.4,19.05,56.950848,0.0,0.0,0.0,6.9,Sunny
26.15,13.65,46.074707,0.0,0.0,0.0,18.300001,Sunny
25.3,13.85,49.09035,0.0,0.0,0.0,21.300001,Sunny
24.65,13.65,50.37181,0.0,0.0,0.0,46.5,Cloudy
23.15,13.85,55.845936,0.0,0.0,0.0,24.900002,Sunny
21.85,13.35,58.501575,0.0,0.0,0.0,21.6,Sunny
20.8,13.05,61.18108,0.0,0.0,0.0,12.900001,Sunny
20.65,12.85,60.94672,0.0,0.0,0.0,0.0,Sunny
22.7,12.1,51.186447,0.0,0.0,0.0,0.0,Sunny
21.9,12.1,53.739506,0.0,0.0,0.0,4.8,Sunny
21.35,12.15,55.760834,0.0,0.0,0.0,5.1000004,Sunny
17.9,12.75,71.85544,0.0,0.0,0.0,1.2,Sunny
17.5,15.4,87.49438,0.0,0.0,0.0,3.9,Sunny
17.6,15.65,88.34808,0.0,0.0,0.0,14.400001,Sunny
20.8,16.15,74.731125,0.0,0.0,0.0,21.0,Sunny
24.85,16.95,61.51613,0.0,0.0,0.0,3.6000001,Sunny
27.95,16.65,50.2669,0.0,0.0,0.0,3.6000001,Sunny
30.2,15.8,41.804962,0.0,0.0,0.0,0.0,Sunny
31.7,14.65,35.643574,0.0,0.0,0.0,0.0,Sunny
32.2,13.55,32.264996,0.0,0.0,0.0,15.300001,Sunny
31.8,8.65,23.846159,0.0,0.0,0.0,50.1,Cloudy
30.9,8.65,25.099009,0.0,0.0,0.0,21.300001,Sunny
31.4,9.8,26.35739,0.0,0.0,0.0,27.6,Sunny
30.85,10.5,28.498936,0.0,0.0,0.0,10.800001,Sunny
28.55,17.6,51.54977,0.0,0.0,0.0,3.3,Sunny
25.5,12.15,43.410046,0.0,0.0,0.0,3.3000002,Sunny
25.5,11.15,40.635994,0.0,0.0,0.0,8.400001,Sunny
22.55,10.45,46.30714,0.0,0.0,0.0,6.0,Sunny
21.2,9.8,48.14677,0.0,0.0,0.0,0.0,Sunny
20.25,10.35,52.95909,0.0,0.0,0.0,0.0,Sunny
20.6,9.55,49.125557,0.0,0.0,0.0,0.0,Sunny
19.7,10.6,55.714447,0.0,0.0,0.0,0.0,Sunny
21.75,9.9,46.86542,0.0,0.0,0.0,0.0,Sunny
21.05,10.2,49.910038,0.0,0.0,0.0,0.0,Sunny
17.35,10.95,66.0657,0.0,0.0,0.0,0.0,Sunny
16.85,10.85,67.7386,0.0,0.0,0.0,0.0,Sunny
18.35,13.7,74.31857,0.0,0.0,0.0,0.6,Sunny
19.65,14.05,70.10372,0.0,0.0,0.0,0.0,Sunny
21.4,15.0,66.91377,0.0,0.0,0.0,0.0,Sunny
24.8,16.4,59.582157,0.0,0.0,0.0,4.2000003,Sunny
27.6,16.4,50.496006,0.0,0.0,0.0,7.2000003,Sunny
29.85,15.75,42.51787,0.0,0.0,0.0,0.0,Sunny
31.5,14.8,36.401054,0.0,0.0,0.0,0.0,Sunny
32.65,13.65,31.660929,0.0,0.0,0.0,9.900001,Sunny
33.2,11.25,26.223293,0.2,0.2,0.0,45.9,Rainy
33.5,8.8,21.888212,0.0,0.0,0.0,28.8,Sunny
33.0,7.5,20.60943,0.0,0.0,0.0,8.400001,Sunny
32.5,7.8,21.635946,0.0,0.0,0.0,2.7,Sunny
29.55,9.65,29.009472,0.0,0.0,0.0,24.900002,Sunny
26.3,7.95,31.262589,0.0,0.0,0.0,31.800001,Cloudy
25.7,8.65,33.967216,0.0,0.0,0.0,30.000002,Cloudy
27.1,8.25,30.438194,0.0,0.0,0.0,30.600002,Cloudy
23.15,9.6,42.185974,0.0,0.0,0.0,24.6,Sunny
20.85,9.45,48.051353,0.0,0.0,0.0,30.000002,Cloudy
21.0,9.5,47.770466,0.0,0.0,0.0,30.000002,Cloudy
20.3,9.9,51.231544,0.0,0.0,0.0,30.000002,Cloudy
19.8,9.55,51.616055,0.0,0.0,0.0,30.000002,Cloudy
19.55,9.45,52.07225,0.0,0.0,0.0,30.000002,Cloudy
19.45,8.9,50.49176,0.0,0.0,0.0,30.000002,Cloudy
19.75,9.25,50.7427,0.0,0.0,0.0,30.000002,Cloudy
18.8,11.15,61.118847,0.0,0.0,0.0,39.600002,Cloudy
20.8,10.4,51.36412,0.0,0.0,0.0,35.4,Cloudy
21.25,12.25,56.473824,0.0,0.0,0.0,38.4,Cloudy
25.0,13.95,50.300613,0.0,0.0,0.0,28.800001,Sunny
28.7,14.35,41.526115,0.0,0.0,0.0,46.800003,Cloudy
30.6,13.35,34.88159,0.0,0.0,0.0,85.200005,Cloudy
31.4,12.6,31.731543,0.0,0.0,0.0,90.00001,Cloudy
31.2,12.55,31.98977,0.0,0.0,0.0,37.800003,Cloudy
27.55,16.45,50.805305,1.0,1.0,0.0,80.4,Rainy
27.9,14.1,42.806385,0.0,0.0,0.0,52.800003,Cloudy
25.3,16.05,56.557167,0.0,0.0,0.0,63.0,Cloudy
26.25,16.35,54.49225,0.0,0.0,0.0,90.00001,Cloudy
26.15,15.2,50.92871,0.0,0.0,0.0,34.5,Cloudy
25.3,15.7,55.306328,0.0,0.0,0.0,27.600002,Sunny
23.35,15.55,61.56764,0.0,0.0,0.0,33.600002,Cloudy
22.7,15.35,63.22164,0.0,0.0,0.0,26.7,Sunny
21.7,15.7,68.714455,0.0,0.0,0.0,21.600002,Sunny
20.85,15.9,73.32224,0.0,0.0,0.0,57.9,Cloudy
20.3,15.95,76.09332,0.0,0.0,0.0,58.8,Cloudy
21.0,16.2,74.0534,0.0,0.0,0.0,28.2,Sunny
21.4,15.35,68.43543,0.0,0.0,0.0,36.0,Cloudy
21.0,15.05,68.79701,0.0,0.0,0.0,57.000004,Cloudy
18.4,14.95,80.32379,0.0,0.0,0.0,45.300003,Cloudy
18.7,15.1,79.59364,0.0,0.0,0.0,27.0,Sunny
19.8,15.5,76.25752,0.0,0.0,0.0,67.8,Cloudy
20.4,16.0,75.86675,0.3,0.3,0.0,29.400002,Rainy
21.2,16.5,74.56019,0.0,0.0,0.0,45.300003,Cloudy
23.2,16.6,66.4325,0.0,0.0,0.0,36.0,Cloudy
25.3,15.8,55.661217,0.0,0.0,0.0,18.000002,Sunny
27.55,15.45,47.662205,0.0,0.0,0.0,13.800001,Sunny
29.15,14.35,40.45789,0.0,0.0,0.0,19.5,Sunny
29.95,13.8,37.28177,0.0,0.0,0.0,24.900002,Sunny
30.0,13.05,35.402657,0.1,0.1,0.0,45.0,Rainy
28.55,13.0,38.370163,0.3,0.3,0.0,48.0,Rainy
29.0,13.05,37.504337,0.0,0.0,0.0,42.600002,Cloudy
28.65,13.1,38.39805,0.0,0.0,0.0,38.4,Cloudy
25.0,15.8,56.664623,0.0,0.0,0.0,57.9,Cloudy
22.45,16.45,68.86176,0.0,0.0,0.0,32.4,Cloudy
21.85,16.25,70.52127,0.0,0.0,0.0,33.9,Cloudy
21.25,16.4,73.860504,0.0,0.0,0.0,30.600002,Cloudy
20.75,16.6,77.13968,0.0,0.0,0.0,30.600002,Cloudy
20.35,16.75,79.82243,0.0,0.0,0.0,28.2,Sunny
20.2,16.85,81.07837,0.0,0.0,0.0,29.700003,Sunny
19.9,16.95,83.12305,0.0,0.0,0.0,20.1,Sunny
19.65,17.1,85.227684,0.0,0.0,0.0,0.0,Sunny
19.2,17.2,88.20251,0.0,0.0,0.0,7.8,Sunny
18.95,17.25,89.87181,0.0,0.0,0.0,5.7000003,Sunny
18.75,17.2,90.71416,0.0,0.0,0.0,29.1,Sunny
19.9,17.15,84.18246,0.0,0.0,0.0,30.000002,Cloudy
20.05,17.0,82.61586,0.0,0.0,0.0,30.000002,Cloudy
21.1,17.05,77.68367,2.1,2.1,0.0,64.8,Rainy
18.9,17.4,91.0113,14.4,14.4,0.0,100.0,Rainy
19.7,17.85,89.08227,1.1,1.1,0.0,81.3,Rainy
23.1,18.7,76.29446,0.1,0.1,0.0,38.7,Rainy
25.3,18.7,66.862816,0.0,0.0,0.0,20.1,Sunny
26.4,18.8,63.03705,0.0,0.0,0.0,27.0,Sunny
26.9,18.2,58.950718,0.0,0.0,0.0,22.5,Sunny
27.35,18.15,57.23427,0.0,0.0,0.0,26.7,Sunny
26.95,17.7,56.958298,0.0,0.0,0.0,28.500002,Sunny
27.05,16.25,51.654312,0.0,0.0,0.0,85.8,Cloudy
23.3,17.4,69.465034,0.2,0.2,0.0,16.2,Rainy
20.9,17.6,81.425446,0.0,0.0,0.0,8.700001,Sunny
20.05,17.55,85.5387,0.0,0.0,0.0,33.600002,Cloudy
19.9,17.45,85.793816,0.0,0.0,0.0,21.600002,Sunny
19.3,17.6,89.8975,0.0,0.0,0.0,37.2,Cloudy
18.4,17.5,94.497375,0.0,0.0,0.0,24.6,Sunny
18.5,17.35,93.022026,0.0,0.0,0.0,16.800001,Sunny
17.3,16.75,96.57658,0.0,0.0,0.0,7.2000003,Sunny
17.55,17.0,96.58303,0.0,0.0,0.0,9.900001,Sunny
16.9,16.4,96.874,0.0,0.0,0.0,7.2000003,Sunny
16.75,16.35,97.48938,0.0,0.0,0.0,0.90000004,Sunny
16.4,16.05,97.79426,0.0,0.0,0.0,27.600002,Sunny
16.9,16.55,97.80266,0.0,0.0,0.0,2.7000003,Sunny
17.2,16.7,96.8811,0.0,0.0,0.0,8.1,Sunny
19.45,17.65,89.34374,0.0,0.0,0.0,1.2,Sunny
22.05,18.15,78.56216,0.0,0.0,0.0,1.2,Sunny
24.4,17.95,67.31166,0.0,0.0,0.0,17.1,Sunny
26.35,17.45,58.08395,0.0,0.0,0.0,30.900002,Cloudy
27.4,16.8,52.405758,0.0,0.0,0.0,30.900002,Cloudy
28.05,16.35,49.03032,0.0,0.0,0.0,31.500002,Cloudy
28.7,15.75,45.43825,0.0,0.0,0.0,41.4,Cloudy
28.6,14.75,42.86042,0.0,0.0,0.0,49.800003,Cloudy
27.7,14.55,44.588142,0.0,0.0,0.0,40.200005,Cloudy
27.45,14.6,45.391212,0.0,0.0,0.0,47.100002,Cloudy
26.2,15.65,52.264965,0.0,0.0,0.0,39.600002,Cloudy
23.25,16.25,64.773445,0.3,0.3,0.0,90.3,Rainy
21.5,17.55,78.23559,0.1,0.1,0.0,46.800003,Rainy
19.95,16.9,82.60376,0.0,0.0,0.0,45.300003,Cloudy
20.05,17.4,84.73268,0.0,0.0,0.0,30.600002,Cloudy
19.25,17.6,90.177734,0.0,0.0,0.0,33.0,Cloudy
18.75,17.4,91.86807,0.0,0.0,0.0,30.600002,Cloudy
18.1,17.35,95.385216,0.0,0.0,0.0,30.000002,Cloudy
17.7,17.25,97.19972,0.0,0.0,0.0,41.4,Cloudy
17.8,17.2,96.28454,0.0,0.0,0.0,30.000002,Cloudy
17.5,16.85,95.97137,0.0,0.0,0.0,31.800001,Cloudy
17.35,16.7,95.96681,0.0,0.0,0.0,47.7,Cloudy
17.9,17.2,95.68048,0.0,0.0,0.0,100.0,Cloudy
18.3,17.5,95.09168,2.2,2.2,0.0,89.100006,Rainy
18.3,17.4,94.49326,2.3,2.3,0.0,100.0,Rainy
18.55,17.35,92.73129,0.4,0.4,0.0,100.0,Rainy
18.9,17.5,91.58767,0.5,0.5,0.0,96.3,Rainy
19.65,17.25,86.0403,0.6,0.6,0.0,79.8,Rainy
21.4,17.7,79.46406,0.2,0.2,0.0,84.600006,Rainy
22.85,17.25,70.70843,0.0,0.0,0.0,19.800001,Sunny
24.05,17.0,64.73887,0.0,0.0,0.0,26.400002,Sunny
24.7,16.65,60.89945,0.0,0.0,0.0,19.5,Sunny
24.75,16.25,59.192253,0.0,0.0,0.0,40.800003,Cloudy
24.3,15.4,57.591846,0.1,0.1,0.0,66.9,Rainy
23.2,15.25,60.944027,0.1,0.1,0.0,26.1,Rainy
21.0,15.75,71.955956,0.0,0.0,0.0,42.9,Cloudy
20.8,16.0,74.01937,0.0,0.0,0.0,48.0,Cloudy
19.95,16.2,79.008736,0.1,0.1,0.0,91.8,Rainy
19.55,17.65,88.79024,1.1,1.1,0.0,52.5,Rainy
19.2,17.6,90.45898,0.1,0.1,0.0,32.1,Rainy
17.85,16.5,91.81412,0.0,0.0,0.0,30.000002,Cloudy
18.35,17.05,92.135445,0.0,0.0,0.0,42.9,Cloudy
18.3,17.25,93.601875,0.0,0.0,0.0,57.600002,Cloudy
17.9,17.1,95.07699,0.0,0.0,0.0,30.3,Cloudy
17.6,16.8,95.06589,0.0,0.0,0.0,8.099999,Sunny
16.7,16.3,97.4884,0.0,0.0,0.0,34.2,Cloudy
17.7,17.35,97.81598,2.5,2.5,0.0,34.5,Rainy
18.0,17.65,97.82093,0.0,0.0,0.0,31.8,Cloudy
19.25,18.0,92.477585,0.0,0.0,0.0,34.2,Cloudy
21.2,18.15,82.75376,0.0,0.0,0.0,52.5,Cloudy
22.9,18.25,75.077385,0.0,0.0,0.0,48.9,Cloudy
23.75,18.15,70.87544,0.4,0.4,0.0,65.399994,Rainy
21.85,17.15,74.668526,5.6,5.6,0.0,100.0,Rainy
21.9,17.55,76.34615,1.3,1.3,0.0,53.4,Rainy
22.7,17.7,73.41004,0.0,0.0,0.0,47.4,Cloudy
23.7,17.85,69.760994,0.0,0.0,0.0,30.000002,Cloudy
24.0,17.75,68.08371,0.0,0.0,0.0,26.400002,Sunny
24.05,17.65,67.45323,0.0,0.0,0.0,15.3,Sunny
19.8,17.15,84.70584,2.7,2.7,0.0,92.1,Rainy
19.8,16.9,83.37518,0.0,0.0,0.0,32.100002,Cloudy
18.95,17.0,88.46108,0.0,0.0,0.0,0.0,Sunny
18.15,17.1,93.594734,0.0,0.0,0.0,0.0,Sunny
17.75,16.9,94.7706,0.0,0.0,0.0,0.0,Sunny
17.4,16.75,95.96835,0.0,0.0,0.0,0.0,Sunny
16.3,15.95,97.792595,0.0,0.0,0.0,0.0,Sunny
17.05,16.55,96.87756,0.0,0.0,0.0,0.0,Sunny
15.2,15.15,99.67929,0.0,0.0,0.0,0.0,Sunny
15.2,15.2,100.0,0.0,0.0,0.0,90.0,Cloudy
15.6,15.55,99.68026,0.0,0.0,0.0,90.0,Cloudy
15.6,15.55,99.68026,0.0,0.0,0.0,90.0,Cloudy
15.85,15.8,99.680885,0.0,0.0,0.0,90.0,Cloudy
16.2,16.05,99.04791,0.0,0.0,0.0,90.0,Cloudy
17.2,16.3,94.447845,0.0,0.0,0.0,42.3,Cloudy
19.4,17.1,86.56191,0.0,0.0,0.0,0.0,Sunny
21.75,17.0,74.41588,0.0,0.0,0.0,0.0,Sunny
23.6,16.0,62.41694,0.0,0.0,0.0,4.2000003,Sunny
25.05,15.5,55.421455,0.0,0.0,0.0,3.3000002,Sunny
26.1,15.0,50.426987,0.0,0.0,0.0,0.0,Sunny
26.8,14.7,47.461395,0.0,0.0,0.0,0.0,Sunny
27.0,14.55,46.45487,0.0,0.0,0.0,0.0,Sunny
27.0,14.2,45.41558,0.0,0.0,0.0,0.0,Sunny
26.45,14.15,46.75831,0.0,0.0,0.0,0.0,Sunny
25.05,15.4,55.067284,0.0,0.0,0.0,0.3,Sunny
21.9,15.25,65.95033,0.0,0.0,0.0,0.6,Sunny
21.1,15.1,68.59593,0.0,0.0,0.0,0.3,Sunny
20.65,15.0,70.068825,0.0,0.0,0.0,0.0,Sunny
19.9,14.95,73.15617,0.0,0.0,0.0,0.6,Sunny
19.3,15.0,76.17805,0.0,0.0,0.0,3.3000002,Sunny
18.75,15.05,79.09057,0.0,0.0,0.0,5.7000003,Sunny
18.25,15.1,81.86894,0.0,0.0,0.0,9.900001,Sunny
18.05,15.05,82.637474,0.0,0.0,0.0,10.5,Sunny
17.65,15.05,84.744194,0.0,0.0,0.0,9.6,Sunny
17.45,15.05,85.82008,0.0,0.0,0.0,0.90000004,Sunny
17.2,14.95,86.62748,0.0,0.0,0.0,8.700001,Sunny
17.2,15.45,89.45483,0.0,0.0,0.0,14.400001,Sunny
18.35,15.6,84.009285,0.0,0.0,0.0,0.6,Sunny
20.35,16.25,77.32434,0.0,0.0,0.0,5.4,Sunny
22.9,16.7,68.08032,0.0,0.0,0.0,5.4,Sunny
25.15,16.75,59.664005,0.0,0.0,0.0,0.0,Sunny
26.95,15.6,49.84557,0.0,0.0,0.0,0.0,Sunny
28.2,14.75,43.868824,0.0,0.0,0.0,6.0,Sunny
29.0,13.25,37.997093,0.0,0.0,0.0,6.6000004,Sunny
29.35,12.45,35.33741,0.0,0.0,0.0,16.2,Sunny
29.1,12.4,35.73415,0.0,0.0,0.0,9.6,Sunny
28.85,12.2,35.78181,0.0,0.0,0.0,7.8,Sunny
28.05,12.6,38.48209,0.0,0.0,0.0,12.6,Sunny
26.65,13.6,44.590065,0.0,0.0,0.0,10.200001,Sunny
24.1,13.6,51.890003,0.0,0.0,0.0,7.8,Sunny
22.15,13.95,59.72596,0.0,0.0,0.0,3.9,Sunny
20.9,14.45,66.59519,0.0,0.0,0.0,2.4,Sunny
20.3,14.4,68.880875,0.0,0.0,0.0,1.2,Sunny
19.7,14.4,71.48765,0.0,0.0,0.0,0.0,Sunny
18.8,14.5,76.09819,0.0,0.0,0.0,0.0,Sunny
18.4,14.5,78.026955,0.0,0.0,0.0,0.0,Sunny
17.7,14.5,81.53572,0.0,0.0,0.0,0.0,Sunny
17.1,14.35,83.86764,0.0,0.0,0.0,0.0,Sunny
17.25,14.1,81.74219,0.0,0.0,0.0,0.0,Sunny
18.2,13.9,76.00184,0.0,0.0,0.0,0.0,Sunny
18.85,13.35,70.40734,0.0,0.0,0.0,0.0,Sunny
18.55,13.85,74.11176,0.0,0.0,0.0,0.0,Sunny
20.4,15.4,73.00932,0.0,0.0,0.0,0.0,Sunny
24.15,16.3,61.552864,0.0,0.0,0.0,0.3,Sunny
27.05,15.85,50.35252,0.0,0.0,0.0,0.0,Sunny
28.9,14.55,41.581318,0.0,0.0,0.0,0.0,Sunny
30.0,14.1,37.90522,0.0,0.0,0.0,9.6,Sunny
30.5,14.45,37.67722,0.0,0.0,0.0,9.3,Sunny
30.95,14.95,37.923748,0.0,0.0,0.0,10.200001,Sunny
31.25,14.85,37.04154,0.0,0.0,0.0,7.5000005,Sunny
30.75,14.65,37.624977,0.0,0.0,0.0,32.1,Cloudy
30.05,15.65,41.76381,0.0,0.0,0.0,31.2,Cloudy
27.7,17.3,53.15045,0.0,0.0,0.0,3.6,Sunny
25.9,16.2,55.103027,0.0,0.0,0.0,2.1000001,Sunny
24.4,16.4,61.024563,0.0,0.0,0.0,1.2,Sunny
22.3,16.7,70.60571,0.0,0.0,0.0,0.0,Sunny
22.0,16.5,70.99969,0.0,0.0,0.0,0.0,Sunny
21.55,15.7,69.347664,0.0,0.0,0.0,0.0,Sunny
21.7,14.6,64.025116,0.0,0.0,0.0,0.0,Sunny
21.25,14.05,63.513744,0.0,0.0,0.0,0.0,Sunny
20.75,13.85,64.65114,0.0,0.0,0.0,1.2,Sunny
20.55,13.75,65.029,0.0,0.0,0.0,4.8,Sunny
20.3,13.65,65.612236,0.0,0.0,0.0,11.400001,Sunny
20.15,13.65,66.223335,0.0,0.0,0.0,7.8,Sunny
21.7,15.75,68.93461,0.0,0.0,0.0,16.2,Sunny
22.05,15.9,68.1277,0.0,0.0,0.0,14.700001,Sunny
23.4,16.5,65.21914,0.0,0.0,0.0,24.900002,Sunny
21.5,17.7,78.97895,6.4,6.4,0.0,24.300001,Rainy
22.85,17.7,72.74549,0.0,0.0,0.0,5.7000003,Sunny
26.65,16.55,53.903145,0.0,0.0,0.0,0.90000004,Sunny
28.5,15.55,45.384144,0.0,0.0,0.0,0.0,Sunny
29.85,15.65,42.24668,0.0,0.0,0.0,6.0,Sunny
30.45,16.05,41.873493,0.0,0.0,0.0,0.0,Sunny
30.8,16.15,41.306225,0.0,0.0,0.0,4.8,Sunny
30.65,15.85,40.871597,0.0,0.0,0.0,7.2000003,Sunny
30.35,15.6,40.919903,0.0,0.0,0.0,0.6,Sunny
28.8,17.6,50.807438,0.0,0.0,0.0,22.2,Sunny
26.75,15.95,51.576843,0.0,0.0,0.0,11.7,Sunny
25.35,15.35,53.919285,0.0,0.0,0.0,3.0,Sunny
23.55,15.8,61.810463,0.0,0.0,0.0,0.0,Sunny
22.7,16.05,66.11769,0.0,0.0,0.0,0.0,Sunny
21.65,16.3,71.616005,0.0,0.0,0.0,0.6,Sunny
20.55,16.4,77.109055,0.0,0.0,0.0,0.0,Sunny
20.15,16.3,78.53564,0.0,0.0,0.0,0.0,Sunny
21.75,15.75,68.724304,0.0,0.0,0.0,0.0,Sunny
21.35,15.65,69.97788,0.0,0.0,0.0,0.6,Sunny
19.0,15.9,82.225464,0.0,0.0,0.0,0.0,Sunny
18.45,15.95,85.37404,0.0,0.0,0.0,1.2,Sunny
19.25,16.35,83.31122,0.0,0.0,0.0,0.0,Sunny
20.35,16.45,78.31521,0.0,0.0,0.0,1.2,Sunny
22.4,16.95,71.29935,0.0,0.0,0.0,1.2,Sunny
24.9,17.3,62.70654,0.0,0.0,0.0,10.200001,Sunny
27.3,17.35,54.581585,0.0,0.0,0.0,7.2000003,Sunny
28.95,16.2,46.090073,0.0,0.0,0.0,17.400002,Sunny
29.9,14.95,40.274635,0.0,0.0,0.0,4.2000003,Sunny
30.85,13.15,33.94113,0.0,0.0,0.0,1.2,Sunny
31.3,11.9,30.477613,0.0,0.0,0.0,14.1,Sunny
30.75,11.4,30.427296,0.0,0.0,0.0,24.600002,Sunny
30.85,11.1,29.65867,0.0,0.0,0.0,6.3,Sunny
30.3,10.35,29.117378,0.0,0.0,0.0,5.7,Sunny
28.7,12.2,36.09435,0.0,0.0,0.0,2.1000001,Sunny
25.9,11.45,40.479477,0.0,0.0,0.0,0.0,Sunny
24.35,11.65,44.985558,0.0,0.0,0.0,0.6,Sunny
22.75,12.15,51.199608,0.0,0.0,0.0,1.2,Sunny
21.9,12.25,54.272255,0.0,0.0,0.0,0.6,Sunny
20.5,11.3,55.546993,0.0,0.0,0.0,0.0,Sunny
20.2,9.65,50.692585,0.0,0.0,0.0,0.0,Sunny
20.2,8.7,47.551228,0.0,0.0,0.0,0.0,Sunny
19.7,9.1,50.388805,0.0,0.0,0.0,0.0,Sunny
19.5,9.55,52.58628,0.0,0.0,0.0,0.0,Sunny
19.1,9.9,55.191994,0.0,0.0,0.0,0.0,Sunny
18.35,10.15,58.816704,0.0,0.0,0.0,0.0,Sunny
19.45,10.8,57.344315,0.0,0.0,0.0,10.200001,Sunny
19.7,11.25,58.172268,0.0,0.0,0.0,6.0,Sunny
21.55,12.5,56.363163,0.0,0.0,0.0,3.0,Sunny
24.4,13.45,50.469944,0.0,0.0,0.0,0.0,Sunny
27.3,13.15,41.67925,0.0,0.0,0.0,0.0,Sunny
