temperature_2m,dew_point_2m,relative_humidity_2m,rain,precipitation,snowfall,cloud_cover,Weather_Condition
18.007,13.157001,73.29785,0.0,0.0,0.0,0.0,Sunny
17.507,13.107,75.39625,0.0,0.0,0.0,0.0,Sunny
16.957,13.107,78.06458,0.0,0.0,0.0,0.0,Sunny
16.407,13.107,80.83925,0.0,0.0,0.0,0.0,Sunny
15.957001,13.107,83.191826,0.0,0.0,0.0,0.0,Sunny
16.057001,13.807,86.5171,0.0,0.0,0.0,0.0,Sunny
16.757,13.907001,83.28654,0.0,0.0,0.0,0.0,Sunny
19.057001,14.757,76.13927,0.0,0.0,0.0,0.0,Sunny
22.007,15.557,66.824066,0.0,0.0,0.0,0.0,Sunny
24.607,16.057001,58.97015,0.0,0.0,0.0,0.0,Sunny
27.057001,15.957001,50.67704,0.0,0.0,0.0,0.0,Sunny
29.007,14.157001,40.287666,0.0,0.0,0.0,0.0,Sunny
30.057001,13.307,35.883648,0.0,0.0,0.0,0.0,Sunny
30.657,13.007,33.99856,0.0,0.0,0.0,0.0,Sunny
30.957,12.757,32.878914,0.0,0.0,0.0,1.2,Sunny
31.007,11.107,29.407774,0.0,0.0,0.0,17.400002,Sunny
29.957,12.407001,34.02699,0.0,0.0,0.0,15.3,Sunny
27.957,15.557,46.862614,0.0,0.0,0.0,11.700001,Sunny
25.957,14.557,49.42415,0.0,0.0,0.0,33.0,Cloudy
25.157,12.757,46.105103,0.0,0.0,0.0,53.4,Cloudy
24.657,11.607,44.041386,0.0,0.0,0.0,10.200001,Sunny
23.807001,11.457001,45.88717,0.0,0.0,0.0,59.4,Cloudy
22.957,12.607,52.10167,0.0,0.0,0.0,58.5,Cloudy
22.457,12.907001,54.771206,0.0,0.0,0.0,49.800003,Cloudy
21.057001,12.807,59.27286,0.0,0.0,0.0,15.6,Sunny
20.107,12.557,61.826447,0.0,0.0,0.0,0.0,Sunny
18.657,12.307,66.56088,0.0,0.0,0.0,0.0,Sunny
18.107,12.157001,68.21948,0.0,0.0,0.0,0.0,Sunny
17.707,11.957001,69.04291,0.0,0.0,0.0,0.0,Sunny
16.757,13.207001,79.57866,0.0,0.0,0.0,34.800003,Cloudy
18.007,13.257,73.77758,0.0,0.0,0.0,21.900002,Sunny
20.457,14.207001,67.370224,0.0,0.0,0.0,65.7,Cloudy
22.857,15.257,62.250088,0.0,0.0,0.0,52.500004,Cloudy
23.107,14.907001,59.95086,0.0,0.0,0.0,19.800001,Sunny
25.757,14.807,50.826126,0.0,0.0,0.0,49.8,Cloudy
27.257,14.257,44.90109,0.0,0.0,0.0,58.2,Cloudy
28.207,13.807,41.255722,0.0,0.0,0.0,3.6000001,Sunny
29.707,13.307,36.61324,0.0,0.0,0.0,15.0,Sunny
28.507,13.607,40.018677,0.1,0.1,0.0,22.8,Rainy
28.057001,13.757,41.482857,0.0,0.0,0.0,9.300001,Sunny
27.757,13.607,41.805836,0.0,0.0,0.0,5.7000003,Sunny
26.707,12.757,42.062138,0.0,0.0,0.0,0.6,Sunny
24.457,12.207001,46.369213,0.0,0.0,0.0,0.6,Sunny
23.157,11.557,48.038074,0.0,0.0,0.0,0.0,Sunny
21.207,12.457001,57.397987,0.0,0.0,0.0,0.0,Sunny
19.957,12.507,62.19885,0.0,0.0,0.0,0.0,Sunny
19.507,11.957001,61.688557,0.0,0.0,0.0,0.0,Sunny
19.057001,11.807,62.816845,0.0,0.0,0.0,0.0,Sunny
18.557001,11.807,64.81008,0.0,0.0,0.0,0.0,Sunny
17.907,11.607,66.622894,0.0,0.0,0.0,0.0,Sunny
17.207,11.407001,68.71584,0.0,0.0,0.0,0.0,Sunny
16.607,11.307,70.90891,0.0,0.0,0.0,0.0,Sunny
16.257,11.307,72.50568,0.0,0.0,0.0,0.0,Sunny
16.707,12.707001,77.26476,0.0,0.0,0.0,0.0,Sunny
16.857,13.007,78.049576,0.0,0.0,0.0,0.0,Sunny
18.857,14.057,73.68537,0.0,0.0,0.0,0.0,Sunny
21.657,14.807,65.0562,0.0,0.0,0.0,0.0,Sunny
24.657,15.207001,55.680267,0.0,0.0,0.0,0.0,Sunny
27.057001,14.507,46.17124,0.0,0.0,0.0,0.0,Sunny
28.707,13.307,38.7916,0.0,0.0,0.0,0.0,Sunny
30.157,9.257,27.284039,0.0,0.0,0.0,0.0,Sunny
30.757,4.357,18.834028,0.0,0.0,0.0,0.0,Sunny
30.657,3.257,17.532425,0.0,0.0,0.0,0.0,Sunny
30.107,4.107,19.209044,0.0,0.0,0.0,0.0,Sunny
29.207,5.257,21.922173,0.0,0.0,0.0,0.0,Sunny
27.207,7.5569997,28.854914,0.0,0.0,0.0,0.3,Sunny
24.357,7.607,34.282352,0.0,0.0,0.0,0.0,Sunny
22.757,7.257,36.861397,0.0,0.0,0.0,0.0,Sunny
21.857,6.5569997,37.111355,0.0,0.0,0.0,0.0,Sunny
21.007,6.157,38.032116,0.0,0.0,0.0,0.0,Sunny
20.157,5.907,39.391914,0.0,0.0,0.0,0.0,Sunny
19.107,6.0569997,42.483276,0.0,0.0,0.0,0.0,Sunny
18.157,6.457,46.344925,0.0,0.0,0.0,0.0,Sunny
17.507,6.507,48.446754,0.0,0.0,0.0,0.0,Sunny
16.607,6.457,51.111664,0.0,0.0,0.0,0.0,Sunny
16.007,6.257,52.376118,0.0,0.0,0.0,0.0,Sunny
15.757,6.107,52.67177,0.0,0.0,0.0,0.0,Sunny
17.457,7.207,50.990364,0.0,0.0,0.0,0.0,Sunny
17.907,8.007,52.343445,0.0,0.0,0.0,0.0,Sunny
19.807001,9.707001,52.14003,0.0,0.0,0.0,0.0,Sunny
22.457,11.007,48.327255,0.0,0.0,0.0,0.0,Sunny
25.107,11.807,43.4442,0.0,0.0,0.0,0.0,Sunny
27.607,12.707001,39.768192,0.0,0.0,0.0,0.0,Sunny
29.707,13.007,35.903374,0.0,0.0,0.0,0.0,Sunny
31.857,8.007,22.75535,0.0,0.0,0.0,0.0,Sunny
32.057,7.257,21.377598,0.0,0.0,0.0,0.0,Sunny
31.757,7.157,21.595886,0.0,0.0,0.0,0.0,Sunny
31.057001,6.8069997,21.94037,0.0,0.0,0.0,0.0,Sunny
30.307001,7.107,23.377398,0.0,0.0,0.0,0.0,Sunny
28.457,8.407001,28.419796,0.0,0.0,0.0,0.0,Sunny
25.757,8.907001,34.445435,0.0,0.0,0.0,0.0,Sunny
23.857,9.507,40.173847,0.0,0.0,0.0,0.0,Sunny
22.807001,9.557,42.946857,0.0,0.0,0.0,0.0,Sunny
22.257,9.007,42.79252,0.0,0.0,0.0,0.0,Sunny
22.057001,8.657001,42.305283,0.0,0.0,0.0,0.0,Sunny
21.757,8.507,42.65183,0.0,0.0,0.0,0.0,Sunny
21.407,8.157001,42.55314,0.0,0.0,0.0,0.0,Sunny
20.657,7.857,43.66008,0.0,0.0,0.0,0.0,Sunny
19.807001,7.757,45.70272,0.0,0.0,0.0,0.0,Sunny
19.057001,7.857,48.21159,0.0,0.0,0.0,0.0,Sunny
18.557001,7.9570003,50.080883,0.0,0.0,0.0,0.0,Sunny
18.507,9.457001,55.598423,0.0,0.0,0.0,0.0,Sunny
18.707,10.007,56.96938,0.0,0.0,0.0,0.0,Sunny
20.507,11.557,56.475033,0.0,0.0,0.0,0.0,Sunny
23.157,12.257,50.3061,0.0,0.0,0.0,0.0,Sunny
26.157,13.007,44.165462,0.0,0.0,0.0,0.0,Sunny
28.757,13.207001,38.427864,0.0,0.0,0.0,0.0,Sunny
30.657,12.057,31.945,0.0,0.0,0.0,0.0,Sunny
31.757,9.707001,25.667803,0.0,0.0,0.0,0.0,Sunny
32.307,6.8069997,20.43771,0.0,0.0,0.0,0.0,Sunny
32.307,4.857,17.859182,0.0,0.0,0.0,0.0,Sunny
31.956999,4.007,17.164871,0.0,0.0,0.0,0.0,Sunny
31.107,4.707,18.918728,0.0,0.0,0.0,0.0,Sunny
28.907,7.5569997,26.132883,0.0,0.0,0.0,0.0,Sunny
26.257,6.3069997,28.008417,0.0,0.0,0.0,0.0,Sunny
24.457,5.707,29.907316,0.0,0.0,0.0,0.0,Sunny
22.807001,5.957,33.608612,0.0,0.0,0.0,0.0,Sunny
21.907,5.707,34.890923,0.0,0.0,0.0,0.0,Sunny
21.007,5.757,36.99544,0.0,0.0,0.0,0.0,Sunny
20.257,6.007,39.420593,0.0,0.0,0.0,0.0,Sunny
19.207,6.507,43.549118,0.0,0.0,0.0,0.0,Sunny
18.607,7.007,46.79005,0.0,0.0,0.0,0.0,Sunny
17.957,7.457,50.26044,0.0,0.0,0.0,0.3,Sunny
17.607,8.457001,54.995487,0.0,0.0,0.0,19.800001,Sunny
17.307001,9.357,59.556324,0.0,0.0,0.0,30.000002,Cloudy
17.107,10.357,64.49246,0.0,0.0,0.0,30.000002,Cloudy
18.257,10.857,62.014595,0.0,0.0,0.0,9.6,Sunny
20.257,11.807,58.307823,0.0,0.0,0.0,11.1,Sunny
23.207,12.557,51.15182,0.0,0.0,0.0,1.2,Sunny
26.207,13.107,44.323696,0.0,0.0,0.0,3.6000001,Sunny
28.757,12.507,36.707912,0.0,0.0,0.0,0.0,Sunny
30.557001,9.957001,27.948248,0.0,0.0,0.0,4.8,Sunny
31.357,8.457001,24.136488,0.0,0.0,0.0,2.7,Sunny
31.956999,8.207001,22.9362,0.0,0.0,0.0,0.0,Sunny
32.206997,7.607,21.709625,0.0,0.0,0.0,0.6,Sunny
31.807001,6.657,20.80896,0.0,0.0,0.0,0.0,Sunny
30.907,5.157,19.745153,0.0,0.0,0.0,0.0,Sunny
29.157,7.257,25.235197,0.0,0.0,0.0,0.0,Sunny
26.557001,5.607,26.217869,0.0,0.0,0.0,0.0,Sunny
25.457,4.857,26.560226,0.0,0.0,0.0,0.0,Sunny
23.007,5.257,31.63202,0.0,0.0,0.0,0.0,Sunny
20.457,6.357,39.888096,0.0,0.0,0.0,0.0,Sunny
19.857,6.357,41.395817,0.0,0.0,0.0,0.0,Sunny
18.457,6.0569997,44.24435,0.0,0.0,0.0,0.0,Sunny
17.557001,7.257,50.843178,0.0,0.0,0.0,0.0,Sunny
16.757,8.507,58.230335,0.0,0.0,0.0,0.0,Sunny
15.657001,10.757,72.63762,0.0,0.0,0.0,0.0,Sunny
15.457001,12.157001,80.71192,0.0,0.0,0.0,0.0,Sunny
15.307,13.157001,87.01017,0.0,0.0,0.0,0.0,Sunny
15.907,12.007,77.650406,0.0,0.0,0.0,0.6,Sunny
17.157,13.457001,78.8614,0.0,0.0,0.0,0.0,Sunny
20.357,13.957001,66.69812,0.0,0.0,0.0,0.0,Sunny
24.657,14.857,54.440853,0.0,0.0,0.0,0.0,Sunny
28.257,14.107,41.94403,0.0,0.0,0.0,0.0,Sunny
30.907,11.457001,30.269619,0.0,0.0,0.0,0.0,Sunny
32.507,7.507,21.199783,0.0,0.0,0.0,0.0,Sunny
33.307,3.0570002,14.877288,0.0,0.0,0.0,0.0,Sunny
33.557,2.3569999,13.959699,0.0,0.0,0.0,0.0,Sunny
33.557,1.707,13.327313,0.0,0.0,0.0,0.0,Sunny
33.156998,1.857,13.776497,0.0,0.0,0.0,0.0,Sunny
32.257,2.907,15.616703,0.0,0.0,0.0,0.0,Sunny
29.757,7.207,24.29347,0.0,0.0,0.0,0.0,Sunny
26.907,6.907,28.090822,0.0,0.0,0.0,0.0,Sunny
25.007,6.507,30.583212,0.0,0.0,0.0,0.0,Sunny
23.157,6.757,34.767826,0.0,0.0,0.0,0.0,Sunny
21.607,7.007,38.86463,0.0,0.0,0.0,0.0,Sunny
20.757,7.757,43.09766,0.0,0.0,0.0,0.0,Sunny
20.007,8.007,45.914257,0.0,0.0,0.0,0.0,Sunny
19.207,7.907,47.92576,0.0,0.0,0.0,0.0,Sunny
18.757,7.657,48.458485,0.0,0.0,0.0,0.0,Sunny
18.357,7.657,49.687107,0.0,0.0,0.0,0.0,Sunny
17.907,8.007,52.343445,0.0,0.0,0.0,0.0,Sunny
17.107,8.357,56.377087,0.0,0.0,0.0,0.0,Sunny
16.807001,10.657001,67.05737,0.0,0.0,0.0,0.0,Sunny
17.607,10.857,64.60242,0.0,0.0,0.0,0.0,Sunny
20.507,11.557,56.475033,0.0,0.0,0.0,0.0,Sunny
24.357,12.957001,48.99858,0.0,0.0,0.0,1.8000001,Sunny
28.207,12.657001,38.27444,0.0,0.0,0.0,0.0,Sunny
31.057001,10.107,27.435194,0.0,0.0,0.0,0.0,Sunny
32.857,5.707,18.36693,0.0,0.0,0.0,6.3,Sunny
33.706997,3.4569998,14.964449,0.0,0.0,0.0,9.6,Sunny
34.007,2.007,13.277726,0.0,0.0,0.0,0.6,Sunny
33.906998,1.9569999,13.304512,0.0,0.0,0.0,8.1,Sunny
33.607,2.7069998,14.271101,0.0,0.0,0.0,1.8000001,Sunny
32.607,2.4569998,14.830099,0.0,0.0,0.0,2.1000001,Sunny
30.407,5.407,20.67378,0.0,0.0,0.0,10.5,Sunny
28.057001,4.407,22.086832,0.0,0.0,0.0,0.6,Sunny
25.807001,5.157,26.563316,0.0,0.0,0.0,0.6,Sunny
24.807001,4.907,27.705072,0.0,0.0,0.0,0.0,Sunny
24.007,4.107,27.483978,0.0,0.0,0.0,0.0,Sunny
22.107,4.957,32.718876,0.0,0.0,0.0,0.0,Sunny
20.857,5.5569997,36.824535,0.0,0.0,0.0,0.0,Sunny
20.157,5.507,38.316048,0.0,0.0,0.0,0.0,Sunny
19.207,5.757,41.35297,0.0,0.0,0.0,0.0,Sunny
18.307001,6.857,47.18994,0.0,0.0,0.0,0.0,Sunny
17.857,7.8069997,51.798878,0.0,0.0,0.0,0.0,Sunny
17.807001,7.657,51.433937,0.0,0.0,0.0,0.0,Sunny
17.757,9.057,56.73187,0.0,0.0,0.0,0.0,Sunny
18.407,9.357,55.573006,0.0,0.0,0.0,0.3,Sunny
20.907,10.557,51.563908,0.0,0.0,0.0,0.0,Sunny
24.407,11.457001,44.26405,0.0,0.0,0.0,0.0,Sunny
27.757,12.407001,38.653206,0.0,0.0,0.0,0.0,Sunny
30.507,12.507,33.187305,0.0,0.0,0.0,0.0,Sunny
32.357,11.807,28.529312,0.0,0.0,0.0,0.0,Sunny
34.057,8.707001,21.084286,0.0,0.0,0.0,0.0,Sunny
34.857,5.107,15.755263,0.0,0.0,0.0,0.0,Sunny
34.956997,3.9569998,14.458143,0.0,0.0,0.0,0.0,Sunny
34.656998,4.107,14.856387,0.0,0.0,0.0,0.0,Sunny
33.857,4.357,15.807914,0.0,0.0,0.0,0.0,Sunny
31.956999,6.8069997,20.846413,0.0,0.0,0.0,0.0,Sunny
28.957,7.357,25.703985,0.0,0.0,0.0,0.0,Sunny
27.107,7.907,29.72499,0.0,0.0,0.0,0.0,Sunny
26.007,8.407001,32.810883,0.0,0.0,0.0,0.0,Sunny
24.807001,8.757,36.08113,0.0,0.0,0.0,0.0,Sunny
24.107,8.557,37.11986,0.0,0.0,0.0,0.0,Sunny
24.057001,8.207001,36.3588,0.0,0.0,0.0,0.0,Sunny
23.157,7.357,36.226215,0.0,0.0,0.0,0.6,Sunny
22.407,6.457,35.642513,0.0,0.0,0.0,0.0,Sunny
21.707,6.157,36.435276,0.0,0.0,0.0,0.0,Sunny
21.207,6.207,37.69777,0.0,0.0,0.0,0.0,Sunny
20.757,6.607,39.836765,0.0,0.0,0.0,0.0,Sunny
19.807001,8.757,48.91038,0.0,0.0,0.0,0.0,Sunny
20.207,9.457001,50.018345,0.0,0.0,0.0,0.0,Sunny
23.107,10.157001,43.903187,0.0,0.0,0.0,0.0,Sunny
26.107,11.207001,39.348495,0.0,0.0,0.0,0.0,Sunny
28.907,12.157001,35.563145,0.0,0.0,0.0,0.0,Sunny
31.607,12.657001,31.477808,0.0,0.0,0.0,0.0,Sunny
33.906998,12.207001,26.848772,0.0,0.0,0.0,0.0,Sunny
35.557,9.057,19.864206,0.0,0.0,0.0,0.0,Sunny
36.007,7.207,17.090273,0.0,0.0,0.0,9.300001,Sunny
35.807,6.857,16.87014,0.0,0.0,0.0,3.0,Sunny
35.557,7.007,17.281092,0.0,0.0,0.0,2.1000001,Sunny
34.857,7.407,18.461805,0.0,0.0,0.0,0.3,Sunny
33.107,8.807,22.386673,0.0,0.0,0.0,0.6,Sunny
30.707,8.157001,24.54359,0.0,0.0,0.0,0.6,Sunny
28.107,8.357,28.906416,0.0,0.0,0.0,0.3,Sunny
26.557001,8.807,32.63341,0.0,0.0,0.0,0.0,Sunny
25.707,8.657001,33.9692,0.0,0.0,0.0,0.0,Sunny
25.407,7.757,32.531002,0.0,0.0,0.0,0.0,Sunny
25.357,6.407,29.747065,0.0,0.0,0.0,0.0,Sunny
24.857,6.707,31.285208,0.0,0.0,0.0,3.6000001,Sunny
24.307001,6.257,31.34579,0.0,0.0,0.0,3.0,Sunny
23.607,5.8069997,31.692188,0.0,0.0,0.0,2.1000001,Sunny
22.857,5.607,32.70529,0.0,0.0,0.0,3.3000002,Sunny
21.957,5.507,34.305965,0.0,0.0,0.0,18.6,Sunny
22.557001,7.907,39.00262,0.0,0.0,0.0,7.8,Sunny
22.607,8.857,41.46997,0.0,0.0,0.0,6.9,Sunny
24.707,10.907001,41.920418,0.0,0.0,0.0,0.90000004,Sunny
27.557001,12.307,38.851784,0.0,0.0,0.0,0.90000004,Sunny
30.457,13.057,34.502422,0.0,0.0,0.0,4.2000003,Sunny
33.107,13.407001,30.373108,0.0,0.0,0.0,15.3,Sunny
34.906998,11.057,23.538073,0.0,0.0,0.0,24.900002,Sunny
35.857,9.557,20.206717,0.0,0.0,0.0,28.500002,Sunny
36.257,8.607,18.541271,0.0,0.0,0.0,29.1,Sunny
36.406998,8.007,17.656143,0.0,0.0,0.0,30.000002,Cloudy
36.107,8.057,18.010506,0.0,0.0,0.0,29.400002,Sunny
35.557,8.407001,19.010569,0.0,0.0,0.0,2.1000001,Sunny
33.507,11.107,25.532589,0.0,0.0,0.0,0.0,Sunny
30.357,11.307,30.928389,0.0,0.0,0.0,0.0,Sunny
27.807001,11.757,36.926556,0.0,0.0,0.0,0.3,Sunny
26.157,11.807,40.81983,0.0,0.0,0.0,3.6000001,Sunny
25.007,11.657001,43.27339,0.0,0.0,0.0,4.5,Sunny
23.807001,11.457001,45.88717,0.0,0.0,0.0,22.2,Sunny
23.107,11.107,46.76926,0.0,0.0,0.0,14.400001,Sunny
22.257,10.357,46.84794,0.0,0.0,0.0,10.8,Sunny
21.907,8.807,43.129036,0.0,0.0,0.0,28.800001,Sunny
21.107,8.607,44.68529,0.0,0.0,0.0,30.000002,Cloudy
20.907,8.557,45.08499,0.0,0.0,0.0,30.000002,Cloudy
20.857,8.807,45.994637,0.0,0.0,0.0,30.000002,Cloudy
19.907,10.157001,53.402447,0.0,0.0,0.0,30.000002,Cloudy
20.157,11.657001,58.091457,0.0,0.0,0.0,29.7,Sunny
22.857,12.807,53.109276,0.0,0.0,0.0,29.7,Sunny
26.607,14.357,46.95228,0.0,0.0,0.0,28.800001,Sunny
30.257,14.157001,37.488266,0.0,0.0,0.0,29.7,Sunny
33.156998,14.057,31.594395,0.0,0.0,0.0,30.000002,Cloudy
35.357,12.407001,25.098312,0.0,0.0,0.0,30.000002,Cloudy
36.757,6.0569997,15.155084,0.0,0.0,0.0,30.000002,Cloudy
36.956997,5.157,14.08406,0.0,0.0,0.0,30.000002,Cloudy
37.007,4.107,13.052618,0.0,0.0,0.0,30.000002,Cloudy
36.557,4.607,13.854362,0.0,0.0,0.0,14.700001,Sunny
35.507,6.607,16.85968,0.0,0.0,0.0,14.1,Sunny
33.357,12.357,27.962221,0.0,0.0,0.0,28.500002,Sunny
29.207,12.757,36.35474,0.0,0.0,0.0,6.0,Sunny
26.207,13.907001,46.692646,0.0,0.0,0.0,2.7,Sunny
26.957,13.107,42.40753,0.0,0.0,0.0,0.6,Sunny
26.757,12.607,41.528477,0.0,0.0,0.0,0.3,Sunny
23.357,13.207001,52.891907,0.0,0.0,0.0,0.0,Sunny
22.757,12.707001,53.0835,0.0,0.0,0.0,0.0,Sunny
20.857,12.557,59.03131,0.0,0.0,0.0,0.3,Sunny
19.807001,13.007,64.86864,0.0,0.0,0.0,1.2,Sunny
19.457,13.107,66.728035,0.0,0.0,0.0,13.500001,Sunny
19.257,13.357,68.67421,0.0,0.0,0.0,19.5,Sunny
19.257,13.107,67.5635,0.0,0.0,0.0,8.400001,Sunny
18.457,14.057,75.55216,0.0,0.0,0.0,0.0,Sunny
20.557001,14.257,67.17302,0.0,0.0,0.0,0.0,Sunny
23.557001,14.507,56.858536,0.0,0.0,0.0,0.0,Sunny
27.707,14.957001,45.754612,0.0,0.0,0.0,0.0,Sunny
31.207,13.907001,34.936398,0.0,0.0,0.0,0.0,Sunny
33.857,12.907001,28.188416,0.0,0.0,0.0,0.0,Sunny
35.456997,12.507,25.124353,0.0,0.0,0.0,0.0,Sunny
36.456997,12.157001,23.238653,0.0,0.0,0.0,4.5,Sunny
37.857,7.757,16.037785,0.0,0.0,0.0,8.400001,Sunny
37.656998,6.157,14.529045,0.0,0.0,0.0,21.600002,Sunny
37.507,5.3069997,13.811138,0.0,0.0,0.0,13.200001,Sunny
36.807,7.357,16.5251,0.0,0.0,0.0,33.0,Cloudy
34.757,16.357,33.494614,0.0,0.0,0.0,0.6,Sunny
35.156998,7.407,18.157465,0.0,0.0,0.0,0.0,Sunny
27.607,11.757,37.360657,0.0,0.0,0.0,0.0,Sunny
25.707,12.257,43.182705,0.0,0.0,0.0,0.0,Sunny
24.857,11.557,43.37486,0.0,0.0,0.0,0.0,Sunny
24.057001,11.457001,45.20287,0.0,0.0,0.0,0.0,Sunny
25.557001,10.757,39.45553,0.0,0.0,0.0,0.0,Sunny
22.307001,11.607,50.746624,0.0,0.0,0.0,0.0,Sunny
21.807001,11.407001,51.62983,0.0,0.0,0.0,0.0,Sunny
20.107,12.357,61.02034,0.0,0.0,0.0,0.0,Sunny
20.957,12.157001,57.148384,0.0,0.0,0.0,0.0,Sunny
19.007,12.707001,66.85275,0.0,0.0,0.0,0.0,Sunny
19.407,13.357,68.0362,0.0,0.0,0.0,0.0,Sunny
20.257,14.057,67.54786,0.0,0.0,0.0,0.0,Sunny
23.557001,15.957001,62.407295,0.0,0.0,0.0,0.0,Sunny
28.507,16.707,48.839664,0.0,0.0,0.0,0.0,Sunny
32.107,14.657001,34.846676,0.0,0.0,0.0,0.0,Sunny
34.357,13.607,28.693611,0.0,0.0,0.0,0.0,Sunny
36.107,12.357,24.002972,0.0,0.0,0.0,0.0,Sunny
37.156998,10.757,20.387804,0.0,0.0,0.0,0.6,Sunny
37.857,9.057,17.51441,0.0,0.0,0.0,7.2000003,Sunny
38.107,7.157,15.186821,0.0,0.0,0.0,3.3,Sunny
37.706997,7.107,15.467075,0.0,0.0,0.0,3.3,Sunny
36.956997,8.007,17.132431,0.0,0.0,0.0,1.8000001,Sunny
34.507,10.907001,23.82827,0.0,0.0,0.0,0.6,Sunny
29.857,10.657001,30.484907,0.0,0.0,0.0,0.0,Sunny
28.507,9.707001,30.932383,0.0,0.0,0.0,0.0,Sunny
28.357,8.357,28.4888,0.0,0.0,0.0,0.0,Sunny
27.507,8.257,29.73482,0.0,0.0,0.0,0.0,Sunny
26.557001,8.457001,31.870039,0.0,0.0,0.0,0.0,Sunny
25.307001,8.357,34.08658,0.0,0.0,0.0,0.0,Sunny
24.157,8.407001,36.634674,0.0,0.0,0.0,0.0,Sunny
22.707,8.257,39.57904,0.0,0.0,0.0,0.0,Sunny
21.157,8.757,45.00239,0.0,0.0,0.0,0.0,Sunny
20.157,9.557,50.51129,0.0,0.0,0.0,0.0,Sunny
19.657,9.557,52.100475,0.0,0.0,0.0,0.0,Sunny
21.557001,9.907001,47.44393,0.0,0.0,0.0,0.0,Sunny
22.457,10.907001,48.00744,0.0,0.0,0.0,0.0,Sunny
24.907,12.257,45.287388,0.0,0.0,0.0,0.0,Sunny
28.207,13.457001,40.32746,0.0,0.0,0.0,0.0,Sunny
31.657,14.107,34.49823,0.0,0.0,0.0,0.0,Sunny
34.757,13.407001,27.69974,0.0,0.0,0.0,0.0,Sunny
37.007,12.157001,22.549603,0.0,0.0,0.0,0.0,Sunny
38.357,10.457001,18.72331,0.0,0.0,0.0,6.6000004,Sunny
38.607,9.307,17.102922,0.0,0.0,0.0,4.8,Sunny
38.857,8.957001,16.480614,0.0,0.0,0.0,3.0,Sunny
38.307,8.757,16.749832,0.0,0.0,0.0,6.3,Sunny
37.607,9.407001,18.17717,0.0,0.0,0.0,3.0,Sunny
35.706997,11.057,22.519655,0.0,0.0,0.0,0.90000004,Sunny
32.107,11.057,27.534855,0.0,0.0,0.0,0.0,Sunny
28.657,12.357,36.559757,0.0,0.0,0.0,0.6,Sunny
27.357,12.157001,38.92367,0.0,0.0,0.0,0.6,Sunny
26.007,12.557,43.26572,0.0,0.0,0.0,0.6,Sunny
24.707,12.607,46.896442,0.0,0.0,0.0,0.0,Sunny
23.507,13.207001,52.41545,0.0,0.0,0.0,0.0,Sunny
23.807001,12.307,48.531567,0.0,0.0,0.0,0.0,Sunny
22.857,11.957001,50.22646,0.0,0.0,0.0,0.0,Sunny
21.957,11.407001,51.15932,0.0,0.0,0.0,0.0,Sunny
21.607,11.307,51.91998,0.0,0.0,0.0,0.0,Sunny
21.207,11.307,53.2078,0.0,0.0,0.0,0.0,Sunny
20.457,13.357,63.751972,0.0,0.0,0.0,0.0,Sunny
22.807001,13.457001,55.579247,0.0,0.0,0.0,0.0,Sunny
26.257,14.307,47.77703,0.0,0.0,0.0,0.0,Sunny
30.557001,15.957001,41.371445,0.0,0.0,0.0,0.0,Sunny
34.057,15.557,33.090656,0.0,0.0,0.0,0.0,Sunny
36.057,14.957001,28.50134,0.0,0.0,0.0,0.0,Sunny
37.807,13.057,22.899958,0.0,0.0,0.0,3.3000002,Sunny
39.107,9.457001,16.816853,0.0,0.0,0.0,20.7,Sunny
39.206997,7.9570003,15.11394,0.0,0.0,0.0,21.6,Sunny
39.257,8.107,15.227795,0.0,0.0,0.0,8.7,Sunny
38.857,7.857,15.297028,0.0,0.0,0.0,15.900002,Sunny
38.057,8.907001,17.151018,0.0,0.0,0.0,8.4,Sunny
36.257,9.307,19.437767,0.0,0.0,0.0,21.0,Sunny
33.607,9.057,22.13804,0.0,0.0,0.0,6.0,Sunny
31.707,8.957001,24.47453,0.0,0.0,0.0,6.9,Sunny
29.457,9.707001,29.277191,0.0,0.0,0.0,16.2,Sunny
27.707,10.307,33.735565,0.0,0.0,0.0,12.900001,Sunny
25.957,11.107,39.436954,0.0,0.0,0.0,0.0,Sunny
25.857,10.157001,37.240097,0.0,0.0,0.0,0.0,Sunny
26.207,9.307,34.456306,0.0,0.0,0.0,0.0,Sunny
25.257,9.407001,36.698994,0.0,0.0,0.0,0.0,Sunny
24.657,9.557,38.421238,0.0,0.0,0.0,0.0,Sunny
24.057001,9.557,39.827427,0.0,0.0,0.0,0.6,Sunny
22.657,9.907001,44.368298,0.0,0.0,0.0,0.0,Sunny
21.307001,12.907001,58.753677,0.0,0.0,0.0,0.0,Sunny
22.507,13.057,55.142963,0.0,0.0,0.0,0.0,Sunny
25.157,14.307,50.997925,0.0,0.0,0.0,0.0,Sunny
29.007,15.607,44.230476,0.0,0.0,0.0,0.0,Sunny
32.956997,15.407001,34.85683,0.0,0.0,0.0,0.0,Sunny
35.206997,14.257,28.550266,0.0,0.0,0.0,0.0,Sunny
37.607,11.807,21.326773,0.0,0.0,0.0,0.0,Sunny
39.057,8.307,15.602823,0.0,0.0,0.0,9.000001,Sunny
38.956997,7.857,15.214822,0.0,0.0,0.0,3.3000002,Sunny
38.757,7.357,14.864248,0.0,0.0,0.0,4.5,Sunny
38.357,7.257,15.085469,0.0,0.0,0.0,33.6,Cloudy
