temperature_2m,dew_point_2m,relative_humidity_2m,rain,precipitation,snowfall,cloud_cover,Weather_Condition
20.3045,13.0045,62.891663,0.0,0.0,0.0,30.000002,Cloudy
20.7045,13.1545,61.963127,0.0,0.0,0.0,30.000002,Cloudy
20.3045,13.2045,63.71826,0.0,0.0,0.0,30.000002,Cloudy
19.904501,13.4045,66.17171,0.0,0.0,0.0,30.000002,Cloudy
16.4545,13.4545,82.44217,0.0,0.0,0.0,30.000002,Cloudy
18.0045,13.7045,75.97034,0.0,0.0,0.0,29.7,Sunny
17.5045,13.9045,79.42556,0.0,0.0,0.0,16.5,Sunny
17.0045,13.9045,81.97644,0.0,0.0,0.0,29.400002,Sunny
14.7045,14.4545,98.39937,0.0,0.0,0.0,20.7,Sunny
14.2545,14.0045,98.39381,0.0,0.0,0.0,16.800001,Sunny
16.1045,15.1545,94.09932,0.0,0.0,0.0,4.5,Sunny
19.2545,15.5045,78.90923,0.0,0.0,0.0,6.0,Sunny
22.654501,15.2545,63.009003,0.0,0.0,0.0,0.0,Sunny
25.3545,14.054501,49.584805,0.0,0.0,0.0,0.0,Sunny
27.154501,12.054501,39.123787,0.0,0.0,0.0,0.0,Sunny
28.3045,11.054501,34.242035,0.0,0.0,0.0,0.0,Sunny
29.1045,10.0045,30.480759,0.0,0.0,0.0,0.0,Sunny
29.5045,9.1545,28.132898,0.0,0.0,0.0,0.0,Sunny
29.4545,8.4045,26.820341,0.0,0.0,0.0,0.0,Sunny
28.6045,10.2545,31.905401,0.0,0.0,0.0,0.0,Sunny
24.6045,14.1045,52.021008,0.0,0.0,0.0,0.0,Sunny
21.9545,12.2545,54.10809,0.0,0.0,0.0,0.0,Sunny
20.5545,12.8545,61.324512,0.0,0.0,0.0,0.0,Sunny
19.154501,13.5045,69.78113,0.0,0.0,0.0,0.0,Sunny
18.404501,13.5045,73.129395,0.0,0.0,0.0,0.0,Sunny
18.0045,12.9045,72.11006,0.0,0.0,0.0,0.0,Sunny
19.2545,12.804501,66.251015,0.0,0.0,0.0,0.0,Sunny
18.8045,13.6045,71.78728,0.0,0.0,0.0,0.0,Sunny
16.5545,13.8545,84.07772,0.0,0.0,0.0,0.0,Sunny
15.304501,13.5045,89.01752,0.0,0.0,0.0,0.0,Sunny
15.1045,12.7545,85.86039,0.0,0.0,0.0,0.0,Sunny
15.2545,12.2545,82.29319,0.0,0.0,0.0,0.0,Sunny
14.6045,12.554501,87.516014,0.0,0.0,0.0,0.0,Sunny
13.7545,11.8545,88.30787,0.0,0.0,0.0,0.0,Sunny
16.6045,12.8545,78.52387,0.0,0.0,0.0,0.0,Sunny
20.154501,12.9545,63.270313,0.0,0.0,0.0,0.0,Sunny
23.7045,13.2545,51.95619,0.0,0.0,0.0,0.0,Sunny
26.5545,12.1045,40.662437,0.0,0.0,0.0,0.0,Sunny
28.3045,10.554501,33.12259,0.0,0.0,0.0,0.0,Sunny
29.2045,9.2045,28.72092,0.0,0.0,0.0,0.0,Sunny
29.654501,8.7045,27.056639,0.0,0.0,0.0,0.0,Sunny
29.8545,8.6545,26.656687,0.0,0.0,0.0,0.0,Sunny
29.7045,8.7045,26.978842,0.0,0.0,0.0,0.0,Sunny
28.8545,10.1045,31.132593,0.0,0.0,0.0,0.0,Sunny
25.0545,15.9545,57.041176,0.0,0.0,0.0,0.0,Sunny
22.2545,12.2545,53.128006,0.0,0.0,0.0,0.0,Sunny
21.6045,12.6045,56.56181,0.0,0.0,0.0,0.0,Sunny
20.4545,13.054501,62.51586,0.0,0.0,0.0,0.0,Sunny
19.6045,13.804501,69.19129,0.0,0.0,0.0,0.0,Sunny
21.904501,14.054501,61.038765,0.0,0.0,0.0,6.0,Sunny
21.0045,14.7045,67.26471,0.0,0.0,0.0,12.3,Sunny
19.154501,14.8545,76.15482,0.0,0.0,0.0,27.900002,Sunny
17.654501,14.8545,83.66089,0.0,0.0,0.0,30.000002,Cloudy
16.904501,15.0045,88.57373,0.0,0.0,0.0,29.7,Sunny
15.7045,13.2545,85.36306,0.0,0.0,0.0,10.200001,Sunny
15.6545,12.804501,83.155815,0.0,0.0,0.0,26.7,Sunny
15.4045,12.9545,85.33152,0.0,0.0,0.0,3.3000002,Sunny
15.1545,12.5045,84.19424,0.0,0.0,0.0,2.7,Sunny
18.1045,12.6045,70.26472,0.0,0.0,0.0,3.0,Sunny
21.4545,13.4045,60.146618,0.0,0.0,0.0,14.1,Sunny
24.8545,13.6545,49.774815,0.0,0.0,0.0,9.0,Sunny
27.7045,13.054501,40.451157,0.0,0.0,0.0,30.000002,Cloudy
29.3045,12.4545,35.44083,0.0,0.0,0.0,30.000002,Cloudy
30.3545,11.9545,32.284363,0.0,0.0,0.0,25.2,Sunny
31.0545,11.0045,29.129448,0.0,0.0,0.0,6.0,Sunny
31.1045,9.554501,26.366838,0.0,0.0,0.0,9.0,Sunny
30.7045,9.6045,27.066456,0.0,0.0,0.0,12.6,Sunny
29.4545,10.804501,31.507584,0.0,0.0,0.0,11.700001,Sunny
25.904501,14.0045,47.83724,0.0,0.0,0.0,8.400001,Sunny
23.2045,13.2545,53.546944,0.0,0.0,0.0,2.4,Sunny
22.4545,13.5045,56.95694,0.0,0.0,0.0,7.8,Sunny
22.654501,12.9545,54.28656,0.0,0.0,0.0,24.000002,Sunny
21.2545,12.9045,58.933468,0.0,0.0,0.0,3.9,Sunny
20.0045,12.6045,62.413914,0.0,0.0,0.0,0.0,Sunny
22.9545,11.7545,49.268555,0.0,0.0,0.0,0.0,Sunny
19.1045,12.8545,67.09215,0.0,0.0,0.0,1.2,Sunny
19.0045,12.6545,66.63363,0.0,0.0,0.0,0.0,Sunny
17.9545,12.8545,72.10094,0.0,0.0,0.0,0.0,Sunny
16.1045,13.054501,82.13031,0.0,0.0,0.0,0.0,Sunny
17.2545,12.9045,75.6014,0.0,0.0,0.0,0.0,Sunny
16.9545,14.2545,84.12281,0.0,0.0,0.0,0.0,Sunny
16.0545,14.054501,87.9314,0.0,0.0,0.0,0.0,Sunny
18.3045,15.0045,81.090004,0.0,0.0,0.0,0.0,Sunny
22.1045,15.5045,66.20505,0.0,0.0,0.0,0.0,Sunny
25.3545,15.2545,53.57547,0.0,0.0,0.0,0.0,Sunny
27.904501,14.5045,43.9296,0.0,0.0,0.0,0.0,Sunny
29.654501,13.554501,37.320816,0.0,0.0,0.0,0.0,Sunny
30.8045,12.054501,31.671621,0.0,0.0,0.0,0.0,Sunny
31.4545,10.304501,27.177437,0.0,0.0,0.0,0.0,Sunny
31.5545,8.9545,24.683195,0.0,0.0,0.0,0.0,Sunny
31.154501,9.0045,25.33665,0.0,0.0,0.0,0.0,Sunny
30.154501,10.804501,30.26371,0.0,0.0,0.0,0.0,Sunny
27.0545,12.2545,39.875237,0.0,0.0,0.0,0.0,Sunny
23.404501,12.6045,50.703053,0.0,0.0,0.0,0.0,Sunny
22.2045,12.9545,55.79191,0.0,0.0,0.0,0.0,Sunny
20.7545,14.1545,65.92187,0.0,0.0,0.0,0.0,Sunny
20.5045,13.6045,64.597885,0.0,0.0,0.0,0.0,Sunny
23.0045,12.304501,50.930984,0.0,0.0,0.0,0.0,Sunny
20.1045,12.4045,61.220417,0.0,0.0,0.0,0.0,Sunny
22.1045,12.804501,55.584774,0.0,0.0,0.0,0.0,Sunny
21.8545,13.2045,57.933292,0.0,0.0,0.0,0.0,Sunny
20.904501,13.5045,62.617416,0.0,0.0,0.0,0.0,Sunny
19.8545,13.9045,68.570076,0.0,0.0,0.0,0.0,Sunny
16.1045,13.9045,86.802925,0.0,0.0,0.0,0.0,Sunny
16.904501,14.7545,87.15926,0.0,0.0,0.0,0.0,Sunny
16.8045,14.304501,85.20186,0.0,0.0,0.0,0.0,Sunny
18.9545,15.0045,77.85867,0.0,0.0,0.0,0.0,Sunny
22.154501,15.2545,64.95369,0.0,0.0,0.0,0.0,Sunny
25.8545,15.2045,51.842148,0.0,0.0,0.0,0.0,Sunny
28.7545,14.2045,41.007236,0.0,0.0,0.0,0.0,Sunny
30.6045,12.1545,32.247295,0.0,0.0,0.0,0.0,Sunny
31.6045,9.9545,26.323786,0.0,0.0,0.0,0.0,Sunny
32.1045,8.8545,23.764467,0.0,0.0,0.0,5.7000003,Sunny
32.004498,8.8545,23.899364,0.0,0.0,0.0,14.100001,Sunny
31.5545,9.7545,26.047382,0.0,0.0,0.0,11.1,Sunny
30.4545,11.3545,30.852991,0.0,0.0,0.0,12.6,Sunny
27.3545,13.9545,43.77887,0.0,0.0,0.0,2.1000001,Sunny
24.3545,13.7045,51.452446,0.0,0.0,0.0,2.7,Sunny
23.0545,14.0045,56.735172,0.0,0.0,0.0,0.0,Sunny
21.8045,14.4045,62.819485,0.0,0.0,0.0,0.3,Sunny
21.0545,14.2045,64.92685,0.0,0.0,0.0,0.0,Sunny
22.0045,14.0045,60.47125,0.0,0.0,0.0,0.0,Sunny
21.5545,14.1545,62.76351,0.0,0.0,0.0,0.0,Sunny
18.8045,14.9545,78.3389,0.0,0.0,0.0,0.0,Sunny
18.2045,15.3545,83.45597,0.0,0.0,0.0,0.0,Sunny
17.1045,15.3545,89.447495,0.0,0.0,0.0,0.0,Sunny
16.6045,15.054501,90.567154,0.0,0.0,0.0,0.0,Sunny
16.404501,14.8545,90.55323,0.0,0.0,0.0,0.0,Sunny
16.9545,14.7045,86.60389,0.0,0.0,0.0,0.0,Sunny
16.5045,14.6545,88.82656,0.0,0.0,0.0,0.0,Sunny
18.8545,14.9045,77.84368,0.0,0.0,0.0,0.0,Sunny
21.9545,15.6545,67.45821,0.0,0.0,0.0,0.0,Sunny
25.4545,15.7045,54.81641,0.0,0.0,0.0,0.0,Sunny
28.2045,14.6545,43.5881,0.0,0.0,0.0,0.0,Sunny
29.9545,13.1045,35.621906,0.0,0.0,0.0,0.0,Sunny
31.0545,11.7545,30.6117,0.0,0.0,0.0,0.0,Sunny
31.6045,11.4045,28.990273,0.0,0.0,0.0,0.0,Sunny
31.8045,11.4045,28.663101,0.0,0.0,0.0,0.0,Sunny
31.6045,11.4545,29.086317,0.0,0.0,0.0,0.0,Sunny
30.7045,12.1045,31.958117,0.0,0.0,0.0,0.3,Sunny
27.2545,16.8045,52.86959,0.0,0.0,0.0,0.6,Sunny
25.0545,14.9545,53.499176,0.0,0.0,0.0,0.0,Sunny
23.404501,15.1545,59.827946,0.0,0.0,0.0,0.0,Sunny
22.2045,15.304501,64.96441,0.0,0.0,0.0,0.0,Sunny
21.3545,15.3545,68.646286,0.0,0.0,0.0,0.0,Sunny
20.9545,14.804501,67.90801,0.0,0.0,0.0,0.0,Sunny
20.404501,14.3545,68.236855,0.0,0.0,0.0,0.0,Sunny
19.654501,14.054501,70.104576,0.0,0.0,0.0,0.0,Sunny
18.7545,13.9045,73.42903,0.0,0.0,0.0,0.0,Sunny
18.3045,13.804501,75.03858,0.0,0.0,0.0,0.0,Sunny
17.8545,13.804501,77.190285,0.0,0.0,0.0,0.0,Sunny
17.6045,13.804501,78.41552,0.0,0.0,0.0,0.0,Sunny
17.7545,15.054501,84.21242,0.0,0.0,0.0,0.0,Sunny
17.8045,15.0045,83.67815,0.0,0.0,0.0,0.0,Sunny
19.654501,15.1545,75.26173,0.0,0.0,0.0,0.0,Sunny
22.6045,15.9045,65.887024,0.0,0.0,0.0,0.0,Sunny
26.0045,16.0045,54.08451,0.0,0.0,0.0,0.0,Sunny
28.654501,15.5045,44.847908,0.0,0.0,0.0,0.0,Sunny
30.4545,15.2545,39.784462,0.0,0.0,0.0,0.0,Sunny
31.6045,14.4545,35.38789,0.0,0.0,0.0,0.0,Sunny
32.254498,13.6545,32.3851,0.0,0.0,0.0,0.0,Sunny
32.504498,13.2045,31.008936,0.0,0.0,0.0,0.0,Sunny
32.3545,12.4045,29.67751,0.0,0.0,0.0,0.0,Sunny
31.7045,11.9545,29.89213,0.0,0.0,0.0,0.0,Sunny
28.5045,14.4545,42.28471,0.0,0.0,0.0,0.0,Sunny
25.1045,14.304501,51.149384,0.0,0.0,0.0,0.0,Sunny
24.6045,13.8545,51.184486,0.0,0.0,0.0,0.0,Sunny
23.7045,13.2545,51.95619,0.0,0.0,0.0,0.0,Sunny
23.6045,12.9545,51.256207,0.0,0.0,0.0,0.0,Sunny
22.2045,13.4545,57.64178,0.0,0.0,0.0,0.0,Sunny
21.154501,14.2045,64.52946,0.0,0.0,0.0,0.0,Sunny
20.8045,14.4045,66.79088,0.0,0.0,0.0,0.0,Sunny
20.6045,13.9545,65.67693,0.0,0.0,0.0,0.0,Sunny
20.3545,13.7045,65.623825,0.0,0.0,0.0,0.0,Sunny
19.7045,13.6045,67.875206,0.0,0.0,0.0,0.0,Sunny
18.8545,13.4545,70.86831,0.0,0.0,0.0,0.0,Sunny
18.154501,13.9045,76.24149,0.0,0.0,0.0,0.0,Sunny
17.7545,13.7545,77.425934,0.0,0.0,0.0,0.0,Sunny
19.7045,14.054501,69.88738,0.0,0.0,0.0,0.0,Sunny
22.5545,14.7545,61.38604,0.0,0.0,0.0,0.0,Sunny
25.5545,14.6545,50.937214,0.0,0.0,0.0,0.0,Sunny
28.1045,14.4045,43.140686,0.0,0.0,0.0,0.0,Sunny
30.0045,13.6545,36.815506,0.0,0.0,0.0,0.0,Sunny
31.0545,13.3545,33.997776,0.0,0.0,0.0,0.0,Sunny
31.7045,13.2045,32.444855,0.0,0.0,0.0,0.0,Sunny
31.904501,13.1545,31.97447,0.0,0.0,0.0,1.5,Sunny
31.9545,12.304501,30.157902,0.0,0.0,0.0,7.2000003,Sunny
31.3545,12.054501,30.694008,0.0,0.0,0.0,15.3,Sunny
28.654501,13.1545,38.524822,0.0,0.0,0.0,4.2000003,Sunny
25.5045,13.3545,46.959282,0.0,0.0,0.0,1.2,Sunny
24.404501,13.4545,50.471115,0.0,0.0,0.0,0.0,Sunny
23.7045,13.1545,51.61834,0.0,0.0,0.0,0.6,Sunny
23.0045,12.554501,51.773575,0.0,0.0,0.0,0.0,Sunny
22.0545,12.304501,53.95613,0.0,0.0,0.0,0.0,Sunny
21.2545,12.304501,56.6608,0.0,0.0,0.0,0.0,Sunny
20.404501,12.304501,59.702633,0.0,0.0,0.0,0.0,Sunny
19.904501,12.304501,61.577404,0.0,0.0,0.0,0.0,Sunny
19.404501,12.4045,63.937046,0.0,0.0,0.0,0.0,Sunny
18.8045,12.4545,66.591774,0.0,0.0,0.0,0.0,Sunny
18.5545,12.554501,68.08622,0.0,0.0,0.0,0.0,Sunny
18.4545,13.7545,74.095375,0.0,0.0,0.0,0.0,Sunny
17.8545,14.0045,78.198456,0.0,0.0,0.0,0.0,Sunny
19.5545,14.4545,72.39086,0.0,0.0,0.0,0.0,Sunny
22.5545,15.054501,62.583187,0.0,0.0,0.0,0.0,Sunny
25.1045,14.6545,52.31892,0.0,0.0,0.0,1.5,Sunny
27.1045,14.6545,46.483105,0.0,0.0,0.0,2.4,Sunny
29.0045,14.6545,41.61013,0.0,0.0,0.0,0.0,Sunny
30.2545,14.554501,38.469738,0.0,0.0,0.0,0.0,Sunny
31.1045,13.5045,34.233795,0.0,0.0,0.0,0.0,Sunny
31.404501,12.2545,31.012125,0.0,0.0,0.0,0.3,Sunny
31.2545,11.8545,30.46514,0.0,0.0,0.0,3.6000001,Sunny
30.5545,11.7545,31.498598,0.0,0.0,0.0,6.0,Sunny
27.9545,13.1045,39.995403,0.0,0.0,0.0,18.0,Sunny
25.9545,13.054501,44.83662,0.0,0.0,0.0,6.9000006,Sunny
24.6045,12.9045,48.11265,0.0,0.0,0.0,6.3,Sunny
23.4545,12.6545,50.71626,0.0,0.0,0.0,1.8000001,Sunny
22.154501,12.6545,54.874084,0.0,0.0,0.0,0.0,Sunny
21.154501,12.6045,58.142887,0.0,0.0,0.0,0.0,Sunny
20.404501,12.3545,59.899033,0.0,0.0,0.0,0.0,Sunny
19.7045,12.1545,61.734028,0.0,0.0,0.0,0.0,Sunny
19.2045,12.1045,63.473953,0.0,0.0,0.0,0.0,Sunny
18.7545,12.2545,65.92853,0.0,0.0,0.0,0.0,Sunny
18.3545,12.3545,68.0457,0.0,0.0,0.0,0.0,Sunny
17.904501,12.5045,70.68863,0.0,0.0,0.0,0.0,Sunny
17.904501,13.7545,76.69833,0.0,0.0,0.0,0.0,Sunny
17.5545,14.1545,80.46889,0.0,0.0,0.0,0.0,Sunny
19.2545,14.804501,75.4386,0.0,0.0,0.0,0.0,Sunny
22.0045,15.554501,66.82356,0.0,0.0,0.0,0.0,Sunny
25.154501,15.7045,55.803436,0.0,0.0,0.0,0.0,Sunny
27.5545,15.4045,47.51083,0.0,0.0,0.0,0.0,Sunny
29.4545,13.5045,37.63096,0.0,0.0,0.0,0.0,Sunny
30.4545,12.4045,33.064075,0.0,0.0,0.0,0.6,Sunny
30.9545,11.804501,30.888529,0.0,0.0,0.0,9.0,Sunny
30.9545,11.5045,30.28264,0.0,0.0,0.0,9.900001,Sunny
30.8545,10.804501,29.074944,0.0,0.0,0.0,18.0,Sunny
30.2545,10.3545,29.202211,0.0,0.0,0.0,9.0,Sunny
27.5045,12.7545,40.131996,0.0,0.0,0.0,3.6000001,Sunny
24.6045,13.1545,48.904865,0.0,0.0,0.0,28.500002,Sunny
24.1045,12.9045,49.575676,0.0,0.0,0.0,16.5,Sunny
24.8045,12.304501,45.70774,0.0,0.0,0.0,8.700001,Sunny
22.4545,12.8545,54.591747,0.0,0.0,0.0,0.3,Sunny
20.7045,13.054501,61.559902,0.0,0.0,0.0,6.3,Sunny
19.154501,13.6545,70.465324,0.0,0.0,0.0,0.0,Sunny
18.5545,13.8545,74.112495,0.0,0.0,0.0,0.6,Sunny
17.8545,13.6045,76.19354,0.0,0.0,0.0,0.0,Sunny
17.1045,13.5045,79.36888,0.0,0.0,0.0,0.0,Sunny
16.7045,13.554501,81.67252,0.0,0.0,0.0,0.0,Sunny
16.404501,13.6045,83.51607,0.0,0.0,0.0,0.3,Sunny
16.9545,13.9045,82.23655,0.0,0.0,0.0,9.3,Sunny
16.7545,14.2545,85.19658,0.0,0.0,0.0,23.1,Sunny
19.1045,14.554501,74.92898,0.0,0.0,0.0,3.3,Sunny
22.4545,15.1045,63.16727,0.0,0.0,0.0,56.100002,Cloudy
25.1045,14.8545,52.997726,0.0,0.0,0.0,37.8,Cloudy
26.9545,14.054501,45.110035,0.0,0.0,0.0,41.100002,Cloudy
28.3045,12.9045,38.67941,0.0,0.0,0.0,26.7,Sunny
29.7045,12.1045,33.845257,0.0,0.0,0.0,41.100002,Cloudy
29.8045,11.554501,32.452374,0.0,0.0,0.0,40.5,Cloudy
30.3045,11.4545,31.325882,0.0,0.0,0.0,42.0,Cloudy
29.8545,10.7545,30.6877,0.0,0.0,0.0,60.000004,Cloudy
28.8045,11.5045,34.26832,0.0,0.0,0.0,49.200005,Cloudy
27.0545,12.804501,41.339813,0.0,0.0,0.0,63.0,Cloudy
24.8045,15.054501,54.653477,0.6,0.6,0.0,86.4,Rainy
23.654501,15.6045,60.658966,0.1,0.1,0.0,75.600006,Rainy
21.5545,16.2045,71.59855,0.0,0.0,0.0,90.00001,Cloudy
22.0545,16.0045,68.56504,0.0,0.0,0.0,45.000004,Cloudy
21.8045,15.9545,69.39699,0.0,0.0,0.0,68.4,Cloudy
21.9545,15.7545,67.89121,0.2,0.2,0.0,79.200005,Rainy
21.0545,17.654501,80.9336,1.2,1.2,0.0,77.4,Rainy
19.5545,16.0545,80.22306,0.7,0.7,0.0,66.600006,Rainy
19.0045,16.5045,85.43142,0.0,0.0,0.0,62.100002,Cloudy
18.654501,16.2045,85.667854,0.0,0.0,0.0,31.800001,Cloudy
19.5545,16.1045,80.47936,0.0,0.0,0.0,12.3,Sunny
19.154501,16.4545,84.367455,0.0,0.0,0.0,3.6,Sunny
18.404501,16.654501,89.54682,0.0,0.0,0.0,0.3,Sunny
20.5545,17.0045,80.103874,0.0,0.0,0.0,0.0,Sunny
22.6045,16.654501,69.111176,0.0,0.0,0.0,9.6,Sunny
24.3045,16.154501,60.422375,0.0,0.0,0.0,31.800001,Cloudy
26.2045,15.7045,52.433636,0.0,0.0,0.0,9.000001,Sunny
27.9545,15.054501,45.38199,0.0,0.0,0.0,13.200001,Sunny
29.1045,14.2045,40.184433,0.0,0.0,0.0,25.800001,Sunny
28.6045,13.7045,40.045753,0.0,0.0,0.0,24.900002,Sunny
28.0045,12.9045,39.3612,0.0,0.0,0.0,58.800003,Cloudy
27.654501,13.554501,41.91362,0.0,0.0,0.0,21.300001,Sunny
27.2545,14.3545,45.19176,0.0,0.0,0.0,18.6,Sunny
27.6045,14.9045,45.87431,0.0,0.0,0.0,15.6,Sunny
25.5045,14.4545,50.43331,0.0,0.0,0.0,10.200001,Sunny
24.6045,14.304501,52.69887,0.0,0.0,0.0,5.4,Sunny
23.0045,14.7045,59.541824,0.0,0.0,0.0,3.0,Sunny
22.1045,14.9045,63.70213,0.0,0.0,0.0,1.8000001,Sunny
21.154501,14.9045,67.51237,0.0,0.0,0.0,0.6,Sunny
20.154501,15.4545,74.38456,0.0,0.0,0.0,0.0,Sunny
19.154501,16.2045,83.035065,0.0,0.0,0.0,0.0,Sunny
20.154501,16.7045,80.559525,0.0,0.0,0.0,0.0,Sunny
19.1045,16.8045,86.53362,0.0,0.0,0.0,0.0,Sunny
18.1045,16.6045,90.958855,0.0,0.0,0.0,0.0,Sunny
19.404501,16.904501,85.472595,0.0,0.0,0.0,0.0,Sunny
18.3545,17.5045,94.794174,0.0,0.0,0.0,0.0,Sunny
17.404501,16.404501,93.85738,0.0,0.0,0.0,0.0,Sunny
19.3045,17.0045,86.55276,0.0,0.0,0.0,0.0,Sunny
22.1045,17.154501,73.53943,0.0,0.0,0.0,0.0,Sunny
25.0545,16.3545,58.514683,0.0,0.0,0.0,0.0,Sunny
27.1045,15.7545,49.88614,0.0,0.0,0.0,0.0,Sunny
28.4545,15.054501,44.07992,0.0,0.0,0.0,1.8000001,Sunny
29.154501,13.9545,39.424583,0.0,0.0,0.0,6.3,Sunny
29.404501,13.304501,37.25122,0.0,0.0,0.0,4.8,Sunny
29.654501,12.1045,33.942856,0.0,0.0,0.0,44.700005,Cloudy
27.7045,12.8545,39.925777,0.0,0.0,0.0,23.100002,Sunny
27.154501,13.2545,42.32396,0.0,0.0,0.0,10.200001,Sunny
27.3045,13.1045,41.544674,0.0,0.0,0.0,4.8,Sunny
24.4545,14.054501,52.320217,0.0,0.0,0.0,5.4,Sunny
23.3045,14.9045,59.230076,0.0,0.0,0.0,21.6,Sunny
22.4545,15.1545,63.370567,0.0,0.0,0.0,2.4,Sunny
21.7045,14.804501,64.85714,0.0,0.0,0.0,2.4,Sunny
20.4545,15.304501,72.319725,0.0,0.0,0.0,0.0,Sunny
20.0545,15.6545,75.8112,0.0,0.0,0.0,0.0,Sunny
19.0045,15.2545,78.8733,0.0,0.0,0.0,0.0,Sunny
19.0045,14.7045,76.13089,0.0,0.0,0.0,0.0,Sunny
18.4545,14.2545,76.536606,0.0,0.0,0.0,0.0,Sunny
17.9545,14.0045,77.70807,0.0,0.0,0.0,0.0,Sunny
17.2545,14.2545,82.54048,0.0,0.0,0.0,0.0,Sunny
17.654501,16.3545,92.09505,0.0,0.0,0.0,0.0,Sunny
17.3545,16.404501,94.15429,0.0,0.0,0.0,0.0,Sunny
19.9545,16.904501,82.60433,0.0,0.0,0.0,0.0,Sunny
22.8045,16.3545,66.98763,0.0,0.0,0.0,0.0,Sunny
25.3045,15.5045,54.603664,0.0,0.0,0.0,0.0,Sunny
27.3545,14.5045,45.365265,0.0,0.0,0.0,0.0,Sunny
28.7045,13.304501,38.790913,0.0,0.0,0.0,4.5000005,Sunny
29.5045,12.6045,35.38048,0.0,0.0,0.0,2.7,Sunny
30.0545,12.0045,32.95318,0.0,0.0,0.0,3.0,Sunny
30.2045,11.7045,32.03081,0.0,0.0,0.0,6.0000005,Sunny
29.8545,11.7045,32.681343,0.0,0.0,0.0,26.1,Sunny
29.1045,11.2045,33.01606,0.0,0.0,0.0,11.700001,Sunny
27.0045,16.8045,53.65099,0.0,0.0,0.0,6.6,Sunny
24.6045,14.4045,53.040707,0.0,0.0,0.0,6.9000006,Sunny
23.6045,14.054501,55.0604,0.0,0.0,0.0,6.6000004,Sunny
22.7045,13.5045,56.09895,0.0,0.0,0.0,3.0,Sunny
21.4545,13.9045,62.133778,0.0,0.0,0.0,3.6000001,Sunny
21.2545,13.8545,62.696175,0.0,0.0,0.0,3.0,Sunny
22.7545,13.7045,56.661304,0.0,0.0,0.0,2.4,Sunny
22.5045,14.1045,59.040127,0.0,0.0,0.0,0.0,Sunny
20.7045,14.6045,68.07692,0.0,0.0,0.0,0.0,Sunny
18.8045,15.1545,79.35292,0.0,0.0,0.0,0.0,Sunny
17.5545,14.6045,82.844055,0.0,0.0,0.0,0.0,Sunny
17.3045,14.554501,83.89094,0.0,0.0,0.0,0.0,Sunny
17.8045,15.8545,88.365295,0.0,0.0,0.0,0.0,Sunny
17.8045,16.1045,89.78708,0.0,0.0,0.0,0.0,Sunny
20.2545,15.7545,75.360016,0.0,0.0,0.0,0.0,Sunny
23.5045,15.9045,62.395546,0.0,0.0,0.0,0.0,Sunny
26.5545,14.1545,46.48466,0.0,0.0,0.0,0.0,Sunny
28.4545,12.7545,37.969055,0.0,0.0,0.0,0.0,Sunny
29.6045,11.4545,32.611965,0.0,0.0,0.0,0.0,Sunny
30.2045,10.804501,30.177011,0.0,0.0,0.0,0.0,Sunny
30.6045,10.5045,28.910307,0.0,0.0,0.0,0.0,Sunny
30.7545,10.054501,27.815222,0.0,0.0,0.0,0.0,Sunny
30.654501,9.4545,26.8719,0.0,0.0,0.0,0.0,Sunny
30.154501,8.8545,26.55759,0.0,0.0,0.0,0.0,Sunny
27.7545,11.554501,36.547966,0.0,0.0,0.0,0.0,Sunny
25.3545,9.7545,37.34782,0.0,0.0,0.0,0.0,Sunny
23.1045,10.7045,45.542313,0.0,0.0,0.0,0.0,Sunny
21.8545,11.554501,51.98487,0.0,0.0,0.0,0.0,Sunny
23.7545,11.3545,45.72123,0.0,0.0,0.0,0.0,Sunny
23.904501,11.304501,45.16085,0.0,0.0,0.0,0.0,Sunny
23.654501,11.554501,46.609783,0.0,0.0,0.0,0.0,Sunny
22.654501,12.304501,52.022762,0.0,0.0,0.0,0.0,Sunny
21.2045,12.9545,59.30804,0.0,0.0,0.0,0.0,Sunny
20.9545,13.3545,61.818424,0.0,0.0,0.0,0.0,Sunny
18.8545,14.054501,73.68495,0.0,0.0,0.0,0.0,Sunny
17.1045,14.1545,82.7898,0.0,0.0,0.0,0.0,Sunny
17.1045,14.4045,84.13969,0.0,0.0,0.0,0.0,Sunny
16.9545,14.6545,86.32508,0.0,0.0,0.0,0.0,Sunny
20.1045,14.9545,72.25674,0.0,0.0,0.0,0.0,Sunny
23.3045,14.7045,58.471733,0.0,0.0,0.0,0.0,Sunny
26.3545,14.054501,46.73253,0.0,0.0,0.0,0.0,Sunny
28.3045,13.3545,39.832436,0.0,0.0,0.0,0.0,Sunny
29.6045,12.804501,35.640915,0.0,0.0,0.0,0.0,Sunny
30.4545,12.1545,32.525345,0.0,0.0,0.0,0.0,Sunny
30.904501,11.7045,30.77307,0.0,0.0,0.0,0.0,Sunny
31.0545,11.1045,29.323353,0.0,0.0,0.0,0.0,Sunny
31.0045,10.2545,27.789953,0.0,0.0,0.0,0.0,Sunny
30.7545,9.554501,26.898794,0.0,0.0,0.0,0.0,Sunny
28.404501,19.1045,57.129734,0.0,0.0,0.0,0.0,Sunny
25.8045,13.1045,45.38469,0.0,0.0,0.0,0.0,Sunny
25.7045,12.6545,44.330475,0.0,0.0,0.0,0.0,Sunny
24.0045,13.6045,52.203697,0.0,0.0,0.0,0.0,Sunny
