temperature_2m,dew_point_2m,relative_humidity_2m,rain,precipitation,snowfall,cloud_cover,Weather_Condition
30.619501,13.3195,34.773514,0.0,0.0,0.0,0.6,Sunny
31.6695,12.8195,31.70181,0.0,0.0,0.0,3.6000001,Sunny
32.3695,11.9695,28.816174,0.0,0.0,0.0,1.2,Sunny
32.7195,11.2195,26.887112,0.0,0.0,0.0,0.6,Sunny
32.669502,11.0195,26.607729,0.0,0.0,0.0,2.4,Sunny
32.0695,11.1195,27.707973,0.0,0.0,0.0,24.900002,Sunny
28.619501,14.5695,42.316372,0.0,0.0,0.0,3.0,Sunny
26.5195,9.919499,35.245937,0.0,0.0,0.0,10.5,Sunny
25.6695,9.2195,35.36164,0.0,0.0,0.0,18.000002,Sunny
25.4195,9.3195,36.13282,0.0,0.0,0.0,19.2,Sunny
24.3195,9.8195,39.901527,0.0,0.0,0.0,16.5,Sunny
23.7695,10.419499,42.928856,0.0,0.0,0.0,30.000002,Cloudy
22.0195,11.6195,51.685684,0.0,0.0,0.0,29.1,Sunny
21.6695,12.1195,54.5714,0.0,0.0,0.0,30.000002,Cloudy
21.219501,12.419499,57.212997,0.0,0.0,0.0,30.000002,Cloudy
20.5695,12.3695,59.35094,0.0,0.0,0.0,30.000002,Cloudy
19.6695,12.2195,62.133255,0.0,0.0,0.0,30.000002,Cloudy
19.219501,12.1195,63.47729,0.0,0.0,0.0,30.000002,Cloudy
19.5695,13.8195,69.40941,0.0,0.0,0.0,30.000002,Cloudy
20.219501,14.669499,70.43941,0.0,0.0,0.0,24.300001,Sunny
22.7695,14.2695,58.722183,0.0,0.0,0.0,29.1,Sunny
25.3195,14.5195,51.20549,0.0,0.0,0.0,7.5000005,Sunny
28.0695,14.169499,42.576546,0.0,0.0,0.0,0.0,Sunny
30.2695,13.0695,34.90363,0.0,0.0,0.0,0.0,Sunny
31.7695,12.5695,31.01048,0.0,0.0,0.0,10.800001,Sunny
30.869501,12.1195,31.68954,0.1,0.1,0.0,34.5,Rainy
31.0695,12.1195,31.33001,0.0,0.0,0.0,24.900002,Sunny
31.2695,11.5695,29.871885,0.0,0.0,0.0,15.0,Sunny
31.119501,10.7195,28.477291,0.0,0.0,0.0,25.5,Sunny
30.7695,10.6195,28.859076,0.0,0.0,0.0,25.800001,Sunny
29.2695,10.1195,30.424488,0.0,0.0,0.0,24.9,Sunny
26.469501,10.669499,37.16461,0.0,0.0,0.0,2.1,Sunny
24.8195,11.919499,44.524517,0.0,0.0,0.0,3.3000002,Sunny
23.9195,12.669499,49.36448,0.0,0.0,0.0,6.6000004,Sunny
23.1695,12.669499,51.647274,0.0,0.0,0.0,0.0,Sunny
21.969501,12.7195,55.73312,0.0,0.0,0.0,0.0,Sunny
20.8195,13.169499,61.586304,0.0,0.0,0.0,0.0,Sunny
20.869501,12.8695,60.20553,0.0,0.0,0.0,3.0,Sunny
20.369501,12.8195,61.886562,0.0,0.0,0.0,0.6,Sunny
19.3195,13.0195,66.91766,0.0,0.0,0.0,1.2,Sunny
19.719501,12.919499,64.84969,0.0,0.0,0.0,0.6,Sunny
20.219501,12.8695,62.66731,0.0,0.0,0.0,2.4,Sunny
18.369501,16.2695,87.57235,0.0,0.0,0.0,6.0,Sunny
19.7695,16.2695,80.252174,0.0,0.0,0.0,0.0,Sunny
22.6695,16.619501,68.686195,0.0,0.0,0.0,1.2,Sunny
26.5195,16.0195,52.514374,0.0,0.0,0.0,1.2,Sunny
29.3195,14.669499,40.898777,0.0,0.0,0.0,0.6,Sunny
31.1695,13.6195,34.36336,0.0,0.0,0.0,1.5,Sunny
32.169502,13.1195,31.426502,0.0,0.0,0.0,13.500001,Sunny
32.4695,12.919499,30.497257,0.1,0.1,0.0,38.4,Rainy
26.469501,15.6195,51.33971,2.1,2.1,0.0,28.800001,Rainy
29.5195,14.8695,40.953987,0.0,0.0,0.0,18.0,Sunny
29.0195,13.5195,38.626476,0.0,0.0,0.0,26.100002,Sunny
29.2695,12.2695,35.08374,0.0,0.0,0.0,9.0,Sunny
28.469501,14.3195,42.00265,0.0,0.0,0.0,14.400001,Sunny
27.1695,10.8195,36.023037,0.0,0.0,0.0,9.900001,Sunny
26.0695,11.3695,39.862534,0.0,0.0,0.0,4.2000003,Sunny
24.969501,12.5695,46.053955,0.0,0.0,0.0,1.2,Sunny
23.9195,12.8195,49.85167,0.0,0.0,0.0,2.4,Sunny
22.0195,13.2195,57.40919,0.0,0.0,0.0,8.400001,Sunny
21.619501,13.4695,59.794937,0.0,0.0,0.0,6.6000004,Sunny
20.7695,13.5195,63.201305,0.0,0.0,0.0,0.0,Sunny
20.469501,13.7695,65.43546,0.0,0.0,0.0,0.0,Sunny
19.619501,14.0195,70.097855,0.0,0.0,0.0,0.0,Sunny
19.2695,13.9695,71.40808,0.0,0.0,0.0,0.0,Sunny
18.7695,14.0195,73.90941,0.0,0.0,0.0,0.0,Sunny
18.469501,15.8695,84.83246,0.0,0.0,0.0,0.0,Sunny
19.869501,15.8195,77.498405,0.0,0.0,0.0,0.0,Sunny
22.3195,15.7695,66.46207,0.0,0.0,0.0,0.0,Sunny
25.0195,15.669499,56.12827,0.0,0.0,0.0,0.0,Sunny
27.6695,15.5695,47.694107,0.0,0.0,0.0,0.0,Sunny
29.7695,14.919499,40.498547,0.0,0.0,0.0,0.0,Sunny
31.219501,14.7195,36.79518,0.0,0.0,0.0,4.8,Sunny
32.169502,13.919499,33.105972,0.0,0.0,0.0,4.8,Sunny
32.8195,12.5695,29.224136,0.0,0.0,0.0,9.0,Sunny
32.919502,12.1195,28.21385,0.0,0.0,0.0,15.0,Sunny
32.669502,11.3695,27.232124,0.0,0.0,0.0,7.8,Sunny
32.169502,10.419499,26.298594,0.0,0.0,0.0,8.400001,Sunny
29.719501,11.6195,32.751884,0.0,0.0,0.0,14.1,Sunny
26.5195,11.6195,39.464188,0.0,0.0,0.0,5.7000003,Sunny
25.219501,11.8695,43.332336,0.0,0.0,0.0,7.8,Sunny
25.5695,12.5695,44.438766,0.0,0.0,0.0,0.0,Sunny
24.719501,13.1195,48.459007,0.0,0.0,0.0,0.3,Sunny
23.0195,13.3195,54.379295,0.0,0.0,0.0,0.0,Sunny
21.8195,13.8695,60.62455,0.0,0.0,0.0,0.0,Sunny
21.2695,13.7195,62.091774,0.0,0.0,0.0,0.0,Sunny
21.0695,14.0695,64.30239,0.0,0.0,0.0,0.0,Sunny
20.7695,13.9695,65.07618,0.0,0.0,0.0,0.0,Sunny
20.6695,14.0695,65.90393,0.0,0.0,0.0,0.0,Sunny
19.5195,14.0195,70.53463,0.0,0.0,0.0,1.2,Sunny
18.969501,14.6195,75.88014,0.0,0.0,0.0,0.0,Sunny
20.369501,15.919499,75.619965,0.0,0.0,0.0,0.0,Sunny
23.369501,14.9695,59.24547,0.0,0.0,0.0,0.0,Sunny
26.619501,14.7695,48.183784,0.0,0.0,0.0,0.0,Sunny
29.0695,14.919499,42.167877,0.0,0.0,0.0,0.0,Sunny
30.9195,15.0695,38.28298,0.0,0.0,0.0,0.0,Sunny
32.3695,14.5695,34.14011,0.0,0.0,0.0,2.4,Sunny
33.3195,13.1195,29.455563,0.0,0.0,0.0,2.1,Sunny
33.919502,11.8695,26.240458,0.0,0.0,0.0,1.2,Sunny
34.1195,11.5195,25.356546,0.0,0.0,0.0,0.90000004,Sunny
34.0695,10.669499,24.033512,0.0,0.0,0.0,0.3,Sunny
33.419502,10.169499,24.105825,0.0,0.0,0.0,0.0,Sunny
30.8195,15.3695,39.251205,0.0,0.0,0.0,1.2,Sunny
31.0195,11.8195,30.804665,0.0,0.0,0.0,5.7000003,Sunny
29.3195,12.0195,34.411983,0.0,0.0,0.0,30.600002,Cloudy
26.4195,12.919499,43.23813,0.0,0.0,0.0,29.400002,Sunny
24.8195,13.3195,48.803,0.0,0.0,0.0,34.5,Cloudy
24.119501,13.6195,51.895077,0.0,0.0,0.0,26.400002,Sunny
23.4195,13.1195,52.392765,0.0,0.0,0.0,5.1000004,Sunny
22.1695,12.8695,55.60106,0.0,0.0,0.0,13.200001,Sunny
23.719501,12.419499,49.149544,0.0,0.0,0.0,30.600002,Cloudy
21.219501,13.169499,60.09137,0.0,0.0,0.0,25.500002,Sunny
20.4195,13.419499,64.16035,0.0,0.0,0.0,12.900001,Sunny
20.119501,13.3195,64.936195,0.0,0.0,0.0,9.3,Sunny
20.5195,14.4695,68.259895,0.0,0.0,0.0,23.400002,Sunny
21.5695,14.3195,63.379086,0.0,0.0,0.0,30.000002,Cloudy
23.7695,14.9695,57.834415,0.0,0.0,0.0,30.000002,Cloudy
26.469501,15.0695,49.559586,0.0,0.0,0.0,30.000002,Cloudy
28.719501,15.169499,43.72896,0.0,0.0,0.0,30.000002,Cloudy
31.0695,15.2695,38.4477,0.0,0.0,0.0,26.400002,Sunny
32.6195,14.8195,34.209,0.0,0.0,0.0,28.2,Sunny
33.7195,13.419499,29.371988,0.0,0.0,0.0,48.0,Cloudy
31.5695,8.919499,24.604012,0.0,0.0,0.0,21.300001,Sunny
33.419502,8.4695,21.501173,0.0,0.0,0.0,33.600002,Cloudy
32.2195,9.1195,24.036139,0.0,0.0,0.0,30.600002,Cloudy
31.619501,9.8695,26.152122,0.0,0.0,0.0,30.000002,Cloudy
30.0695,8.7695,26.534758,0.0,0.0,0.0,13.200001,Sunny
27.1695,8.8695,31.612122,0.0,0.0,0.0,38.4,Cloudy
25.8195,11.2695,40.18996,0.0,0.0,0.0,39.600002,Cloudy
25.619501,9.7695,36.801445,0.0,0.0,0.0,29.7,Sunny
23.6695,11.1195,45.245834,0.0,0.0,0.0,30.000002,Cloudy
23.5195,10.8195,44.75626,0.0,0.0,0.0,28.500002,Sunny
22.1695,11.7195,51.55468,0.0,0.0,0.0,18.6,Sunny
21.369501,11.0195,51.685852,0.0,0.0,0.0,18.6,Sunny
21.0195,11.0695,52.983204,0.0,0.0,0.0,24.6,Sunny
20.1695,12.2195,60.23823,0.0,0.0,0.0,8.400001,Sunny
19.619501,11.919499,61.107788,0.0,0.0,0.0,4.2000003,Sunny
18.719501,11.2695,61.91546,0.0,0.0,0.0,6.0,Sunny
19.5195,13.3695,67.6171,0.0,0.0,0.0,0.0,Sunny
20.9195,13.419499,62.214443,0.0,0.0,0.0,0.0,Sunny
23.719501,14.2695,55.446964,0.0,0.0,0.0,0.0,Sunny
26.969501,14.5195,46.44663,0.0,0.0,0.0,0.0,Sunny
29.5195,14.4695,39.910915,0.0,0.0,0.0,0.0,Sunny
31.369501,12.419499,31.41252,0.0,0.0,0.0,0.0,Sunny
32.5695,11.4695,27.567854,0.0,0.0,0.0,0.6,Sunny
33.5195,10.169499,23.971155,0.0,0.0,0.0,6.0,Sunny
34.169502,7.7695,19.661308,0.0,0.0,0.0,3.0,Sunny
34.0695,7.1695,18.977877,0.0,0.0,0.0,3.0,Sunny
33.6195,7.0195,19.262253,0.0,0.0,0.0,11.700001,Sunny
32.2695,8.1195,22.400782,0.0,0.0,0.0,26.1,Sunny
30.369501,8.4695,25.558104,0.0,0.0,0.0,6.0,Sunny
27.969501,7.6695,27.808836,0.0,0.0,0.0,1.2,Sunny
27.8195,7.1194997,27.01905,0.0,0.0,0.0,0.6,Sunny
26.8195,7.3195,29.044382,0.0,0.0,0.0,1.8000001,Sunny
24.119501,8.7695,37.628796,0.0,0.0,0.0,24.300001,Sunny
22.6695,10.3195,45.574047,0.0,0.0,0.0,29.7,Sunny
22.4195,10.5695,47.04889,0.0,0.0,0.0,28.500002,Sunny
24.369501,9.3695,38.59863,0.0,0.0,0.0,6.9,Sunny
24.3195,9.1195,38.06851,0.0,0.0,0.0,15.300001,Sunny
21.4195,10.1195,48.52993,0.0,0.0,0.0,32.4,Cloudy
20.6695,10.7195,52.892124,0.0,0.0,0.0,30.000002,Cloudy
19.469501,10.8695,57.539997,0.0,0.0,0.0,30.000002,Cloudy
19.7695,12.9695,64.86053,0.0,0.0,0.0,37.800003,Cloudy
21.1695,13.669499,62.271133,0.0,0.0,0.0,35.4,Cloudy
23.969501,14.0695,53.9168,0.0,0.0,0.0,30.600002,Cloudy
27.369501,14.7195,45.958595,0.0,0.0,0.0,33.0,Cloudy
29.719501,15.169499,41.273552,0.0,0.0,0.0,34.2,Cloudy
31.3195,14.3195,35.65342,0.0,0.0,0.0,30.600002,Cloudy
32.6195,12.7695,29.945024,0.0,0.0,0.0,30.000002,Cloudy
32.169502,11.8195,28.857025,0.2,0.2,0.0,37.5,Rainy
31.7695,11.2695,28.46453,0.0,0.0,0.0,44.4,Cloudy
27.969501,15.8695,47.77413,0.0,0.0,0.0,69.9,Cloudy
27.219501,14.8695,46.81476,0.0,0.0,0.0,73.200005,Cloudy
28.219501,14.8195,44.015743,0.0,0.0,0.0,49.5,Cloudy
25.369501,16.869501,59.337883,0.0,0.0,0.0,62.4,Cloudy
24.719501,16.969501,62.074062,0.0,0.0,0.0,70.8,Cloudy
23.2695,17.8195,71.458405,0.1,0.1,0.0,36.600002,Rainy
21.869501,17.8195,77.79846,0.0,0.0,0.0,78.600006,Cloudy
21.0195,17.969501,82.732254,0.0,0.0,0.0,34.5,Cloudy
20.3195,17.9195,86.1063,0.0,0.0,0.0,27.000002,Sunny
19.619501,18.219501,91.63182,0.0,0.0,0.0,29.7,Sunny
19.5195,17.969501,90.76609,0.0,0.0,0.0,30.600002,Cloudy
19.119501,17.7695,91.89009,0.0,0.0,0.0,30.000002,Cloudy
18.4195,17.5195,94.49815,0.0,0.0,0.0,30.600002,Cloudy
18.3195,17.5695,95.39279,0.0,0.0,0.0,40.800003,Cloudy
18.7695,17.9195,94.810265,0.0,0.0,0.0,46.200005,Cloudy
20.719501,18.7695,88.60677,0.0,0.0,0.0,42.0,Cloudy
20.969501,19.1695,89.45977,0.0,0.0,0.0,34.800003,Cloudy
22.869501,19.1695,79.66705,0.0,0.0,0.0,43.200005,Cloudy
24.1695,18.7695,71.84594,0.0,0.0,0.0,96.0,Cloudy
25.219501,19.0695,68.75189,0.5,0.5,0.0,50.100002,Rainy
25.9195,19.3195,66.98833,0.8,0.8,0.0,58.200005,Rainy
23.6695,18.8195,74.269554,6.5,6.5,0.0,100.0,Rainy
25.0195,19.0695,69.5759,0.1,0.1,0.0,72.600006,Rainy
24.119501,19.0195,73.19541,0.0,0.0,0.0,64.5,Cloudy
25.719501,18.9195,66.11788,0.0,0.0,0.0,48.600002,Cloudy
24.1695,18.6695,71.39818,0.0,0.0,0.0,45.300003,Cloudy
23.369501,18.7695,75.38911,0.1,0.1,0.0,34.2,Rainy
23.369501,19.9195,80.98113,0.0,0.0,0.0,33.9,Cloudy
21.969501,19.469501,85.73267,0.0,0.0,0.0,12.900001,Sunny
21.0695,19.4195,90.306244,0.0,0.0,0.0,16.5,Sunny
20.369501,19.3195,93.69896,0.0,0.0,0.0,14.4,Sunny
19.6695,19.0195,96.03638,0.0,0.0,0.0,15.6,Sunny
19.3195,18.8195,96.93056,0.0,0.0,0.0,6.3,Sunny
19.469501,19.0195,97.23684,0.0,0.0,0.0,0.0,Sunny
18.869501,18.5695,98.14194,0.0,0.0,0.0,9.900001,Sunny
18.5695,18.369501,98.75508,0.0,0.0,0.0,8.1,Sunny
18.619501,18.5195,99.376045,0.0,0.0,0.0,5.7,Sunny
18.719501,18.619501,99.37653,0.0,0.0,0.0,95.4,Cloudy
18.3195,18.219501,99.37463,0.0,0.0,0.0,94.8,Cloudy
19.5195,19.4195,99.38032,0.0,0.0,0.0,100.0,Cloudy
19.9195,19.469501,97.246185,0.0,0.0,0.0,100.0,Cloudy
21.8195,20.469501,92.048294,0.0,0.0,0.0,18.300001,Sunny
24.0195,20.1695,79.08744,0.0,0.0,0.0,70.2,Cloudy
24.4195,20.369501,78.17285,1.2,1.2,0.0,76.200005,Rainy
26.3195,20.1695,68.96463,0.0,0.0,0.0,22.5,Sunny
27.5195,19.7695,62.695576,0.1,0.1,0.0,29.1,Rainy
22.9195,19.2695,79.922356,5.5,5.5,0.0,100.0,Rainy
23.719501,19.2695,76.15372,5.1,5.1,0.0,44.7,Rainy
24.8195,19.3195,71.5161,0.0,0.0,0.0,60.300003,Cloudy
25.1695,18.969501,68.52809,0.5,0.5,0.0,50.4,Rainy
24.7695,18.3195,67.38607,0.0,0.0,0.0,37.800003,Cloudy
23.469501,19.369501,77.79213,0.0,0.0,0.0,72.3,Cloudy
21.1695,19.0695,87.818695,5.1,5.1,0.0,69.9,Rainy
20.7695,19.4195,91.98731,2.5,2.5,0.0,61.200005,Rainy
20.8195,19.4195,91.7047,0.1,0.1,0.0,49.800003,Rainy
20.469501,19.5195,94.287865,0.0,0.0,0.0,82.8,Cloudy
20.3195,19.619501,95.75789,0.0,0.0,0.0,30.600002,Cloudy
20.3195,19.4195,94.5752,0.0,0.0,0.0,16.5,Sunny
19.719501,18.969501,95.44069,0.0,0.0,0.0,39.600002,Cloudy
19.1695,18.5695,96.32255,0.0,0.0,0.0,32.4,Cloudy
18.969501,18.469501,96.92247,0.0,0.0,0.0,45.000004,Cloudy
19.969501,19.0195,94.26673,0.0,0.0,0.0,56.4,Cloudy
19.469501,18.9195,96.631996,0.0,0.0,0.0,78.0,Cloudy
19.6695,18.4195,92.500725,0.0,0.0,0.0,42.600002,Cloudy
19.5695,18.3195,92.495224,0.0,0.0,0.0,64.8,Cloudy
20.4195,18.5695,89.13866,0.0,0.0,0.0,32.4,Cloudy
22.369501,18.9195,80.85142,0.0,0.0,0.0,33.3,Cloudy
24.119501,19.0695,73.424,0.1,0.1,0.0,48.9,Rainy
25.219501,19.3195,69.83093,0.1,0.1,0.0,45.9,Rainy
25.869501,19.3195,67.18698,0.1,0.1,0.0,53.100002,Rainy
26.0195,19.0195,65.35984,0.1,0.1,0.0,60.0,Rainy
22.969501,18.2695,74.85361,5.1,5.1,0.0,100.0,Rainy
21.869501,18.719501,82.31733,1.2,1.2,0.0,40.200005,Rainy
23.2695,19.0195,77.038795,0.2,0.2,0.0,37.2,Rainy
22.6695,19.4195,81.90356,0.5,0.5,0.0,39.0,Rainy
21.719501,18.469501,81.78536,0.2,0.2,0.0,35.4,Rainy
20.8195,18.619501,87.240974,0.0,0.0,0.0,41.100002,Cloudy
19.219501,18.0195,92.76702,0.0,0.0,0.0,46.5,Cloudy
18.8195,17.969501,94.812195,0.0,0.0,0.0,78.0,Cloudy
19.0695,17.9195,93.0513,0.0,0.0,0.0,20.7,Sunny
18.6695,17.869501,95.10521,0.0,0.0,0.0,30.3,Cloudy
18.219501,17.6695,96.600204,0.0,0.0,0.0,21.6,Sunny
18.0195,17.469501,96.59511,0.0,0.0,0.0,17.7,Sunny
17.8195,17.1695,95.98103,0.0,0.0,0.0,33.0,Cloudy
17.8195,17.1695,95.98103,0.0,0.0,0.0,30.900002,Cloudy
17.719501,17.1695,96.587364,0.0,0.0,0.0,32.7,Cloudy
17.8195,16.969501,94.77334,0.0,0.0,0.0,30.000002,Cloudy
17.219501,16.7695,97.18949,0.0,0.0,0.0,30.000002,Cloudy
17.969501,17.219501,95.380714,0.0,0.0,0.0,28.800001,Sunny
19.5195,17.869501,90.19695,0.0,0.0,0.0,89.4,Cloudy
20.1695,18.1695,88.28428,0.0,0.0,0.0,77.700005,Cloudy
22.5695,18.219501,76.45084,0.0,0.0,0.0,42.0,Cloudy
24.5195,18.3195,68.40073,0.1,0.1,0.0,35.4,Rainy
25.5695,18.4195,64.65524,0.2,0.2,0.0,32.4,Rainy
26.0695,18.2695,62.18009,0.5,0.5,0.0,40.5,Rainy
26.869501,17.2695,55.694508,0.3,0.3,0.0,100.0,Rainy
23.8195,17.5195,67.83359,0.6,0.6,0.0,20.7,Rainy
25.469501,17.4195,61.075237,0.0,0.0,0.0,29.1,Sunny
24.469501,17.219501,64.01416,0.0,0.0,0.0,33.3,Cloudy
22.119501,17.219501,73.774956,0.0,0.0,0.0,18.300001,Sunny
20.369501,17.1695,81.874115,0.0,0.0,0.0,16.5,Sunny
19.6695,17.0195,84.69178,0.0,0.0,0.0,15.900001,Sunny
19.0195,17.1695,89.028534,0.0,0.0,0.0,1.8000001,Sunny
19.719501,17.0695,84.69716,0.0,0.0,0.0,1.8000001,Sunny
19.719501,17.219501,85.50491,0.0,0.0,0.0,0.0,Sunny
19.219501,17.119501,87.64791,0.0,0.0,0.0,0.0,Sunny
18.119501,16.719501,91.53937,0.0,0.0,0.0,0.0,Sunny
16.869501,16.219501,95.952194,0.0,0.0,0.0,2.4,Sunny
16.6695,16.2695,97.48784,0.0,0.0,0.0,16.5,Sunny
17.219501,16.619501,96.26821,0.0,0.0,0.0,23.1,Sunny
16.1695,15.919499,98.41727,0.0,0.0,0.0,7.5000005,Sunny
17.0195,16.7695,98.427536,0.0,0.0,0.0,2.4,Sunny
18.0695,17.469501,96.292076,0.0,0.0,0.0,7.2000003,Sunny
20.2695,18.0695,87.19097,0.0,0.0,0.0,21.900002,Sunny
22.8195,18.5195,76.72963,0.0,0.0,0.0,2.7000003,Sunny
25.0695,18.6695,67.657585,0.0,0.0,0.0,10.800001,Sunny
26.8195,18.5695,60.618168,0.0,0.0,0.0,29.1,Sunny
27.469501,17.9195,56.017746,0.1,0.1,0.0,31.800001,Rainy
27.4195,17.2695,53.925735,0.1,0.1,0.0,42.300003,Rainy
26.5695,17.369501,57.04614,0.6,0.6,0.0,30.9,Rainy
27.219501,17.219501,54.389297,0.2,0.2,0.0,73.8,Rainy
25.5195,16.8195,58.62511,0.8,0.8,0.0,76.2,Rainy
22.1695,18.0695,77.59887,0.5,0.5,0.0,25.2,Rainy
22.469501,18.469501,78.131714,0.0,0.0,0.0,9.900001,Sunny
20.9195,18.0195,83.5043,0.0,0.0,0.0,44.7,Cloudy
22.0695,17.8195,76.85519,0.0,0.0,0.0,86.40001,Cloudy
21.869501,17.9195,78.28956,0.1,0.1,0.0,90.00001,Rainy
20.5195,17.969501,85.31791,0.4,0.4,0.0,92.700005,Rainy
19.869501,17.4195,85.790726,0.1,0.1,0.0,11.1,Rainy
18.5195,17.119501,91.56418,0.0,0.0,0.0,24.600002,Sunny
18.119501,16.7695,91.83032,0.0,0.0,0.0,9.6,Sunny
17.719501,16.619501,93.27749,0.0,0.0,0.0,9.6,Sunny
17.5695,16.469501,93.27003,0.0,0.0,0.0,0.0,Sunny
17.3195,16.2695,93.55507,0.0,0.0,0.0,0.0,Sunny
16.5195,15.7695,95.33012,0.0,0.0,0.0,0.0,Sunny
17.5195,16.2695,92.38103,0.0,0.0,0.0,1.2,Sunny
18.719501,16.5195,87.048515,0.0,0.0,0.0,14.7,Sunny
21.1695,17.0695,77.44856,0.0,0.0,0.0,9.3,Sunny
23.7695,16.4195,63.457302,0.0,0.0,0.0,0.0,Sunny
26.219501,16.3195,54.484604,0.0,0.0,0.0,0.0,Sunny
28.1695,15.3695,45.732807,0.0,0.0,0.0,5.7000003,Sunny
28.869501,14.8195,42.385143,0.0,0.0,0.0,15.3,Sunny
29.1695,14.6195,41.121925,0.0,0.0,0.0,21.9,Sunny
29.2695,14.9695,41.8175,0.0,0.0,0.0,9.0,Sunny
29.1695,15.0195,42.195377,0.0,0.0,0.0,16.199999,Sunny
28.619501,15.0195,43.56134,0.0,0.0,0.0,25.5,Sunny
27.3195,15.669499,48.993855,0.1,0.1,0.0,24.9,Rainy
25.469501,17.1695,60.11777,0.0,0.0,0.0,14.400001,Sunny
25.719501,15.2195,52.309002,0.0,0.0,0.0,13.8,Sunny
23.3195,16.369501,64.994896,0.0,0.0,0.0,4.2000003,Sunny
22.0195,16.0695,68.99714,0.0,0.0,0.0,1.8000001,Sunny
20.8195,16.0195,74.02267,0.0,0.0,0.0,0.0,Sunny
19.8195,15.9695,78.48756,0.0,0.0,0.0,0.0,Sunny
19.3195,15.6195,79.17166,0.0,0.0,0.0,0.6,Sunny
19.469501,15.169499,76.20501,0.0,0.0,0.0,2.4,Sunny
19.119501,14.419499,74.20903,0.0,0.0,0.0,6.0,Sunny
18.6695,13.8695,73.652824,0.0,0.0,0.0,24.6,Sunny
17.969501,13.8695,76.957924,0.0,0.0,0.0,3.6000001,Sunny
16.869501,13.9695,83.03018,0.0,0.0,0.0,0.0,Sunny
16.869501,14.7195,87.15603,0.0,0.0,0.0,0.0,Sunny
18.969501,15.1195,78.36317,0.0,0.0,0.0,0.0,Sunny
21.5195,15.8195,70.010254,0.0,0.0,0.0,0.0,Sunny
24.0195,15.919499,60.549488,0.0,0.0,0.0,0.6,Sunny
26.0695,15.4695,52.064312,0.0,0.0,0.0,0.0,Sunny
27.5695,14.669499,45.277443,0.0,0.0,0.0,0.0,Sunny
28.869501,13.669499,39.345413,0.0,0.0,0.0,0.0,Sunny
29.969501,11.2695,31.545454,0.0,0.0,0.0,1.2,Sunny
30.2695,10.419499,29.303864,0.0,0.0,0.0,1.8000001,Sunny
30.219501,11.3195,31.198996,0.0,0.0,0.0,0.0,Sunny
30.119501,11.3195,31.378551,0.0,0.0,0.0,0.6,Sunny
29.469501,14.2195,39.384327,0.0,0.0,0.0,4.2000003,Sunny
28.969501,13.8195,39.501255,0.0,0.0,0.0,3.0,Sunny
25.8195,14.2195,48.753025,0.0,0.0,0.0,4.2000003,Sunny
23.0695,14.3695,58.039116,0.0,0.0,0.0,1.2,Sunny
22.0195,13.6195,58.92443,0.0,0.0,0.0,0.0,Sunny
22.4195,13.3195,56.394592,0.0,0.0,0.0,0.0,Sunny
24.0195,12.5695,48.74825,0.0,0.0,0.0,0.0,Sunny
23.6695,12.7195,50.276943,0.0,0.0,0.0,0.0,Sunny
21.869501,12.919499,56.81289,0.0,0.0,0.0,0.0,Sunny
21.469501,12.4695,56.528316,0.0,0.0,0.0,0.0,Sunny
21.0195,12.4695,58.110126,0.0,0.0,0.0,2.4,Sunny
20.8195,12.4695,58.829044,0.0,0.0,0.0,6.6000004,Sunny
18.969501,12.919499,67.94764,0.0,0.0,0.0,7.2000003,Sunny
18.0195,13.6195,75.48054,0.0,0.0,0.0,10.200001,Sunny
20.119501,14.2195,68.84524,0.0,0.0,0.0,0.0,Sunny
22.8195,15.5195,63.451073,0.0,0.0,0.0,3.0,Sunny
25.8195,15.919499,54.384293,0.0,0.0,0.0,0.0,Sunny
28.2695,15.5195,45.90671,0.0,0.0,0.0,0.0,Sunny
29.7695,14.4695,39.340233,0.0,0.0,0.0,0.0,Sunny
30.719501,13.919499,35.95091,0.0,0.0,0.0,12.6,Sunny
31.119501,13.2695,33.684887,0.0,0.0,0.0,18.6,Sunny
31.5195,13.0195,32.393887,0.0,0.0,0.0,15.6,Sunny
31.4195,12.8695,32.26066,0.0,0.0,0.0,27.000002,Sunny
30.969501,13.4695,34.419846,0.0,0.0,0.0,9.6,Sunny
30.369501,15.5195,40.663982,0.0,0.0,0.0,11.400001,Sunny
28.119501,15.5195,46.309402,0.0,0.0,0.0,11.1,Sunny
27.0695,14.0195,44.70482,0.0,0.0,0.0,13.8,Sunny
24.6695,15.419499,56.40265,0.0,0.0,0.0,3.6000001,Sunny
24.0195,15.6195,59.39891,0.0,0.0,0.0,7.8,Sunny
24.7695,15.2695,55.52966,0.0,0.0,0.0,6.6000004,Sunny
23.1695,15.3195,61.32948,0.0,0.0,0.0,24.6,Sunny
22.5195,16.0695,66.92933,0.0,0.0,0.0,3.0,Sunny
21.5695,15.669499,69.12991,0.0,0.0,0.0,0.6,Sunny
20.469501,16.1695,76.36335,0.0,0.0,0.0,1.2,Sunny
20.0195,15.8195,76.78175,0.0,0.0,0.0,7.2000003,Sunny
19.2695,15.9695,81.21574,0.0,0.0,0.0,12.0,Sunny
19.369501,15.669499,79.17873,0.0,0.0,0.0,5.4,Sunny
19.469501,16.1695,81.24163,0.0,0.0,0.0,3.6000001,Sunny
21.719501,16.219501,70.94761,0.0,0.0,0.0,2.4,Sunny
