temperature_2m,dew_point_2m,relative_humidity_2m,rain,precipitation,snowfall,cloud_cover,Weather_Condition
23.4675,13.8175,54.670025,0.0,0.0,0.0,0.0,Sunny
21.2675,15.0675,67.75286,0.0,0.0,0.0,0.0,Sunny
21.8675,15.1175,65.52117,0.0,0.0,0.0,0.0,Sunny
20.1175,15.1175,72.95952,0.0,0.0,0.0,0.0,Sunny
18.9175,14.9175005,77.603004,0.0,0.0,0.0,0.0,Sunny
18.2675,14.7675,80.04751,0.0,0.0,0.0,0.0,Sunny
18.6675,14.6675005,77.56511,0.0,0.0,0.0,0.0,Sunny
18.317501,14.9175005,80.57157,0.0,0.0,0.0,0.0,Sunny
17.567501,15.1675005,85.83198,0.0,0.0,0.0,0.0,Sunny
17.0175,15.3675,90.01662,0.0,0.0,0.0,0.0,Sunny
15.5675,14.717501,94.68421,0.0,0.0,0.0,0.0,Sunny
15.3675,14.6675005,95.597176,0.0,0.0,0.0,0.0,Sunny
14.7675,14.3175,97.13651,0.0,0.0,0.0,0.0,Sunny
14.6175,14.0675,96.506096,0.0,0.0,0.0,4.5,Sunny
18.2675,14.7675,80.04751,0.0,0.0,0.0,0.0,Sunny
23.067501,14.217501,57.47819,0.0,0.0,0.0,0.0,Sunny
25.6175,12.8175,45.037994,0.0,0.0,0.0,0.0,Sunny
27.6175,11.7675,37.3636,0.0,0.0,0.0,0.0,Sunny
28.8675,11.3175,33.723614,0.0,0.0,0.0,0.0,Sunny
29.4175,10.217501,30.363777,0.0,0.0,0.0,0.0,Sunny
29.4175,9.3175,28.58634,0.0,0.0,0.0,0.0,Sunny
28.9675,9.1675005,29.044924,0.0,0.0,0.0,0.0,Sunny
28.1175,9.5675,31.346529,0.0,0.0,0.0,0.0,Sunny
26.817501,10.5175,36.04396,0.0,0.0,0.0,0.0,Sunny
23.2175,12.9175005,52.340355,0.0,0.0,0.0,0.0,Sunny
