temperature_2m,dew_point_2m,relative_humidity_2m,rain,precipitation,snowfall,cloud_cover,Weather_Condition
23.874,-3.626,15.827896,0.0,0.0,0.0,0.0,Sunny
22.074001,-2.976,18.526096,0.0,0.0,0.0,0.0,Sunny
19.624,-3.976,19.990372,0.0,0.0,0.0,0.0,Sunny
18.124,-4.526,21.064707,0.0,0.0,0.0,0.0,Sunny
17.174002,-4.476,22.448944,0.0,0.0,0.0,0.0,Sunny
16.274,-4.676,23.413475,0.0,0.0,0.0,0.0,Sunny
15.124,-4.726,25.106462,0.0,0.0,0.0,0.0,Sunny
13.824,-4.626,27.512478,0.0,0.0,0.0,0.0,Sunny
12.874,-4.576,29.379967,0.0,0.0,0.0,0.0,Sunny
12.474,-4.426,30.502502,0.0,0.0,0.0,0.0,Sunny
12.174,-3.876,32.420753,0.0,0.0,0.0,0.0,Sunny
11.624,-2.976,35.95237,0.0,0.0,0.0,0.0,Sunny
11.124,-2.376,38.852425,0.0,0.0,0.0,0.0,Sunny
10.574,-1.176,44.019344,0.0,0.0,0.0,0.0,Sunny
9.724,-1.526,45.411324,0.0,0.0,0.0,0.0,Sunny
9.274,-2.026,45.113926,0.0,0.0,0.0,0.0,Sunny
11.474,-2.376,37.962315,0.0,0.0,0.0,0.0,Sunny
14.374,-2.976,30.039057,0.0,0.0,0.0,0.0,Sunny
17.274,-3.326,24.314192,0.0,0.0,0.0,0.0,Sunny
20.024,-2.276,22.13081,0.0,0.0,0.0,0.0,Sunny
22.124,-0.076000005,22.853683,0.0,0.0,0.0,0.0,Sunny
23.374,0.87399995,22.691357,0.0,0.0,0.0,0.0,Sunny
24.174002,0.87399995,21.62493,0.0,0.0,0.0,0.0,Sunny
24.524,0.424,20.499847,0.0,0.0,0.0,0.0,Sunny
24.224,-0.22600001,19.911331,0.0,0.0,0.0,0.0,Sunny
22.774,1.0239999,23.785368,0.0,0.0,0.0,0.0,Sunny
19.624,1.124,29.064499,0.0,0.0,0.0,0.0,Sunny
18.124,0.974,31.576065,0.0,0.0,0.0,0.0,Sunny
17.024,0.724,33.24057,0.0,0.0,0.0,0.0,Sunny
15.874,0.524,35.251244,0.0,0.0,0.0,0.0,Sunny
14.924,0.324,36.928192,0.0,0.0,0.0,0.0,Sunny
13.924,0.074,38.686726,0.0,0.0,0.0,0.0,Sunny
12.674,-0.57600003,40.034794,0.0,0.0,0.0,0.0,Sunny
11.624,-1.026,41.51135,0.0,0.0,0.0,0.0,Sunny
10.824,-1.276,42.977234,0.0,0.0,0.0,0.0,Sunny
10.224,-1.676,43.43571,0.0,0.0,0.0,0.3,Sunny
9.774,-2.126,43.30366,0.0,0.0,0.0,0.0,Sunny
9.224,-1.2260001,48.007412,0.0,0.0,0.0,1.5,Sunny
8.574,-1.826,47.997963,0.0,0.0,0.0,5.7000003,Sunny
8.324,-2.276,47.223858,0.0,0.0,0.0,0.0,Sunny
11.774,-2.526,36.80664,0.0,0.0,0.0,0.0,Sunny
15.674,-2.576,28.461784,0.0,0.0,0.0,0.0,Sunny
19.274,-2.926,22.095303,0.0,0.0,0.0,0.0,Sunny
21.674002,-2.076,20.292286,0.0,0.0,0.0,0.0,Sunny
23.274,-1.776,18.823866,0.0,0.0,0.0,0.0,Sunny
24.474,-2.576,16.508993,0.0,0.0,0.0,13.8,Sunny
25.274,-3.276,14.941679,0.0,0.0,0.0,0.0,Sunny
25.674002,-3.676,14.161601,0.0,0.0,0.0,0.0,Sunny
25.374,-4.326,13.73054,0.0,0.0,0.0,0.0,Sunny
24.124,-3.576,15.650335,0.0,0.0,0.0,0.0,Sunny
20.424002,-3.376,19.897406,0.0,0.0,0.0,0.0,Sunny
19.224,-3.526,21.195486,0.0,0.0,0.0,0.0,Sunny
18.024,-3.826,22.341267,0.0,0.0,0.0,0.0,Sunny
16.874,-4.076,23.57767,0.0,0.0,0.0,0.0,Sunny
15.574,-3.826,26.098541,0.0,0.0,0.0,0.0,Sunny
14.374,-3.476,28.940928,0.0,0.0,0.0,0.0,Sunny
13.774,-3.526,29.976154,0.0,0.0,0.0,0.0,Sunny
13.174,-3.676,30.822811,0.0,0.0,0.0,0.0,Sunny
12.624,-3.826,31.595037,0.0,0.0,0.0,0.0,Sunny
12.124,-4.076,32.0436,0.0,0.0,0.0,0.0,Sunny
11.574,-4.326,32.60898,0.0,0.0,0.0,1.8000001,Sunny
10.724,-2.926,38.304455,0.0,0.0,0.0,1.2,Sunny
9.374,-2.976,41.768055,0.0,0.0,0.0,0.3,Sunny
9.274,-3.226,41.27497,0.0,0.0,0.0,22.800001,Sunny
12.324,-3.026,34.20492,0.0,0.0,0.0,27.000002,Sunny
16.124,-2.426,27.964012,0.0,0.0,0.0,16.800001,Sunny
20.074001,-1.076,24.0976,0.0,0.0,0.0,0.0,Sunny
23.474,0.174,21.443165,0.0,0.0,0.0,0.0,Sunny
25.324001,-0.026,18.917973,0.0,0.0,0.0,0.0,Sunny
