temperature_2m,dew_point_2m,relative_humidity_2m,rain,precipitation,snowfall,cloud_cover,Weather_Condition
20.111,12.961,63.467728,0.0,0.0,0.0,24.300001,Sunny
19.661001,13.111,65.904976,0.0,0.0,0.0,17.7,Sunny
19.461,13.011001,66.29448,0.0,0.0,0.0,16.2,Sunny
19.261,13.111,67.56432,0.0,0.0,0.0,11.700001,Sunny
18.761,13.211,70.16119,0.0,0.0,0.0,14.1,Sunny
18.061,13.061001,72.59312,0.0,0.0,0.0,29.7,Sunny
16.611,14.611,87.98002,0.0,0.0,0.0,0.0,Sunny
16.761,14.511001,86.58525,0.0,0.0,0.0,0.0,Sunny
16.711,14.511001,86.860504,0.0,0.0,0.0,0.0,Sunny
18.611,14.911,79.07072,0.0,0.0,0.0,0.0,Sunny
20.711,15.311001,71.21505,0.0,0.0,0.0,0.0,Sunny
22.711,15.261001,62.81962,0.0,0.0,0.0,0.0,Sunny
24.911001,14.961,53.981503,0.0,0.0,0.0,0.0,Sunny
26.711,14.661,47.59078,0.0,0.0,0.0,0.0,Sunny
28.011,13.561001,41.067654,0.0,0.0,0.0,0.0,Sunny
28.911001,11.861,34.868584,0.0,0.0,0.0,0.0,Sunny
29.111,11.161,32.908634,0.0,0.0,0.0,0.0,Sunny
28.561,10.361,32.214233,0.0,0.0,0.0,0.6,Sunny
26.661001,14.161,46.213364,0.0,0.0,0.0,1.8000001,Sunny
21.861,13.661,59.657715,0.0,0.0,0.0,0.0,Sunny
20.261,14.411,69.09615,0.0,0.0,0.0,0.0,Sunny
19.161001,14.611,74.93836,0.0,0.0,0.0,0.0,Sunny
18.311,14.461,78.26609,0.0,0.0,0.0,0.0,Sunny
17.261,14.211,82.27463,0.0,0.0,0.0,0.0,Sunny
17.061,13.561001,79.8809,0.0,0.0,0.0,0.0,Sunny
16.861,12.261001,74.30706,0.0,0.0,0.0,0.0,Sunny
16.561,10.811001,68.81439,0.0,0.0,0.0,0.0,Sunny
16.011,10.061001,67.79192,0.0,0.0,0.0,0.0,Sunny
15.661,9.611,67.26704,0.0,0.0,0.0,0.0,Sunny
15.311001,9.111,66.51865,0.0,0.0,0.0,0.0,Sunny
14.661,11.811001,83.036736,0.0,0.0,0.0,0.0,Sunny
14.761001,11.461,80.61785,0.0,0.0,0.0,0.0,Sunny
14.861,11.511001,80.36538,0.0,0.0,0.0,18.6,Sunny
17.511,12.511001,72.493965,0.0,0.0,0.0,18.300001,Sunny
20.561,13.661,64.610146,0.0,0.0,0.0,29.7,Sunny
23.261,13.561001,54.44052,0.0,0.0,0.0,29.7,Sunny
25.361,12.711,45.41182,0.0,0.0,0.0,29.7,Sunny
26.861,11.011001,37.151276,0.0,0.0,0.0,30.000002,Cloudy
27.861,8.661,29.933819,0.0,0.0,0.0,29.400002,Sunny
28.161001,6.911,26.110674,0.0,0.0,0.0,29.7,Sunny
27.961,5.511,23.98601,0.0,0.0,0.0,30.000002,Cloudy
27.111,6.711,27.385418,0.0,0.0,0.0,28.500002,Sunny
25.061,10.011001,38.66452,0.0,0.0,0.0,25.800001,Sunny
21.211,10.911,51.81594,0.0,0.0,0.0,3.6000001,Sunny
19.961,10.761001,55.410748,0.0,0.0,0.0,0.0,Sunny
19.261,10.461,56.72787,0.0,0.0,0.0,0.0,Sunny
18.461,10.361,59.237656,0.0,0.0,0.0,0.0,Sunny
17.761,10.311001,61.69407,0.0,0.0,0.0,0.0,Sunny
17.461,9.561001,59.79381,0.0,0.0,0.0,0.0,Sunny
17.061,9.661,61.738075,0.0,0.0,0.0,0.0,Sunny
16.511,10.111,65.88637,0.0,0.0,0.0,0.0,Sunny
16.011,9.611,65.778885,0.0,0.0,0.0,0.0,Sunny
15.661,8.561001,62.671974,0.0,0.0,0.0,0.0,Sunny
15.361,7.961,61.340492,0.0,0.0,0.0,0.0,Sunny
15.011001,10.311001,73.49539,0.0,0.0,0.0,0.0,Sunny
14.711,10.511001,75.935196,0.0,0.0,0.0,0.0,Sunny
14.911,11.061001,77.75497,0.0,0.0,0.0,0.0,Sunny
17.111,12.011001,71.94638,0.0,0.0,0.0,0.0,Sunny
20.311,12.411,60.469738,0.0,0.0,0.0,0.0,Sunny
23.511,11.711,47.503033,0.0,0.0,0.0,0.0,Sunny
25.911001,9.411,35.310997,0.0,0.0,0.0,0.0,Sunny
27.311,6.111,25.970903,0.0,0.0,0.0,0.0,Sunny
27.861,4.911,23.140896,0.0,0.0,0.0,0.0,Sunny
28.011,4.961,23.019323,0.0,0.0,0.0,0.0,Sunny
27.811,4.761,22.967104,0.0,0.0,0.0,0.0,Sunny
27.261,3.411,21.575375,0.0,0.0,0.0,0.0,Sunny
25.161001,6.111,29.488264,0.0,0.0,0.0,0.0,Sunny
21.161001,6.961,39.8155,0.0,0.0,0.0,0.0,Sunny
19.461,7.711,46.549,0.0,0.0,0.0,0.0,Sunny
18.161001,8.261001,52.410656,0.0,0.0,0.0,0.0,Sunny
17.361,8.411,55.68221,0.0,0.0,0.0,0.0,Sunny
17.111,7.911,54.681587,0.0,0.0,0.0,0.0,Sunny
16.811,7.361,53.6802,0.0,0.0,0.0,0.0,Sunny
15.961,7.211,56.08626,0.0,0.0,0.0,9.900001,Sunny
15.311001,7.311,58.870438,0.0,0.0,0.0,14.400001,Sunny
14.761001,7.361,61.19889,0.0,0.0,0.0,8.700001,Sunny
14.061001,7.211,63.37785,0.0,0.0,0.0,22.5,Sunny
13.611,7.011,64.36927,0.0,0.0,0.0,1.5,Sunny
12.711,8.511001,75.60493,0.0,0.0,0.0,17.400002,Sunny
12.361,8.361,76.578316,0.0,0.0,0.0,23.7,Sunny
12.761001,8.411,74.849205,0.0,0.0,0.0,28.500002,Sunny
15.911,8.911,63.15421,0.0,0.0,0.0,30.000002,Cloudy
19.811,9.911,52.844475,0.0,0.0,0.0,30.000002,Cloudy
23.611,9.511001,40.78407,0.0,0.0,0.0,24.0,Sunny
26.361,7.361,29.924454,0.0,0.0,0.0,24.6,Sunny
27.861,4.861,23.060404,0.0,0.0,0.0,28.2,Sunny
28.561,2.911,19.305027,0.0,0.0,0.0,29.400002,Sunny
28.711,2.011,17.951881,0.0,0.0,0.0,6.6000004,Sunny
28.461,2.011,18.214344,0.0,0.0,0.0,11.400001,Sunny
27.711,2.511,19.71753,0.0,0.0,0.0,3.0,Sunny
25.261,9.261001,36.331757,0.0,0.0,0.0,0.3,Sunny
21.061,8.711,45.127903,0.0,0.0,0.0,0.3,Sunny
19.811,8.711,48.746494,0.0,0.0,0.0,0.3,Sunny
18.811,9.011001,52.93801,0.0,0.0,0.0,0.0,Sunny
18.111,8.211,52.397438,0.0,0.0,0.0,0.0,Sunny
17.511,7.011,50.139618,0.0,0.0,0.0,0.0,Sunny
16.661001,7.061,53.09303,0.0,0.0,0.0,0.0,Sunny
15.811001,7.411,57.405704,0.0,0.0,0.0,0.0,Sunny
14.911,7.611,61.65345,0.0,0.0,0.0,0.0,Sunny
14.111,7.811,65.81295,0.0,0.0,0.0,0.0,Sunny
13.811001,7.911,67.56415,0.0,0.0,0.0,0.0,Sunny
13.761001,8.061001,68.4786,0.0,0.0,0.0,0.0,Sunny
13.161,9.711,79.59498,0.0,0.0,0.0,0.0,Sunny
13.461,9.811001,78.578545,0.0,0.0,0.0,0.0,Sunny
13.961,9.961,76.834404,0.0,0.0,0.0,0.0,Sunny
17.161001,10.711,65.8062,0.0,0.0,0.0,0.0,Sunny
20.461,11.761001,57.403584,0.0,0.0,0.0,0.0,Sunny
22.911001,12.011001,50.240795,0.0,0.0,0.0,0.0,Sunny
24.961,11.511001,42.9757,0.0,0.0,0.0,0.0,Sunny
26.561,10.561001,36.698627,0.0,0.0,0.0,0.0,Sunny
27.511,9.061001,31.388683,0.0,0.0,0.0,0.0,Sunny
27.911001,8.661,29.8466,0.0,0.0,0.0,0.0,Sunny
27.911001,7.961,28.463116,0.0,0.0,0.0,0.0,Sunny
27.311,7.561,28.687325,0.0,0.0,0.0,0.0,Sunny
25.261,11.361,41.79767,0.0,0.0,0.0,0.0,Sunny
22.461,10.961,48.168198,0.0,0.0,0.0,0.0,Sunny
23.861,10.161,41.96291,0.0,0.0,0.0,3.0,Sunny
21.461,10.361,49.19369,0.0,0.0,0.0,4.2000003,Sunny
18.511,10.511001,59.64597,0.0,0.0,0.0,0.6,Sunny
17.811,10.411,61.911777,0.0,0.0,0.0,0.0,Sunny
17.061,10.361,64.69779,0.0,0.0,0.0,7.5000005,Sunny
16.061,9.861,66.67753,0.0,0.0,0.0,0.0,Sunny
15.461,9.611,68.13432,0.0,0.0,0.0,0.0,Sunny
14.261001,10.111,76.11543,0.0,0.0,0.0,0.0,Sunny
13.711,10.661,81.82618,0.0,0.0,0.0,0.0,Sunny
13.111,10.361,83.40326,0.0,0.0,0.0,0.0,Sunny
13.161,10.561001,84.2472,0.0,0.0,0.0,0.0,Sunny
12.961,10.411,84.50586,0.0,0.0,0.0,0.0,Sunny
13.711,11.161,84.58931,0.0,0.0,0.0,0.0,Sunny
16.961,11.911,72.1562,0.0,0.0,0.0,0.0,Sunny
21.261,12.711,58.16873,0.0,0.0,0.0,0.0,Sunny
24.561,12.261001,46.245388,0.0,0.0,0.0,0.0,Sunny
26.761,9.411,33.582897,0.0,0.0,0.0,0.0,Sunny
28.061,7.961,28.215225,0.0,0.0,0.0,0.0,Sunny
28.861,8.111,27.209465,0.0,0.0,0.0,0.0,Sunny
29.111,8.461,27.462704,0.0,0.0,0.0,5.1000004,Sunny
28.911001,8.511001,27.876652,0.0,0.0,0.0,13.8,Sunny
28.161001,8.761001,29.614262,0.0,0.0,0.0,27.900002,Sunny
26.311,11.461,39.536274,0.0,0.0,0.0,11.400001,Sunny
23.061,11.661,48.65084,0.0,0.0,0.0,6.3,Sunny
21.211,12.111,56.09398,0.0,0.0,0.0,3.3000002,Sunny
20.461,12.111,58.74274,0.0,0.0,0.0,1.8000001,Sunny
20.211,11.511001,57.342033,0.0,0.0,0.0,0.0,Sunny
19.111,10.861,58.80523,0.0,0.0,0.0,0.0,Sunny
18.261,11.061001,62.844505,0.0,0.0,0.0,0.0,Sunny
17.411001,11.161,66.739426,0.0,0.0,0.0,0.0,Sunny
15.961,11.411,74.39796,0.0,0.0,0.0,0.0,Sunny
15.261001,11.411,77.80838,0.0,0.0,0.0,0.0,Sunny
15.111,11.411,78.56176,0.0,0.0,0.0,0.0,Sunny
14.561001,11.461,81.66459,0.0,0.0,0.0,0.0,Sunny
14.711,13.111,90.13986,0.0,0.0,0.0,0.0,Sunny
14.461,13.061001,91.30746,0.0,0.0,0.0,18.0,Sunny
15.311001,13.261001,87.580025,0.0,0.0,0.0,28.800001,Sunny
18.461,13.961,75.0646,0.0,0.0,0.0,0.0,Sunny
22.061,14.761001,63.283527,0.0,0.0,0.0,0.0,Sunny
25.311,14.511001,51.203266,0.0,0.0,0.0,0.0,Sunny
27.261,12.311001,39.541546,0.0,0.0,0.0,0.0,Sunny
28.411001,10.061001,31.851572,0.0,0.0,0.0,0.0,Sunny
29.011,8.661,27.998411,0.0,0.0,0.0,0.0,Sunny
29.161001,8.061001,26.650438,0.0,0.0,0.0,4.5,Sunny
28.911001,7.911,26.764477,0.0,0.0,0.0,9.6,Sunny
28.111,8.261001,28.712181,0.0,0.0,0.0,23.7,Sunny
26.161001,7.661,30.90629,0.0,0.0,0.0,17.1,Sunny
22.961,8.561001,39.785553,0.0,0.0,0.0,20.400002,Sunny
21.961,7.861,40.316967,0.0,0.0,0.0,6.0,Sunny
20.311,8.561001,46.78433,0.0,0.0,0.0,9.3,Sunny
18.711,8.761001,52.3786,0.0,0.0,0.0,14.700001,Sunny
17.811,8.261001,53.576694,0.0,0.0,0.0,0.0,Sunny
17.511,7.461,51.706593,0.0,0.0,0.0,0.0,Sunny
17.411001,7.111,50.803837,0.0,0.0,0.0,0.0,Sunny
16.811,7.111,52.770256,0.0,0.0,0.0,0.0,Sunny
16.111,7.011,54.796535,0.0,0.0,0.0,0.0,Sunny
15.361,6.861,56.901405,0.0,0.0,0.0,0.0,Sunny
14.011001,7.061,62.934162,0.0,0.0,0.0,0.0,Sunny
14.561001,10.361,75.91063,0.0,0.0,0.0,0.0,Sunny
15.011001,10.261001,73.25052,0.0,0.0,0.0,5.4,Sunny
15.061001,11.711,80.39276,0.0,0.0,0.0,6.6000004,Sunny
17.511,10.861,65.01206,0.0,0.0,0.0,3.3000002,Sunny
20.511,11.561001,56.476036,0.0,0.0,0.0,29.1,Sunny
23.511,11.861,47.975403,0.0,0.0,0.0,16.5,Sunny
26.261,11.261001,39.131752,0.0,0.0,0.0,30.000002,Cloudy
26.811,10.511001,36.042133,0.0,0.0,0.0,30.000002,Cloudy
26.861,10.411,35.69756,0.0,0.0,0.0,30.000002,Cloudy
26.411001,10.111,35.929504,0.0,0.0,0.0,30.000002,Cloudy
26.511,9.211,33.62565,0.0,0.0,0.0,27.300001,Sunny
25.911001,8.661,33.570057,0.0,0.0,0.0,20.400002,Sunny
24.561,8.861,36.873585,0.0,0.0,0.0,29.1,Sunny
22.211,9.411,44.095646,0.0,0.0,0.0,9.900001,Sunny
20.411001,9.411,49.239605,0.0,0.0,0.0,30.000002,Cloudy
20.061,8.811001,48.322838,0.0,0.0,0.0,29.7,Sunny
19.261,8.361,49.26018,0.0,0.0,0.0,7.5000005,Sunny
17.861,8.211,53.22749,0.0,0.0,0.0,0.6,Sunny
16.961,8.261001,56.53162,0.0,0.0,0.0,5.7000003,Sunny
16.161001,8.061001,58.67844,0.0,0.0,0.0,2.4,Sunny
15.211,8.111,62.56847,0.0,0.0,0.0,6.6000004,Sunny
14.811001,7.861,63.117485,0.0,0.0,0.0,46.800003,Cloudy
16.311,6.711,53.000576,0.0,0.0,0.0,30.600002,Cloudy
15.961,6.811,54.570156,0.0,0.0,0.0,10.8,Sunny
16.661001,10.461,66.803894,0.0,0.0,0.0,2.1000001,Sunny
16.261,12.511001,78.47319,0.0,0.0,0.0,5.7000003,Sunny
16.861,12.211,74.063225,0.0,0.0,0.0,62.100002,Cloudy
18.961,12.311001,65.325836,0.0,0.0,0.0,42.9,Cloudy
21.511,12.561001,56.724316,0.0,0.0,0.0,8.1,Sunny
24.161001,11.911,46.288376,0.0,0.0,0.0,0.0,Sunny
26.411001,10.911,37.896694,0.0,0.0,0.0,0.0,Sunny
28.111,9.961,32.19647,0.0,0.0,0.0,0.0,Sunny
29.011,9.311001,29.253048,0.0,0.0,0.0,0.0,Sunny
29.511,8.711,27.293335,0.0,0.0,0.0,0.90000004,Sunny
29.461,7.961,26.01529,0.0,0.0,0.0,6.0,Sunny
28.661001,7.461,26.335169,0.0,0.0,0.0,0.3,Sunny
24.161001,9.661,39.856796,0.0,0.0,0.0,29.400002,Sunny
22.961,9.761001,43.13436,0.0,0.0,0.0,24.6,Sunny
22.261,9.361,43.814117,0.0,0.0,0.0,15.3,Sunny
21.211,9.461,47.032272,0.0,0.0,0.0,9.0,Sunny
20.361,9.811001,50.73558,0.0,0.0,0.0,13.8,Sunny
19.211,9.661,53.94067,0.0,0.0,0.0,21.6,Sunny
18.061,10.011001,59.339283,0.0,0.0,0.0,19.800001,Sunny
17.411001,11.111,66.51853,0.0,0.0,0.0,0.0,Sunny
16.911001,11.611,70.966515,0.0,0.0,0.0,0.0,Sunny
15.911,11.411,74.63592,0.0,0.0,0.0,0.0,Sunny
14.961,11.211,78.279816,0.0,0.0,0.0,0.0,Sunny
15.061001,10.861,75.99232,0.0,0.0,0.0,0.0,Sunny
15.411,12.411,82.31272,0.0,0.0,0.0,0.0,Sunny
15.661,12.311001,80.47464,0.0,0.0,0.0,0.0,Sunny
16.311,12.311001,77.20339,0.0,0.0,0.0,0.0,Sunny
18.861,12.611,67.04174,0.0,0.0,0.0,0.0,Sunny
22.161001,12.661,54.875725,0.0,0.0,0.0,0.0,Sunny
25.611,12.461,44.015083,0.0,0.0,0.0,8.1,Sunny
28.261,10.211,32.454395,0.0,0.0,0.0,9.6,Sunny
29.561,8.811001,27.399254,0.0,0.0,0.0,20.400002,Sunny
30.211,8.811001,26.393997,0.0,0.0,0.0,0.0,Sunny
30.461,8.661,25.75609,0.0,0.0,0.0,0.0,Sunny
30.261,8.611,25.965044,0.0,0.0,0.0,16.2,Sunny
29.161001,8.761001,27.94476,0.0,0.0,0.0,3.0,Sunny
26.711,9.311001,33.456165,0.0,0.0,0.0,7.5000005,Sunny
24.111,10.011001,40.924915,0.0,0.0,0.0,10.8,Sunny
23.361,9.811001,42.24521,0.0,0.0,0.0,29.400002,Sunny
22.111,9.661,45.11605,0.0,0.0,0.0,20.4,Sunny
20.911001,10.961,52.954987,0.0,0.0,0.0,2.7,Sunny
20.411001,11.661,57.20214,0.0,0.0,0.0,0.0,Sunny
20.011,10.711,55.056065,0.0,0.0,0.0,0.0,Sunny
19.411001,9.861,53.99237,0.0,0.0,0.0,1.2,Sunny
18.361,9.661,56.883064,0.0,0.0,0.0,0.0,Sunny
17.861,9.961,59.88958,0.0,0.0,0.0,0.0,Sunny
17.511,10.411,63.093544,0.0,0.0,0.0,7.5000005,Sunny
17.361,10.511001,64.11987,0.0,0.0,0.0,0.0,Sunny
16.961,13.811001,81.70534,0.0,0.0,0.0,1.5,Sunny
16.811,13.861,82.754234,0.0,0.0,0.0,0.0,Sunny
17.461,13.911,79.67751,0.0,0.0,0.0,0.90000004,Sunny
19.911001,14.211,69.70122,0.0,0.0,0.0,0.0,Sunny
23.061,14.211,57.47662,0.0,0.0,0.0,0.0,Sunny
26.561,13.161,43.560646,0.0,0.0,0.0,0.0,Sunny
28.511,11.561001,34.987362,0.0,0.0,0.0,0.0,Sunny
29.711,11.011001,31.473986,0.0,0.0,0.0,0.0,Sunny
30.361,10.011001,28.366016,0.0,0.0,0.0,4.8,Sunny
30.761,9.011001,25.923311,0.0,0.0,0.0,16.800001,Sunny
29.811,8.561001,26.554993,0.0,0.0,0.0,30.900002,Cloudy
29.711,8.261001,26.170935,0.0,0.0,0.0,12.3,Sunny
27.461,10.161,33.892426,0.0,0.0,0.0,8.1,Sunny
25.061,10.111,38.923923,0.0,0.0,0.0,12.6,Sunny
24.011,9.511001,39.81444,0.0,0.0,0.0,2.7,Sunny
22.411001,10.111,45.654964,0.0,0.0,0.0,1.2,Sunny
21.311,10.461,49.980003,0.0,0.0,0.0,0.0,Sunny
20.761,11.011001,53.6236,0.0,0.0,0.0,0.0,Sunny
20.211,11.461,57.15276,0.0,0.0,0.0,29.400002,Sunny
19.961,11.561001,58.42864,0.0,0.0,0.0,30.000002,Cloudy
19.661001,11.361,58.7434,0.0,0.0,0.0,30.000002,Cloudy
19.011,11.311001,60.9659,0.0,0.0,0.0,21.6,Sunny
18.261,11.261001,63.68326,0.0,0.0,0.0,1.8000001,Sunny
17.661001,10.961,64.829155,0.0,0.0,0.0,0.0,Sunny
17.311,12.161,71.74684,0.0,0.0,0.0,1.5,Sunny
17.061,12.161,72.89047,0.0,0.0,0.0,0.0,Sunny
17.511,12.161,70.84642,0.0,0.0,0.0,4.8,Sunny
19.761,12.561001,63.182365,0.0,0.0,0.0,6.3,Sunny
22.761,12.761001,53.258602,0.0,0.0,0.0,14.700001,Sunny
25.661001,12.011001,42.605576,0.0,0.0,0.0,23.400002,Sunny
27.461,11.411,36.829548,0.0,0.0,0.0,31.800001,Cloudy
28.561,10.761001,33.08402,0.0,0.0,0.0,54.0,Cloudy
29.261,9.961,30.118475,0.0,0.0,0.0,30.000002,Cloudy
29.461,9.811001,29.475187,0.0,0.0,0.0,33.600002,Cloudy
29.161001,9.811001,29.990286,0.0,0.0,0.0,52.200005,Cloudy
28.461,10.561001,32.836773,0.0,0.0,0.0,15.300001,Sunny
26.261,11.561001,39.916203,0.0,0.0,0.0,45.0,Cloudy
24.061,12.111,47.18437,0.0,0.0,0.0,29.400002,Sunny
22.661001,12.461,52.539345,0.0,0.0,0.0,36.600002,Cloudy
21.911001,12.511001,55.173283,0.0,0.0,0.0,78.600006,Cloudy
21.361,12.661,57.62422,0.0,0.0,0.0,78.600006,Cloudy
20.711,12.661,59.97152,0.0,0.0,0.0,89.4,Cloudy
20.161001,12.511001,61.434696,0.0,0.0,0.0,4.8,Sunny
18.811,12.211,65.508575,0.0,0.0,0.0,10.5,Sunny
18.261,11.711,65.606606,0.0,0.0,0.0,2.1000001,Sunny
17.661001,11.311001,66.3512,0.0,0.0,0.0,0.0,Sunny
17.211,11.211,67.81266,0.0,0.0,0.0,0.0,Sunny
16.961,11.211,68.894424,0.0,0.0,0.0,0.0,Sunny
15.761001,12.461,80.7528,0.0,0.0,0.0,0.0,Sunny
15.711,12.361,80.48144,0.0,0.0,0.0,0.0,Sunny
16.661001,12.311001,75.50387,0.0,0.0,0.0,0.0,Sunny
19.561,12.811001,65.027794,0.0,0.0,0.0,0.0,Sunny
22.861,13.161,54.33905,0.0,0.0,0.0,0.0,Sunny
25.611,12.711,44.742363,0.0,0.0,0.0,0.0,Sunny
27.461,11.911,38.065784,0.0,0.0,0.0,0.0,Sunny
28.611,10.861,33.20813,0.0,0.0,0.0,0.0,Sunny
29.361,9.161,28.379215,0.0,0.0,0.0,3.9,Sunny
29.411001,7.811,25.825544,0.0,0.0,0.0,7.5000005,Sunny
29.361,6.961,24.439278,0.0,0.0,0.0,15.0,Sunny
28.711,7.011,25.463112,0.0,0.0,0.0,7.5000005,Sunny
26.961,7.911,29.98912,0.0,0.0,0.0,7.8,Sunny
23.511,8.661,38.74647,0.0,0.0,0.0,0.90000004,Sunny
22.111,9.161,43.62505,0.0,0.0,0.0,1.8000001,Sunny
20.961,9.911,49.223183,0.0,0.0,0.0,0.0,Sunny
20.161001,10.361,53.290333,0.0,0.0,0.0,0.0,Sunny
19.461,9.811001,53.644814,0.0,0.0,0.0,0.0,Sunny
18.611,9.561001,55.62483,0.0,0.0,0.0,0.0,Sunny
17.811,9.561001,58.488995,0.0,0.0,0.0,0.0,Sunny
16.911001,9.611,62.11883,0.0,0.0,0.0,0.0,Sunny
16.011,9.711,66.22162,0.0,0.0,0.0,0.0,Sunny
15.511001,9.761001,68.60302,0.0,0.0,0.0,0.0,Sunny
15.211,9.861,70.40629,0.0,0.0,0.0,0.0,Sunny
15.411,11.361,76.80851,0.0,0.0,0.0,0.0,Sunny
15.761001,11.361,75.10603,0.0,0.0,0.0,0.0,Sunny
16.511,11.411,71.835724,0.0,0.0,0.0,0.0,Sunny
19.111,11.961,63.24447,0.0,0.0,0.0,0.0,Sunny
22.111,12.111,53.09092,0.0,0.0,0.0,0.0,Sunny
24.961,11.611,43.260628,0.0,0.0,0.0,0.0,Sunny
26.911001,10.311001,35.356125,0.0,0.0,0.0,0.0,Sunny
28.061,8.611,29.486786,0.0,0.0,0.0,0.0,Sunny
28.661001,7.561,26.515482,0.0,0.0,0.0,0.0,Sunny
28.911001,6.711,24.656996,0.0,0.0,0.0,0.0,Sunny
28.561,6.511,24.819086,0.0,0.0,0.0,0.3,Sunny
28.111,6.461,25.3898,0.0,0.0,0.0,0.90000004,Sunny
26.111,8.211,32.179153,0.0,0.0,0.0,7.8,Sunny
22.961,8.411,39.38353,0.0,0.0,0.0,2.7000003,Sunny
21.911001,7.861,40.44013,0.0,0.0,0.0,0.0,Sunny
20.561,8.011001,44.38152,0.0,0.0,0.0,0.0,Sunny
19.411001,8.561001,49.468037,0.0,0.0,0.0,0.0,Sunny
18.811,8.711,51.87669,0.0,0.0,0.0,0.0,Sunny
17.961,8.761001,54.90059,0.0,0.0,0.0,30.000002,Cloudy
17.261,8.761001,57.377914,0.0,0.0,0.0,19.2,Sunny
16.811,8.561001,58.24363,0.0,0.0,0.0,30.000002,Cloudy
15.811001,8.361,61.238415,0.0,0.0,0.0,28.800001,Sunny
15.211,8.211,62.994656,0.0,0.0,0.0,27.300001,Sunny
13.911,8.311001,68.9755,0.0,0.0,0.0,28.2,Sunny
13.761001,9.411,75.01939,0.0,0.0,0.0,30.000002,Cloudy
14.361,9.261001,71.43419,0.0,0.0,0.0,30.000002,Cloudy
15.011001,9.811001,71.07877,0.0,0.0,0.0,29.7,Sunny
17.861,10.811001,63.382942,0.0,0.0,0.0,28.2,Sunny
21.211,11.261001,53.032948,0.0,0.0,0.0,28.500002,Sunny
24.161001,11.061001,43.758568,0.0,0.0,0.0,12.3,Sunny
26.411001,9.861,35.333515,0.0,0.0,0.0,30.000002,Cloudy
27.661001,8.411,29.77744,0.0,0.0,0.0,30.000002,Cloudy
28.361,7.311,26.524975,0.0,0.0,0.0,28.2,Sunny
28.561,6.761,25.249132,0.0,0.0,0.0,17.1,Sunny
28.561,6.661,25.07633,0.0,0.0,0.0,0.0,Sunny
28.011,6.711,25.980896,0.0,0.0,0.0,0.0,Sunny
26.111,9.161,34.313526,0.0,0.0,0.0,0.0,Sunny
22.161001,9.111,43.346138,0.0,0.0,0.0,0.0,Sunny
20.861,9.011001,46.620724,0.0,0.0,0.0,0.0,Sunny
19.661001,9.161,50.71889,0.0,0.0,0.0,0.0,Sunny
18.511,9.111,54.30548,0.0,0.0,0.0,0.0,Sunny
17.711,9.011001,56.720337,0.0,0.0,0.0,0.0,Sunny
16.911001,9.111,60.06512,0.0,0.0,0.0,0.0,Sunny
16.811,8.761001,59.036602,0.0,0.0,0.0,0.0,Sunny
15.711,8.911,63.966892,0.0,0.0,0.0,0.0,Sunny
15.511001,8.711,63.922073,0.0,0.0,0.0,10.5,Sunny
14.761001,9.261001,69.613304,0.0,0.0,0.0,7.2000003,Sunny
14.961,9.211,68.491516,0.0,0.0,0.0,17.400002,Sunny
14.661,10.061001,73.9262,0.0,0.0,0.0,4.5,Sunny
14.461,10.261001,75.89426,0.0,0.0,0.0,3.3000002,Sunny
15.461,10.861,74.065605,0.0,0.0,0.0,1.2,Sunny
19.011,12.311001,65.12235,0.0,0.0,0.0,3.9,Sunny
22.461,13.561001,57.14416,0.0,0.0,0.0,5.4,Sunny
25.011,12.861,46.825542,0.0,0.0,0.0,16.5,Sunny
26.611,10.911,37.452473,0.0,0.0,0.0,20.400002,Sunny
27.661001,6.561,26.245306,0.0,0.0,0.0,44.4,Cloudy
27.511,6.461,26.295088,0.0,0.0,0.0,19.2,Sunny
27.461,7.761,28.82665,0.0,0.0,0.0,23.7,Sunny
27.861,7.961,28.546293,0.0,0.0,0.0,14.700001,Sunny
27.711,7.761,28.40821,0.0,0.0,0.0,27.900002,Sunny
26.161001,9.461,34.909657,0.0,0.0,0.0,24.6,Sunny
23.111,9.511001,42.033653,0.0,0.0,0.0,21.6,Sunny
21.411001,8.761001,44.31898,0.0,0.0,0.0,12.0,Sunny
20.211,8.311001,46.283867,0.0,0.0,0.0,24.300001,Sunny
19.261,8.861,50.95468,0.0,0.0,0.0,30.300001,Cloudy
20.461,8.861,47.302597,0.0,0.0,0.0,33.0,Cloudy
17.911001,9.911,59.501995,0.0,0.0,0.0,2.7,Sunny
19.611,9.461,51.913692,0.0,0.0,0.0,2.1000001,Sunny
16.511,9.761001,64.360794,0.0,0.0,0.0,0.0,Sunny
16.011,10.261001,68.70392,0.0,0.0,0.0,0.0,Sunny
17.611,9.911,60.63688,0.0,0.0,0.0,0.0,Sunny
15.161,10.211,72.3057,0.0,0.0,0.0,0.0,Sunny
17.061,10.561001,65.566086,0.0,0.0,0.0,0.0,Sunny
16.861,10.661,66.84588,0.0,0.0,0.0,0.0,Sunny
16.711,11.261001,70.22784,0.0,0.0,0.0,0.0,Sunny
19.811,12.361,62.16555,0.0,0.0,0.0,0.0,Sunny
22.761,12.311001,51.709866,0.0,0.0,0.0,0.0,Sunny
25.111,12.311001,44.898964,0.0,0.0,0.0,0.0,Sunny
26.961,11.261001,37.55085,0.0,0.0,0.0,5.4,Sunny
27.911001,9.611,31.818974,0.0,0.0,0.0,5.4000006,Sunny
