temperature_2m,dew_point_2m,relative_humidity_2m,rain,precipitation,snowfall,cloud_cover,Weather_Condition
29.083,17.383,49.30179,0.0,0.0,0.0,32.4,Cloudy
32.383,15.783,36.880116,0.0,0.0,0.0,54.9,Cloudy
33.933,15.333,32.845387,0.0,0.0,0.0,57.300003,Cloudy
34.383,13.133,27.780785,0.0,0.0,0.0,51.0,Cloudy
35.133,12.533,25.622171,0.0,0.0,0.0,9.0,Sunny
34.133,14.933001,31.65655,0.0,0.0,0.0,3.3,Sunny
33.933,13.733001,29.621614,0.0,0.0,0.0,6.6000004,Sunny
30.782999,14.933001,38.24522,0.0,0.0,0.0,4.8,Sunny
29.782999,16.032999,43.460854,0.0,0.0,0.0,7.8,Sunny
29.483,14.433001,39.9008,0.0,0.0,0.0,9.6,Sunny
28.883,13.233001,38.213013,0.0,0.0,0.0,3.9,Sunny
28.383,12.883,38.449127,0.0,0.0,0.0,2.7,Sunny
28.182999,12.933001,39.026585,0.0,0.0,0.0,1.5,Sunny
27.383,13.133,41.43105,0.0,0.0,0.0,4.5,Sunny
25.733,13.633,47.17422,0.0,0.0,0.0,1.5,Sunny
24.883,13.783,50.10685,0.0,0.0,0.0,13.8,Sunny
24.282999,14.033,52.786884,0.0,0.0,0.0,13.8,Sunny
23.883,14.133,54.421265,0.0,0.0,0.0,6.6000004,Sunny
23.032999,14.783,59.74077,0.0,0.0,0.0,0.0,Sunny
24.432999,15.383,57.072556,0.0,0.0,0.0,0.0,Sunny
26.682999,15.883,51.559536,0.0,0.0,0.0,0.0,Sunny
29.432999,16.532999,45.781395,0.0,0.0,0.0,1.2,Sunny
31.682999,16.682999,40.63588,0.0,0.0,0.0,2.4,Sunny
33.883,16.032999,34.44622,0.0,0.0,0.0,9.6,Sunny
31.282999,17.032999,42.50335,0.4,0.4,0.0,16.5,Rainy
33.583,15.833,34.584328,0.0,0.0,0.0,11.1,Sunny
34.333,15.083,31.609278,0.0,0.0,0.0,28.800003,Sunny
34.482998,15.433001,32.05891,0.0,0.0,0.0,33.0,Cloudy
31.432999,16.682999,41.217113,0.4,0.4,0.0,29.100002,Rainy
30.333,15.883,41.708,0.6,0.6,0.0,47.4,Rainy
23.032999,20.532999,85.83853,0.0,0.0,0.0,41.4,Cloudy
23.583,21.083,85.89283,0.0,0.0,0.0,69.0,Cloudy
24.282999,20.932999,81.59881,0.0,0.0,0.0,51.600002,Cloudy
24.133,20.833,81.83145,0.3,0.3,0.0,45.600002,Rainy
23.032999,20.182999,84.00347,0.1,0.1,0.0,5.1000004,Rainy
22.333,19.682999,84.97471,0.0,0.0,0.0,25.2,Sunny
22.182999,19.583,85.22331,0.0,0.0,0.0,2.7,Sunny
21.633,18.932999,84.636604,0.0,0.0,0.0,9.3,Sunny
21.032999,18.733,86.71676,0.0,0.0,0.0,26.1,Sunny
21.532999,18.682999,83.836235,0.0,0.0,0.0,17.1,Sunny
20.483,18.833,90.26511,0.0,0.0,0.0,22.500002,Sunny
20.483,19.032999,91.39895,0.0,0.0,0.0,19.5,Sunny
20.383,20.083,98.16308,0.0,0.0,0.0,4.5,Sunny
21.233,20.383,94.9042,0.0,0.0,0.0,2.1000001,Sunny
23.483,20.133,81.49847,0.0,0.0,0.0,38.100002,Cloudy
25.182999,19.983,72.9254,0.0,0.0,0.0,17.1,Sunny
27.983,19.432999,59.758896,0.0,0.0,0.0,23.400002,Sunny
30.182999,17.833,47.606026,0.0,0.0,0.0,19.800001,Sunny
32.133,16.532999,39.237072,0.0,0.0,0.0,6.6000004,Sunny
33.583,15.283,33.387115,0.0,0.0,0.0,10.200001,Sunny
34.683,13.983001,28.87468,0.0,0.0,0.0,9.0,Sunny
34.333,13.683001,28.874294,0.0,0.0,0.0,15.3,Sunny
33.982998,13.483001,29.062668,0.0,0.0,0.0,13.200001,Sunny
33.683,13.233001,29.076439,0.0,0.0,0.0,22.2,Sunny
32.482998,12.883,30.401392,0.0,0.0,0.0,11.400001,Sunny
30.233,14.333,37.969887,0.0,0.0,0.0,4.5000005,Sunny
27.983,14.683001,44.23555,0.0,0.0,0.0,4.2000003,Sunny
26.932999,14.083,45.250553,0.0,0.0,0.0,5.7000003,Sunny
25.282999,15.633,55.125412,0.0,0.0,0.0,7.8,Sunny
25.133,14.033,50.17281,0.0,0.0,0.0,27.6,Sunny
24.383,14.733001,54.900375,0.0,0.0,0.0,9.0,Sunny
23.282999,14.783,58.844723,0.0,0.0,0.0,45.600002,Cloudy
24.383,12.683001,48.05302,0.0,0.0,0.0,14.700001,Sunny
23.333,12.733001,51.352806,0.0,0.0,0.0,18.6,Sunny
22.432999,14.383,60.375565,0.0,0.0,0.0,20.400002,Sunny
22.133,14.833,63.299496,0.0,0.0,0.0,54.000004,Cloudy
22.333,18.432999,78.60285,0.0,0.0,0.0,10.8,Sunny
23.532999,18.932999,75.41547,0.0,0.0,0.0,0.0,Sunny
25.932999,19.682999,68.464066,0.0,0.0,0.0,0.6,Sunny
28.083,20.032999,61.66462,0.0,0.0,0.0,11.1,Sunny
29.682999,20.032999,56.205765,0.0,0.0,0.0,0.90000004,Sunny
31.032999,19.233,49.50067,0.1,0.1,0.0,6.0,Rainy
32.383,18.133,42.802193,0.0,0.0,0.0,4.2000003,Sunny
33.583,16.983,37.210205,0.0,0.0,0.0,5.4000006,Sunny
34.383,15.333,32.03166,0.0,0.0,0.0,20.1,Sunny
34.732998,13.883,28.608438,0.0,0.0,0.0,16.2,Sunny
34.583,13.083,27.38394,0.0,0.0,0.0,48.0,Cloudy
32.383,13.983001,32.843937,0.0,0.0,0.0,48.600002,Cloudy
29.833,19.432999,53.686592,0.0,0.0,0.0,36.600002,Cloudy
28.583,19.932999,59.527317,0.0,0.0,0.0,12.3,Sunny
27.633,19.333,60.614597,0.0,0.0,0.0,27.6,Sunny
27.532999,17.983,56.03328,0.0,0.0,0.0,22.500002,Sunny
25.583,18.432999,64.658104,0.1,0.1,0.0,3.6000001,Rainy
24.983,18.083,65.552605,0.0,0.0,0.0,0.0,Sunny
24.233,17.932999,67.91601,0.0,0.0,0.0,0.0,Sunny
23.483,17.782999,70.38163,0.0,0.0,0.0,0.0,Sunny
23.083,17.532999,70.97536,0.0,0.0,0.0,2.4,Sunny
22.983,17.133,69.62401,0.0,0.0,0.0,0.0,Sunny
22.782999,16.932999,69.585655,0.0,0.0,0.0,0.0,Sunny
22.282999,17.432999,74.036255,0.0,0.0,0.0,0.0,Sunny
21.833,18.282999,80.27635,0.0,0.0,0.0,2.4,Sunny
23.182999,18.432999,74.654495,0.0,0.0,0.0,0.0,Sunny
25.233,18.483,66.22447,0.0,0.0,0.0,0.0,Sunny
27.532999,18.782999,58.914574,0.0,0.0,0.0,28.2,Sunny
29.383,18.733,52.744183,0.0,0.0,0.0,30.000002,Cloudy
29.532999,18.583,51.80146,0.0,0.0,0.0,34.5,Cloudy
31.182999,18.383,46.54095,0.0,0.0,0.0,50.1,Cloudy
32.433,18.233,42.950314,0.0,0.0,0.0,31.5,Cloudy
33.633,17.782999,39.02934,0.0,0.0,0.0,26.4,Sunny
34.083,17.182999,36.646023,0.0,0.0,0.0,31.800001,Cloudy
32.883,16.282999,37.017834,0.1,0.1,0.0,54.300003,Rainy
32.133,15.983001,37.886,0.0,0.0,0.0,36.300003,Cloudy
32.783,16.733,38.30739,0.0,0.0,0.0,37.2,Cloudy
31.932999,16.532999,39.683857,0.0,0.0,0.0,46.800003,Cloudy
30.733,16.733,43.031475,0.0,0.0,0.0,41.4,Cloudy
29.432999,18.032999,50.3346,0.0,0.0,0.0,33.600002,Cloudy
27.633,19.983,63.110203,0.0,0.0,0.0,31.200003,Cloudy
27.182999,18.782999,60.135113,0.0,0.0,0.0,24.0,Sunny
26.333,19.383,65.62922,0.0,0.0,0.0,30.000002,Cloudy
25.932999,19.583,68.040344,0.0,0.0,0.0,13.8,Sunny
25.133,19.583,71.350876,0.0,0.0,0.0,0.6,Sunny
24.432999,19.583,74.3968,0.0,0.0,0.0,0.0,Sunny
23.932999,19.583,76.66203,0.0,0.0,0.0,0.0,Sunny
23.032999,19.782999,81.948494,0.0,0.0,0.0,0.0,Sunny
21.483,19.233,87.02955,0.0,0.0,0.0,0.0,Sunny
23.182999,19.432999,79.46261,0.0,0.0,0.0,0.0,Sunny
25.483,19.833,70.973145,0.0,0.0,0.0,0.0,Sunny
28.133,19.782999,60.540295,0.0,0.0,0.0,0.0,Sunny
30.432999,18.633,49.344547,0.0,0.0,0.0,15.900001,Sunny
32.183,17.383,41.291492,0.0,0.0,0.0,30.000002,Cloudy
33.583,16.233,35.478573,0.0,0.0,0.0,30.000002,Cloudy
34.482998,15.533,32.265045,0.0,0.0,0.0,9.6,Sunny
35.183,14.883,29.767027,0.0,0.0,0.0,32.4,Cloudy
35.683,14.683001,28.585335,0.0,0.0,0.0,41.100002,Cloudy
34.482998,13.433001,28.172329,0.0,0.0,0.0,45.6,Cloudy
34.232998,13.683001,29.03557,0.0,0.0,0.0,37.2,Cloudy
31.982998,15.533,37.12503,0.0,0.0,0.0,27.900002,Sunny
29.133,17.032999,48.08319,0.0,0.0,0.0,2.7,Sunny
28.233,15.283,45.31182,0.0,0.0,0.0,19.5,Sunny
27.782999,15.883,48.338673,0.0,0.0,0.0,8.1,Sunny
26.883,16.532999,53.11171,0.0,0.0,0.0,30.300001,Cloudy
25.833,17.133,58.69933,0.0,0.0,0.0,27.000002,Sunny
25.682999,16.983,58.663857,0.0,0.0,0.0,20.7,Sunny
24.682999,17.282999,63.45616,0.0,0.0,0.0,24.0,Sunny
24.182999,17.532999,66.42505,0.0,0.0,0.0,1.5,Sunny
24.032999,17.483,66.81465,0.0,0.0,0.0,7.5000005,Sunny
24.483,17.333,64.423,0.0,0.0,0.0,12.0,Sunny
24.233,17.333,65.39514,0.0,0.0,0.0,22.5,Sunny
22.032999,19.282999,84.41631,0.0,0.0,0.0,30.600002,Cloudy
23.133,19.833,81.70725,0.0,0.0,0.0,30.000002,Cloudy
24.583,19.483,73.27528,0.0,0.0,0.0,30.000002,Cloudy
25.983,19.583,67.83924,0.0,0.0,0.0,30.600002,Cloudy
28.483,18.932999,56.26457,0.0,0.0,0.0,33.0,Cloudy
31.133,18.282999,46.381985,0.0,0.0,0.0,22.5,Sunny
33.133,17.383,39.138954,0.0,0.0,0.0,4.2000003,Sunny
34.383,16.182999,33.821198,0.0,0.0,0.0,17.7,Sunny
34.933,15.283,30.968319,0.0,0.0,0.0,15.300001,Sunny
34.833,13.933001,28.54255,0.0,0.0,0.0,44.4,Cloudy
33.633,14.183001,31.014627,0.0,0.0,0.0,32.4,Cloudy
32.982998,14.033,31.855211,0.0,0.0,0.0,38.7,Cloudy
32.783,17.583,40.423958,0.0,0.0,0.0,13.8,Sunny
30.532999,16.733,43.52653,0.0,0.0,0.0,17.400002,Sunny
30.133,16.182999,43.00478,0.0,0.0,0.0,27.000002,Sunny
28.583,16.633,48.396595,0.0,0.0,0.0,28.2,Sunny
26.532999,17.483,57.580162,0.0,0.0,0.0,29.400002,Sunny
26.432999,16.383,54.020123,0.0,0.0,0.0,34.800003,Cloudy
26.983,15.483001,49.377506,0.0,0.0,0.0,31.800001,Cloudy
25.883,15.983001,54.400253,0.0,0.0,0.0,30.000002,Cloudy
25.133,16.733,59.660034,0.0,0.0,0.0,30.000002,Cloudy
24.083,17.883,68.31478,0.0,0.0,0.0,30.000002,Cloudy
23.782999,17.782999,69.12123,0.0,0.0,0.0,54.0,Cloudy
24.032999,17.583,67.23751,0.0,0.0,0.0,84.3,Cloudy
23.782999,18.883,74.05701,0.0,0.0,0.0,79.8,Cloudy
24.583,19.182999,71.920074,0.0,0.0,0.0,0.0,Sunny
26.932999,19.383,63.35031,0.0,0.0,0.0,0.0,Sunny
29.383,19.233,54.41552,0.0,0.0,0.0,1.2,Sunny
31.483,18.932999,47.35454,0.0,0.0,0.0,3.9,Sunny
33.083,18.682999,42.590363,0.0,0.0,0.0,17.1,Sunny
30.083,19.532999,53.250633,2.9,2.9,0.0,46.800003,Rainy
29.833,19.983,55.550358,0.0,0.0,0.0,12.0,Sunny
31.483,19.833,50.08116,0.0,0.0,0.0,77.700005,Cloudy
31.032999,19.682999,50.904987,0.0,0.0,0.0,14.1,Sunny
31.483,19.483,49.00487,0.0,0.0,0.0,5.4000006,Sunny
31.633,18.833,46.6605,0.0,0.0,0.0,7.2000003,Sunny
32.433,17.233,40.32826,0.0,0.0,0.0,6.3,Sunny
30.133,17.333,46.260887,0.0,0.0,0.0,22.800001,Sunny
28.983,17.233,49.12007,0.0,0.0,0.0,30.600002,Cloudy
27.883,17.583,53.533436,0.0,0.0,0.0,30.600002,Cloudy
28.032999,17.583,53.06711,0.0,0.0,0.0,30.000002,Cloudy
27.333,17.733,55.808357,0.0,0.0,0.0,55.200005,Cloudy
23.932999,19.583,76.66203,0.9,0.9,0.0,28.800001,Rainy
23.383,20.282999,82.755356,0.2,0.2,0.0,47.4,Rainy
23.182999,20.532999,85.063416,0.2,0.2,0.0,54.600002,Rainy
22.883,20.383,85.82367,0.1,0.1,0.0,86.4,Rainy
22.733,20.583,87.682556,0.0,0.0,0.0,90.00001,Cloudy
22.782999,20.333,86.0792,0.0,0.0,0.0,90.00001,Cloudy
21.983,20.932999,93.773155,0.1,0.1,0.0,89.100006,Rainy
22.432999,20.833,90.67952,0.0,0.0,0.0,90.00001,Cloudy
23.633,20.782999,84.06969,0.1,0.1,0.0,34.5,Rainy
25.932999,20.782999,73.28018,0.0,0.0,0.0,87.00001,Cloudy
26.633,20.483,69.0249,0.0,0.0,0.0,89.4,Cloudy
28.282999,20.483,62.669174,0.0,0.0,0.0,53.4,Cloudy
30.432999,20.483,55.354004,0.0,0.0,0.0,15.000001,Sunny
33.033,18.883,43.247307,0.0,0.0,0.0,14.1,Sunny
30.633,19.282999,50.802364,1.0,1.0,0.0,31.800001,Rainy
32.482998,18.782999,44.33003,0.0,0.0,0.0,42.9,Cloudy
33.133,18.333,41.550236,0.0,0.0,0.0,20.7,Sunny
31.682999,17.682999,43.289486,0.0,0.0,0.0,48.600002,Cloudy
26.032999,17.932999,61.01119,0.0,0.0,0.0,29.400002,Sunny
24.883,18.532999,67.83239,0.0,0.0,0.0,33.0,Cloudy
24.682999,18.782999,69.72928,0.0,0.0,0.0,29.1,Sunny
24.282999,18.782999,71.418816,0.0,0.0,0.0,5.7,Sunny
23.733,18.633,73.128555,0.0,0.0,0.0,31.200003,Cloudy
24.032999,18.282999,70.263855,0.0,0.0,0.0,22.2,Sunny
23.983,18.083,69.59592,0.0,0.0,0.0,25.800001,Sunny
23.532999,18.133,71.73128,0.0,0.0,0.0,32.4,Cloudy
23.282999,18.483,74.437614,0.0,0.0,0.0,30.000002,Cloudy
23.182999,18.782999,76.30744,0.0,0.0,0.0,32.100002,Cloudy
23.432999,18.983,76.10874,0.0,0.0,0.0,48.300003,Cloudy
21.432999,19.133,86.754265,1.3,1.3,0.0,11.7,Rainy
21.483,19.383,87.8458,0.0,0.0,0.0,75.600006,Cloudy
21.233,19.833,91.72963,0.2,0.2,0.0,98.7,Rainy
22.233,19.682999,85.49335,0.0,0.0,0.0,52.800003,Cloudy
23.282999,20.032999,81.979294,1.0,1.0,0.0,67.5,Rainy
23.633,20.133,80.76503,1.8,1.8,0.0,73.200005,Rainy
24.133,19.583,75.74675,1.8,1.8,0.0,51.0,Rainy
22.833,19.833,83.2045,1.8,1.8,0.0,41.7,Rainy
26.333,19.233,65.019394,0.0,0.0,0.0,89.700005,Cloudy
25.883,18.633,64.31839,0.0,0.0,0.0,31.5,Cloudy
27.333,18.432999,58.317333,0.0,0.0,0.0,19.8,Sunny
27.333,18.383,58.134888,0.0,0.0,0.0,11.4,Sunny
27.733,18.682999,57.86679,0.0,0.0,0.0,22.2,Sunny
25.083,19.633,71.786224,0.0,0.0,0.0,30.600002,Cloudy
24.133,19.083,73.42634,0.0,0.0,0.0,31.200003,Cloudy
23.282999,18.983,76.80095,0.0,0.0,0.0,37.2,Cloudy
23.083,18.932999,77.49273,0.0,0.0,0.0,90.00001,Cloudy
22.833,18.782999,77.940956,0.1,0.1,0.0,89.700005,Rainy
22.182999,19.233,83.388336,0.3,0.3,0.0,90.00001,Rainy
20.883,19.682999,92.8548,0.8,0.8,0.0,91.8,Rainy
20.483,19.383,93.413284,3.2,3.2,0.0,90.00001,Rainy
20.133,19.282999,94.86256,1.4,1.4,0.0,90.00001,Rainy
20.233,19.182999,93.69261,2.5,2.5,0.0,82.8,Rainy
20.083,19.682999,97.55182,1.9,1.9,0.0,90.00001,Rainy
20.432999,19.233,92.83124,0.1,0.1,0.0,84.600006,Rainy
20.532999,19.483,93.706566,0.1,0.1,0.0,90.00001,Rainy
21.032999,20.032999,94.02022,0.2,0.2,0.0,82.8,Rainy
21.682999,19.983,90.069824,0.2,0.2,0.0,46.200005,Rainy
23.182999,20.682999,85.85337,0.0,0.0,0.0,32.4,Cloudy
25.633,20.432999,73.00325,0.0,0.0,0.0,31.200003,Cloudy
27.682999,18.883,58.76598,0.0,0.0,0.0,31.200003,Cloudy
29.282999,18.583,52.554222,0.0,0.0,0.0,30.900002,Cloudy
29.833,19.532999,54.021317,0.0,0.0,0.0,33.300003,Cloudy
30.782999,19.333,50.52563,0.0,0.0,0.0,47.1,Cloudy
29.282999,19.182999,54.560432,0.2,0.2,0.0,30.3,Rainy
29.733,19.133,52.997437,0.0,0.0,0.0,17.7,Sunny
29.032999,19.233,55.527424,0.4,0.4,0.0,49.8,Rainy
28.182999,19.833,60.55169,0.1,0.1,0.0,19.5,Rainy
26.083,20.182999,69.99356,0.0,0.0,0.0,4.2,Sunny
25.282999,19.983,72.492645,0.0,0.0,0.0,17.1,Sunny
24.133,19.883,77.16965,0.1,0.1,0.0,38.1,Rainy
23.483,20.083,81.246796,0.0,0.0,0.0,19.2,Sunny
21.733,19.483,87.05248,0.1,0.1,0.0,84.9,Rainy
21.633,20.333,92.3222,0.6,0.6,0.0,90.90001,Rainy
21.432999,20.282999,93.170876,1.3,1.3,0.0,90.00001,Rainy
21.182999,20.483,95.78502,1.6,1.6,0.0,17.400002,Rainy
20.583,20.333,98.46946,0.1,0.1,0.0,9.6,Rainy
20.633,20.282999,97.863815,0.0,0.0,0.0,44.7,Cloudy
20.032999,19.883,99.07535,0.0,0.0,0.0,41.100002,Cloudy
19.633,18.833,95.140236,0.0,0.0,0.0,38.100002,Cloudy
19.883,19.032999,94.85304,2.9,2.9,0.0,100.0,Rainy
20.233,19.333,94.57173,1.8,1.8,0.0,85.8,Rainy
21.233,19.782999,91.44569,0.4,0.4,0.0,42.300003,Rainy
21.883,20.432999,91.485886,5.3,5.3,0.0,100.0,Rainy
23.432999,20.782999,85.08936,0.5,0.5,0.0,52.500004,Rainy
25.682999,21.032999,75.52604,0.0,0.0,0.0,81.600006,Cloudy
25.983,20.733,72.839066,0.0,0.0,0.0,88.5,Cloudy
27.282999,20.432999,66.23361,0.0,0.0,0.0,90.90001,Cloudy
26.833,20.282999,67.380066,0.0,0.0,0.0,73.8,Cloudy
27.532999,20.383,65.069824,0.0,0.0,0.0,55.2,Cloudy
26.782999,20.383,67.99718,0.0,0.0,0.0,88.200005,Cloudy
29.682999,18.932999,52.49139,0.0,0.0,0.0,42.600002,Cloudy
27.182999,20.633,67.449844,0.0,0.0,0.0,24.3,Sunny
25.782999,20.633,73.25451,0.0,0.0,0.0,73.2,Cloudy
25.833,19.833,69.51454,0.0,0.0,0.0,31.8,Cloudy
24.682999,20.083,75.599724,0.0,0.0,0.0,51.0,Cloudy
24.483,20.383,77.94114,0.0,0.0,0.0,9.599999,Sunny
23.583,20.432999,82.524,0.0,0.0,0.0,13.200001,Sunny
23.333,20.782999,85.60439,0.0,0.0,0.0,5.4,Sunny
22.833,20.983,89.32472,0.0,0.0,0.0,3.6000001,Sunny
22.182999,20.833,92.06926,0.0,0.0,0.0,12.6,Sunny
21.633,20.733,94.62755,0.0,0.0,0.0,18.300001,Sunny
21.682999,20.733,94.33873,0.0,0.0,0.0,74.4,Cloudy
21.483,20.883,96.385475,0.0,0.0,0.0,100.0,Cloudy
21.432999,20.883,96.681046,2.6,2.6,0.0,88.8,Rainy
22.383,20.883,91.23571,0.2,0.2,0.0,57.300003,Rainy
23.333,20.983,86.663795,0.0,0.0,0.0,14.400001,Sunny
26.182999,21.282999,74.456505,0.0,0.0,0.0,0.0,Sunny
28.182999,21.532999,67.2355,0.0,0.0,0.0,10.2,Sunny
29.282999,20.983,60.98811,0.1,0.1,0.0,100.0,Rainy
25.182999,20.633,75.91274,1.4,1.4,0.0,100.0,Rainy
24.282999,21.383,83.883644,0.9,0.9,0.0,19.2,Rainy
26.733,21.432999,72.74557,0.0,0.0,0.0,5.7,Sunny
27.782999,21.282999,67.77646,0.0,0.0,0.0,6.3,Sunny
28.282999,21.032999,64.82717,0.0,0.0,0.0,31.5,Cloudy
28.233,19.383,58.71193,0.0,0.0,0.0,64.5,Cloudy
26.733,21.932999,75.003204,0.0,0.0,0.0,57.000004,Cloudy
26.483,21.583,74.505844,0.0,0.0,0.0,53.100002,Cloudy
25.383,20.983,76.64786,0.0,0.0,0.0,33.9,Cloudy
24.883,20.883,78.48093,0.0,0.0,0.0,5.1,Sunny
24.733,20.333,76.54799,0.0,0.0,0.0,7.8,Sunny
23.583,20.383,82.26974,0.0,0.0,0.0,8.1,Sunny
22.633,20.883,89.8606,0.0,0.0,0.0,2.7,Sunny
22.182999,20.733,91.504364,0.0,0.0,0.0,4.5,Sunny
21.583,20.733,94.917336,0.0,0.0,0.0,2.4,Sunny
21.333,20.633,95.78966,0.0,0.0,0.0,4.8,Sunny
21.333,20.682999,96.08515,0.0,0.0,0.0,0.6,Sunny
21.983,21.083,94.641365,0.0,0.0,0.0,0.6,Sunny
23.682999,21.583,88.033806,0.0,0.0,0.0,0.0,Sunny
25.733,21.733,78.602005,0.0,0.0,0.0,0.6,Sunny
27.782999,21.833,70.096016,0.0,0.0,0.0,1.2,Sunny
29.432999,21.483,62.34519,0.0,0.0,0.0,5.7,Sunny
30.633,21.383,57.83697,0.0,0.0,0.0,9.9,Sunny
31.733,20.983,53.00705,0.0,0.0,0.0,6.6000004,Sunny
32.533,20.483,49.125797,0.0,0.0,0.0,11.1,Sunny
33.033,19.733,45.596775,0.0,0.0,0.0,10.5,Sunny
33.232998,19.333,43.980774,0.0,0.0,0.0,7.8,Sunny
33.033,18.633,42.576824,0.0,0.0,0.0,14.1,Sunny
31.883,17.782999,43.071682,0.2,0.2,0.0,27.300001,Rainy
31.282999,17.983,45.129166,0.0,0.0,0.0,25.800001,Sunny
29.083,17.532999,49.770824,0.0,0.0,0.0,20.1,Sunny
28.032999,18.983,57.9381,0.0,0.0,0.0,21.0,Sunny
26.682999,19.682999,65.49838,0.0,0.0,0.0,7.8,Sunny
25.883,19.833,69.308945,0.0,0.0,0.0,6.3,Sunny
25.282999,19.733,71.378075,0.0,0.0,0.0,6.6000004,Sunny
24.583,19.483,73.27528,0.0,0.0,0.0,13.200001,Sunny
24.233,19.083,72.987175,0.0,0.0,0.0,10.500001,Sunny
23.633,19.133,75.90332,0.0,0.0,0.0,35.700005,Cloudy
23.333,19.383,78.50137,0.0,0.0,0.0,13.800001,Sunny
22.532999,19.583,83.42847,0.0,0.0,0.0,4.8,Sunny
22.932999,19.032999,78.688835,0.0,0.0,0.0,3.3,Sunny
23.983,20.883,82.826096,0.0,0.0,0.0,35.4,Cloudy
25.583,20.583,73.9007,0.0,0.0,0.0,30.0,Cloudy
27.432999,21.383,69.60324,0.0,0.0,0.0,29.400002,Sunny
28.483,21.932999,67.70718,1.1,1.1,0.0,16.8,Rainy
30.282999,20.983,57.577316,0.0,0.0,0.0,13.8,Sunny
32.033,20.233,49.759605,0.0,0.0,0.0,5.7000003,Sunny
33.033,19.532999,45.034103,0.0,0.0,0.0,9.3,Sunny
33.633,19.282999,42.872234,0.0,0.0,0.0,5.7000003,Sunny
33.883,19.182999,42.014713,0.0,0.0,0.0,21.9,Sunny
31.633,19.333,48.137913,0.4,0.4,0.0,16.800001,Rainy
32.232998,19.483,46.965187,0.0,0.0,0.0,9.900001,Sunny
31.782999,19.333,47.72991,0.0,0.0,0.0,15.6,Sunny
31.782999,24.983,67.33777,0.0,0.0,0.0,56.700005,Cloudy
30.083,21.133,58.780903,0.0,0.0,0.0,62.700005,Cloudy
29.032999,19.782999,57.458065,0.0,0.0,0.0,18.000002,Sunny
30.083,18.133,48.79171,0.0,0.0,0.0,49.500004,Cloudy
27.833,18.932999,58.43542,0.0,0.0,0.0,25.500002,Sunny
26.833,20.333,67.58849,0.0,0.0,0.0,22.2,Sunny
25.883,19.833,69.308945,0.0,0.0,0.0,21.6,Sunny
25.633,19.233,67.76981,0.0,0.0,0.0,16.800001,Sunny
25.182999,19.182999,69.39057,0.0,0.0,0.0,13.200001,Sunny
24.383,19.383,73.69803,0.0,0.0,0.0,36.0,Cloudy
24.182999,19.432999,74.81916,0.0,0.0,0.0,34.800003,Cloudy
23.833,19.282999,75.69898,0.0,0.0,0.0,30.000002,Cloudy
24.883,20.833,78.239944,0.0,0.0,0.0,3.9,Sunny
26.432999,21.532999,74.49762,0.0,0.0,0.0,1.2,Sunny
28.233,22.032999,69.11901,0.0,0.0,0.0,0.6,Sunny
30.233,22.633,63.8642,0.0,0.0,0.0,0.0,Sunny
32.232998,21.782999,54.11547,0.0,0.0,0.0,2.7,Sunny
33.633,20.333,45.756134,0.0,0.0,0.0,5.7000003,Sunny
34.232998,19.932999,43.167305,0.0,0.0,0.0,16.800001,Sunny
34.333,19.782999,42.530308,0.0,0.0,0.0,12.900001,Sunny
34.732998,18.782999,39.084602,0.0,0.0,0.0,4.2,Sunny
35.183,18.383,37.179333,0.0,0.0,0.0,1.8000001,Sunny
35.232998,18.032999,36.27105,0.0,0.0,0.0,2.4,Sunny
34.883,16.883,34.39159,0.0,0.0,0.0,2.4,Sunny
34.232998,18.583,39.687275,0.0,0.0,0.0,10.200001,Sunny
31.833,17.532999,42.518654,0.0,0.0,0.0,21.6,Sunny
29.383,17.282999,48.14933,0.0,0.0,0.0,12.900001,Sunny
28.733,17.383,50.311447,0.0,0.0,0.0,9.6,Sunny
27.182999,19.133,61.462997,0.0,0.0,0.0,13.5,Sunny
27.483,18.633,58.535645,0.0,0.0,0.0,60.000004,Cloudy
27.233,18.733,59.771942,0.0,0.0,0.0,54.000004,Cloudy
28.032999,17.282999,52.071407,0.0,0.0,0.0,0.0,Sunny
26.483,18.233,60.5412,0.0,0.0,0.0,0.0,Sunny
24.333,18.182999,68.57898,0.0,0.0,0.0,3.9,Sunny
24.532999,16.432999,60.667915,0.0,0.0,0.0,22.2,Sunny
23.932999,16.733,64.10096,0.0,0.0,0.0,26.7,Sunny
24.233,19.532999,75.060196,0.0,0.0,0.0,1.8000001,Sunny
25.983,20.333,71.06454,0.0,0.0,0.0,0.0,Sunny
28.583,21.182999,64.29593,0.0,0.0,0.0,0.0,Sunny
30.833,21.583,57.884033,0.0,0.0,0.0,0.0,Sunny
32.732998,21.432999,51.495796,0.0,0.0,0.0,0.0,Sunny
34.333,20.633,44.824627,0.0,0.0,0.0,3.3,Sunny
35.482998,19.432999,39.04516,0.0,0.0,0.0,9.0,Sunny
36.383,18.833,35.79436,0.0,0.0,0.0,7.5000005,Sunny
36.533,18.133,33.978344,0.0,0.0,0.0,15.000001,Sunny
36.283,16.833,31.734053,0.0,0.0,0.0,9.9,Sunny
36.433,16.383,30.586746,0.0,0.0,0.0,9.3,Sunny
36.033,17.032999,32.58343,0.0,0.0,0.0,17.400002,Sunny
33.433,16.383,36.12133,0.0,0.0,0.0,22.800001,Sunny
29.983,18.483,50.16187,0.0,0.0,0.0,27.300001,Sunny
