temperature_2m,dew_point_2m,relative_humidity_2m,rain,precipitation,snowfall,cloud_cover,Weather_Condition
17.446,16.046,91.49735,0.0,0.0,0.0,0.0,Sunny
17.446,15.945999,90.915115,0.0,0.0,0.0,0.0,Sunny
20.095999,16.845999,81.5808,0.0,0.0,0.0,0.0,Sunny
20.246,16.746,80.316475,0.0,0.0,0.0,0.6,Sunny
18.246,15.996,86.72735,0.0,0.0,0.0,0.0,Sunny
17.446,15.646,89.18786,0.0,0.0,0.0,0.0,Sunny
19.446,16.946,85.47686,0.0,0.0,0.0,0.0,Sunny
22.546,17.446,72.92183,0.0,0.0,0.0,0.90000004,Sunny
24.246,15.546,58.321808,0.0,0.0,0.0,0.0,Sunny
25.496,14.646,51.08647,0.0,0.0,0.0,0.0,Sunny
26.496,14.945999,49.090637,0.0,0.0,0.0,0.0,Sunny
27.296,15.195999,47.594284,0.0,0.0,0.0,0.0,Sunny
27.896,16.096,48.678303,0.0,0.0,0.0,5.7000003,Sunny
28.146,17.446,52.265064,0.0,0.0,0.0,0.0,Sunny
28.046,16.845999,50.612034,0.0,0.0,0.0,0.0,Sunny
27.246,15.445999,48.505978,0.0,0.0,0.0,0.0,Sunny
25.046,15.246,54.53876,0.0,0.0,0.0,0.0,Sunny
21.396,15.346001,68.434654,0.0,0.0,0.0,0.0,Sunny
19.296,16.746,85.19073,0.0,0.0,0.0,0.0,Sunny
18.646,16.796,88.99888,0.0,0.0,0.0,0.0,Sunny
18.546,16.896,90.12736,0.0,0.0,0.0,0.0,Sunny
18.345999,16.845999,90.97483,0.0,0.0,0.0,0.0,Sunny
17.796,16.446,91.81087,0.0,0.0,0.0,0.0,Sunny
17.196,15.996,92.65813,0.0,0.0,0.0,2.6999998,Sunny
17.296,16.046,92.368416,0.0,0.0,0.0,25.199999,Sunny
18.246,16.746,90.96822,0.0,0.0,0.0,51.3,Cloudy
18.746,17.296,91.28926,0.0,0.0,0.0,63.0,Cloudy
19.646,17.996,90.20595,0.0,0.0,0.0,90.0,Cloudy
20.796,18.746,88.061104,0.0,0.0,0.0,90.0,Cloudy
20.946,18.996,88.62525,0.0,0.0,0.0,90.0,Cloudy
21.796,18.796,83.083855,0.0,0.0,0.0,90.0,Cloudy
22.546,18.696,78.879715,0.0,0.0,0.0,40.5,Cloudy
24.196,18.496,70.514946,0.0,0.0,0.0,38.7,Cloudy
