temperature_2m,dew_point_2m,relative_humidity_2m,rain,precipitation,snowfall,cloud_cover,Weather_Condition
32.937,9.687,23.980604,0.0,0.0,0.0,6.0,Sunny
30.737,11.687,31.033009,0.0,0.0,0.0,10.8,Sunny
28.087,11.987,36.883335,0.0,0.0,0.0,9.6,Sunny
28.087,10.837001,34.181187,0.0,0.0,0.0,4.2000003,Sunny
27.536999,10.637,34.83032,0.0,0.0,0.0,0.6,Sunny
26.987,10.637,35.971737,0.0,0.0,0.0,1.2,Sunny
26.487,10.587001,36.92294,0.0,0.0,0.0,0.0,Sunny
24.637,11.137,42.74364,0.0,0.0,0.0,0.0,Sunny
23.437,11.437,46.859398,0.0,0.0,0.0,0.0,Sunny
22.187,11.537001,50.88273,0.0,0.0,0.0,0.0,Sunny
21.137,11.637,54.615788,0.0,0.0,0.0,0.0,Sunny
20.187,11.937,59.064648,0.0,0.0,0.0,0.0,Sunny
20.137,11.887,59.05264,0.0,0.0,0.0,0.0,Sunny
20.786999,13.987,65.079926,0.0,0.0,0.0,16.800001,Sunny
22.437,14.587001,61.161495,0.0,0.0,0.0,3.0,Sunny
25.887,15.087001,51.35322,0.0,0.0,0.0,40.800003,Cloudy
28.036999,14.737,44.250305,0.0,0.0,0.0,3.0,Sunny
31.887,14.937,35.92585,0.0,0.0,0.0,0.0,Sunny
34.387,14.787001,30.919668,0.0,0.0,0.0,5.4,Sunny
35.187,13.087001,26.488806,0.0,0.0,0.0,18.0,Sunny
35.487,11.287001,23.144842,0.0,0.0,0.0,14.400001,Sunny
35.537,11.137,22.852768,0.0,0.0,0.0,13.200001,Sunny
35.537,10.537001,21.95942,0.0,0.0,0.0,9.0,Sunny
35.437,10.537001,22.081003,0.0,0.0,0.0,12.0,Sunny
32.387,14.487,33.925186,0.0,0.0,0.0,15.000001,Sunny
31.137,14.887,37.36965,0.0,0.0,0.0,7.2000003,Sunny
30.837,11.987,31.472698,0.0,0.0,0.0,0.6,Sunny
28.837,13.287001,38.450146,0.0,0.0,0.0,1.2,Sunny
28.637,13.887,40.4468,0.0,0.0,0.0,27.6,Sunny
28.087,13.787001,41.491158,0.0,0.0,0.0,15.6,Sunny
25.437,15.137,52.91248,0.0,0.0,0.0,0.0,Sunny
24.987,14.587001,52.457638,0.0,0.0,0.0,0.0,Sunny
24.737,14.237,52.05533,0.0,0.0,0.0,0.6,Sunny
22.987,13.987,56.902786,0.0,0.0,0.0,0.0,Sunny
22.637,13.937,57.93458,0.0,0.0,0.0,0.0,Sunny
22.237,13.687,58.40454,0.0,0.0,0.0,0.0,Sunny
22.587,13.787001,57.54766,0.0,0.0,0.0,0.0,Sunny
23.036999,16.036999,64.7278,0.0,0.0,0.0,0.0,Sunny
24.987,16.187,58.12706,0.0,0.0,0.0,0.0,Sunny
27.036999,16.137,51.32275,0.0,0.0,0.0,0.0,Sunny
28.937,15.587001,44.353252,0.0,0.0,0.0,0.0,Sunny
30.587,14.837001,38.437843,0.0,0.0,0.0,0.0,Sunny
32.037,13.637,32.74872,0.0,0.0,0.0,0.0,Sunny
33.287,11.587001,26.683905,0.0,0.0,0.0,0.0,Sunny
34.137,10.537001,23.732897,0.0,0.0,0.0,0.0,Sunny
34.787,8.587001,20.081427,0.0,0.0,0.0,0.0,Sunny
35.137,6.887,17.542074,0.0,0.0,0.0,0.0,Sunny
35.037,5.937,16.522827,0.0,0.0,0.0,0.0,Sunny
34.387,5.587,16.720156,0.0,0.0,0.0,0.0,Sunny
32.336998,5.287,18.37047,0.0,0.0,0.0,0.0,Sunny
29.786999,5.387,21.39329,0.0,0.0,0.0,0.0,Sunny
27.937,6.087,24.996037,0.0,0.0,0.0,0.0,Sunny
27.737,6.237,25.552616,0.0,0.0,0.0,0.0,Sunny
27.937,6.337,25.430637,0.0,0.0,0.0,0.0,Sunny
27.036999,6.187,26.530489,0.0,0.0,0.0,0.0,Sunny
25.687,6.287,28.929638,0.0,0.0,0.0,0.0,Sunny
24.387,6.537,31.803116,0.0,0.0,0.0,0.0,Sunny
23.087,6.737,34.867386,0.0,0.0,0.0,0.0,Sunny
22.237,6.637,36.46154,0.0,0.0,0.0,0.0,Sunny
21.637,6.237,36.793945,0.0,0.0,0.0,0.0,Sunny
21.036999,5.937,37.389847,0.0,0.0,0.0,0.0,Sunny
20.487,8.087001,44.815315,0.0,0.0,0.0,0.0,Sunny
22.087,9.187,43.765453,0.0,0.0,0.0,0.0,Sunny
25.587,9.637,36.54634,0.0,0.0,0.0,0.0,Sunny
28.887,8.287001,27.494957,0.0,0.0,0.0,0.0,Sunny
31.036999,7.387,22.85517,0.0,0.0,0.0,0.0,Sunny
33.037,6.187,18.795084,0.0,0.0,0.0,0.0,Sunny
34.537,5.387,16.352827,0.0,0.0,0.0,0.0,Sunny
35.237,5.687,16.060755,0.0,0.0,0.0,0.0,Sunny
35.437,5.637,15.829271,0.0,0.0,0.0,0.0,Sunny
35.836998,4.987,14.80042,0.0,0.0,0.0,0.0,Sunny
35.487,4.787,14.880019,0.0,0.0,0.0,0.0,Sunny
34.737,4.387,15.083494,0.0,0.0,0.0,0.0,Sunny
32.737,5.437,18.148636,0.0,0.0,0.0,0.0,Sunny
30.187,5.587,21.199167,0.0,0.0,0.0,0.0,Sunny
28.437,5.987,24.111721,0.0,0.0,0.0,0.0,Sunny
27.487,6.237,25.928919,0.0,0.0,0.0,0.6,Sunny
27.487,6.087,25.662027,0.0,0.0,0.0,0.0,Sunny
27.187,6.237,26.388752,0.0,0.0,0.0,0.0,Sunny
26.437,6.437,27.9616,0.0,0.0,0.0,0.3,Sunny
25.487,6.737,30.195457,0.0,0.0,0.0,0.0,Sunny
24.137,6.937,33.182285,0.0,0.0,0.0,0.0,Sunny
23.187,6.937,35.13603,0.0,0.0,0.0,0.0,Sunny
22.137,7.487,38.88299,0.0,0.0,0.0,0.0,Sunny
20.337,9.187,48.725258,0.0,0.0,0.0,0.0,Sunny
21.937,11.687,52.178463,0.0,0.0,0.0,0.0,Sunny
22.837,12.387,51.729763,0.0,0.0,0.0,0.0,Sunny
25.487,12.387,44.12551,0.0,0.0,0.0,0.0,Sunny
28.937,12.087001,35.338284,0.0,0.0,0.0,0.0,Sunny
32.137,11.337001,28.002987,0.0,0.0,0.0,0.0,Sunny
34.237,9.537001,22.074156,0.0,0.0,0.0,0.0,Sunny
35.487,8.437,19.123001,0.0,0.0,0.0,0.0,Sunny
36.336998,6.037,15.486537,0.0,0.0,0.0,0.0,Sunny
36.437,3.637,13.028789,0.0,0.0,0.0,0.0,Sunny
36.586998,1.737,11.292613,0.0,0.0,0.0,0.0,Sunny
36.137,2.537,12.25396,0.0,0.0,0.0,0.0,Sunny
35.586998,2.537,12.630786,0.0,0.0,0.0,0.0,Sunny
33.637,5.287,17.07569,0.0,0.0,0.0,6.6000004,Sunny
31.887,5.087,18.584007,0.0,0.0,0.0,6.0,Sunny
30.987,5.137,19.627901,0.0,0.0,0.0,5.1000004,Sunny
28.637,5.787,23.50602,0.0,0.0,0.0,22.800001,Sunny
27.687,6.087,25.363596,0.0,0.0,0.0,29.1,Sunny
26.837,6.387,27.216677,0.0,0.0,0.0,27.900002,Sunny
26.286999,6.337,28.01668,0.0,0.0,0.0,3.6000001,Sunny
25.487,6.387,29.477491,0.0,0.0,0.0,19.5,Sunny
24.387,7.437,33.826164,0.0,0.0,0.0,29.400002,Sunny
22.687,8.337001,39.842644,0.0,0.0,0.0,20.400002,Sunny
22.737,8.587001,40.40022,0.0,0.0,0.0,30.000002,Cloudy
22.387,8.937,42.25548,0.0,0.0,0.0,0.3,Sunny
21.687,11.437,52.11307,0.0,0.0,0.0,3.6000001,Sunny
23.887,11.737,46.519547,0.0,0.0,0.0,7.2000003,Sunny
27.286999,11.787001,38.142647,0.0,0.0,0.0,9.6,Sunny
30.387,10.637,29.532007,0.0,0.0,0.0,1.5,Sunny
32.887,9.537001,23.807293,0.0,0.0,0.0,0.0,Sunny
34.937,6.437,17.197533,0.0,0.0,0.0,0.0,Sunny
35.987,5.987,15.73284,0.0,0.0,0.0,0.0,Sunny
37.086998,2.837,11.882856,0.0,0.0,0.0,0.0,Sunny
36.787,2.837,12.079269,0.0,0.0,0.0,22.800001,Sunny
36.787,2.687,11.951489,0.0,0.0,0.0,30.000002,Cloudy
35.836998,3.837,13.656364,0.0,0.0,0.0,30.000002,Cloudy
35.487,3.937,14.020667,0.0,0.0,0.0,30.000002,Cloudy
33.287,6.487,18.92004,0.0,0.0,0.0,33.9,Cloudy
31.487,6.437,20.872293,0.0,0.0,0.0,35.4,Cloudy
30.286999,7.037,23.29231,0.0,0.0,0.0,30.000002,Cloudy
27.087,9.737,33.674446,0.0,0.0,0.0,55.800003,Cloudy
27.286999,10.037001,33.957012,0.0,0.0,0.0,88.8,Cloudy
27.036999,8.887,31.896599,0.0,0.0,0.0,1.5,Sunny
25.887,7.937,32.007244,0.0,0.0,0.0,0.0,Sunny
25.437,7.937,32.87328,0.0,0.0,0.0,6.3,Sunny
25.087,7.587,32.774544,0.0,0.0,0.0,0.6,Sunny
25.237,6.837,30.858742,0.0,0.0,0.0,0.3,Sunny
24.987,6.737,31.10753,0.0,0.0,0.0,3.0,Sunny
24.437,7.337,33.49546,0.0,0.0,0.0,0.0,Sunny
23.987,9.987,41.164616,0.0,0.0,0.0,0.0,Sunny
25.286999,11.187,41.254883,0.0,0.0,0.0,6.6000004,Sunny
27.837,11.587001,36.4505,0.0,0.0,0.0,20.7,Sunny
30.387,10.787001,29.828175,0.0,0.0,0.0,11.1,Sunny
32.737,10.387,25.414469,0.0,0.0,0.0,30.000002,Cloudy
34.737,10.237,22.499025,0.0,0.0,0.0,26.7,Sunny
36.637,6.387,15.606012,0.0,0.0,0.0,19.5,Sunny
37.137,6.737,15.555088,0.0,0.0,0.0,30.000002,Cloudy
37.387,7.637,16.318995,0.0,0.0,0.0,27.300001,Sunny
37.437,7.987,16.667025,0.0,0.0,0.0,26.7,Sunny
36.987,7.987,17.081137,0.0,0.0,0.0,26.400002,Sunny
35.787,7.637,17.813992,0.0,0.0,0.0,16.800001,Sunny
34.437,9.187,21.321987,0.0,0.0,0.0,5.7,Sunny
32.787,8.587001,22.456749,0.0,0.0,0.0,9.0,Sunny
31.286999,8.537001,24.364433,0.0,0.0,0.0,1.8000001,Sunny
29.437,9.037001,28.019917,0.0,0.0,0.0,0.6,Sunny
28.687,9.337001,29.859617,0.0,0.0,0.0,0.0,Sunny
28.337,9.487,30.781696,0.0,0.0,0.0,6.0,Sunny
27.637,9.487,32.064236,0.0,0.0,0.0,0.90000004,Sunny
26.737,9.587001,34.030273,0.0,0.0,0.0,0.0,Sunny
26.137,9.637,35.37477,0.0,0.0,0.0,0.0,Sunny
25.987,9.637,35.69004,0.0,0.0,0.0,0.0,Sunny
25.286999,9.887,37.83242,0.0,0.0,0.0,0.0,Sunny
24.487,9.937,39.815315,0.0,0.0,0.0,0.0,Sunny
24.737,11.487,43.485096,0.0,0.0,0.0,1.8000001,Sunny
25.937,12.437,43.10471,0.0,0.0,0.0,0.0,Sunny
28.987,12.687,36.65191,0.0,0.0,0.0,0.0,Sunny
32.137,11.287001,27.910435,0.0,0.0,0.0,3.3000002,Sunny
34.287,9.837001,22.460146,0.0,0.0,0.0,11.1,Sunny
36.137,7.337,17.120026,0.0,0.0,0.0,5.4,Sunny
37.086998,6.087,14.915063,0.0,0.0,0.0,0.90000004,Sunny
37.336998,6.587,15.228624,0.0,0.0,0.0,0.90000004,Sunny
37.787,5.837,14.111408,0.0,0.0,0.0,0.6,Sunny
37.787,5.587,13.869287,0.0,0.0,0.0,0.0,Sunny
37.637,5.387,13.790197,0.0,0.0,0.0,15.3,Sunny
36.887,4.837,13.826525,0.0,0.0,0.0,11.1,Sunny
34.737,4.987,15.728613,0.0,0.0,0.0,21.900002,Sunny
30.487,5.737,21.055355,0.0,0.0,0.0,6.9,Sunny
30.286999,6.487,22.429295,0.0,0.0,0.0,0.0,Sunny
30.536999,5.337,20.42099,0.0,0.0,0.0,0.0,Sunny
29.987,4.687,20.142921,0.0,0.0,0.0,0.0,Sunny
28.536999,4.937,22.288109,0.0,0.0,0.0,0.0,Sunny
26.837,5.587,25.7535,0.0,0.0,0.0,0.0,Sunny
26.286999,5.337,26.144596,0.0,0.0,0.0,0.0,Sunny
25.786999,4.987,26.282085,0.0,0.0,0.0,0.0,Sunny
24.786999,4.837,27.603184,0.0,0.0,0.0,0.0,Sunny
24.137,4.637,28.30072,0.0,0.0,0.0,0.0,Sunny
23.637,4.287,28.459236,0.0,0.0,0.0,0.0,Sunny
23.137,5.487,31.889353,0.0,0.0,0.0,0.0,Sunny
24.887,6.687,31.18638,0.0,0.0,0.0,0.0,Sunny
28.137,8.237,28.622091,0.0,0.0,0.0,0.0,Sunny
30.987,7.937,23.795908,0.0,0.0,0.0,0.0,Sunny
33.836998,6.887,18.857357,0.0,0.0,0.0,0.0,Sunny
35.887,5.087,14.862811,0.0,0.0,0.0,0.0,Sunny
36.887,2.887,12.05602,0.0,0.0,0.0,0.0,Sunny
37.187,2.487,11.528301,0.0,0.0,0.0,0.0,Sunny
37.487,2.987,11.750715,0.0,0.0,0.0,0.0,Sunny
37.487,3.087,11.834136,0.0,0.0,0.0,0.0,Sunny
37.137,3.087,12.062041,0.0,0.0,0.0,0.0,Sunny
36.487,3.137,12.542844,0.0,0.0,0.0,0.0,Sunny
33.737,4.837,16.456926,0.0,0.0,0.0,0.0,Sunny
29.887,3.637,18.821482,0.0,0.0,0.0,0.0,Sunny
30.837,2.937,16.964787,0.0,0.0,0.0,0.0,Sunny
29.687,3.737,19.173805,0.0,0.0,0.0,0.0,Sunny
28.837,3.687,20.06812,0.0,0.0,0.0,0.0,Sunny
26.937,4.637,23.965315,0.0,0.0,0.0,0.0,Sunny
24.987,4.887,27.370935,0.0,0.0,0.0,0.0,Sunny
23.036999,5.587,32.305996,0.0,0.0,0.0,0.0,Sunny
22.987,5.137,31.40725,0.0,0.0,0.0,0.0,Sunny
22.137,4.087,30.732386,0.0,0.0,0.0,0.0,Sunny
22.887,3.037,27.270267,0.0,0.0,0.0,0.0,Sunny
22.387,2.937,27.912199,0.0,0.0,0.0,0.0,Sunny
21.187,7.437,41.06772,0.0,0.0,0.0,0.0,Sunny
24.036999,8.137,36.229942,0.0,0.0,0.0,0.0,Sunny
27.587,8.837001,30.780767,0.0,0.0,0.0,0.0,Sunny
30.737,7.937,24.138014,0.0,0.0,0.0,0.0,Sunny
33.387,8.487,21.565922,0.0,0.0,0.0,0.0,Sunny
35.387,8.187,18.905727,0.0,0.0,0.0,0.0,Sunny
36.687,6.087,15.244789,0.0,0.0,0.0,0.0,Sunny
37.287,4.737,13.433873,0.0,0.0,0.0,0.0,Sunny
37.487,5.087,13.616343,0.0,0.0,0.0,0.0,Sunny
37.336998,6.087,14.7130785,0.0,0.0,0.0,0.0,Sunny
37.487,5.187,13.711371,0.0,0.0,0.0,0.0,Sunny
36.787,5.487,14.545107,0.0,0.0,0.0,0.0,Sunny
34.537,7.187,18.51232,0.0,0.0,0.0,0.0,Sunny
29.987,10.387,29.71847,0.0,0.0,0.0,0.0,Sunny
30.036999,9.287001,27.528193,0.0,0.0,0.0,0.0,Sunny
30.286999,7.037,23.29231,0.0,0.0,0.0,0.0,Sunny
27.237,7.687,29.060606,0.0,0.0,0.0,0.0,Sunny
27.237,6.887,27.514048,0.0,0.0,0.0,0.0,Sunny
27.487,6.387,26.198263,0.0,0.0,0.0,0.0,Sunny
28.187,6.487,25.322916,0.0,0.0,0.0,0.0,Sunny
27.786999,6.537,26.009844,0.0,0.0,0.0,0.0,Sunny
26.937,6.637,27.526432,0.0,0.0,0.0,0.0,Sunny
26.237,6.887,29.182049,0.0,0.0,0.0,0.0,Sunny
25.687,7.137,30.668596,0.0,0.0,0.0,0.0,Sunny
25.237,9.037001,35.838882,0.0,0.0,0.0,0.0,Sunny
26.536999,10.287001,36.085262,0.0,0.0,0.0,0.0,Sunny
29.337,11.137,32.430004,0.0,0.0,0.0,0.0,Sunny
31.987,11.287001,28.148405,0.0,0.0,0.0,0.0,Sunny
34.437,11.837001,25.439785,0.0,0.0,0.0,0.0,Sunny
36.586998,10.987,21.357044,0.0,0.0,0.0,0.0,Sunny
37.987,8.937,17.251125,0.0,0.0,0.0,0.0,Sunny
38.537,8.737,16.52048,0.0,0.0,0.0,0.0,Sunny
39.336998,7.687,14.735394,0.0,0.0,0.0,0.0,Sunny
39.287,8.087001,15.182623,0.0,0.0,0.0,0.0,Sunny
39.237,7.737,14.865344,0.0,0.0,0.0,0.0,Sunny
39.187,6.337,13.542421,0.0,0.0,0.0,0.3,Sunny
37.437,6.937,15.514202,0.0,0.0,0.0,0.0,Sunny
35.887,5.987,15.81967,0.0,0.0,0.0,0.0,Sunny
32.887,6.887,19.889038,0.0,0.0,0.0,0.0,Sunny
30.286999,10.887,30.19967,0.0,0.0,0.0,3.3000002,Sunny
28.187,11.187,34.78129,0.0,0.0,0.0,2.4,Sunny
28.237,9.337001,30.650745,0.0,0.0,0.0,8.400001,Sunny
27.187,9.637,33.25365,0.0,0.0,0.0,12.6,Sunny
25.637,10.187,37.80474,0.0,0.0,0.0,24.300001,Sunny
25.937,10.287001,37.387253,0.0,0.0,0.0,27.300001,Sunny
24.737,11.087001,42.348293,0.0,0.0,0.0,27.300001,Sunny
23.786999,12.337001,48.685856,0.0,0.0,0.0,29.7,Sunny
23.187,12.087001,49.656662,0.0,0.0,0.0,30.000002,Cloudy
24.286999,14.137,53.131046,0.0,0.0,0.0,30.000002,Cloudy
26.036999,14.337001,48.49645,0.0,0.0,0.0,30.000002,Cloudy
28.237,15.487,45.89792,0.0,0.0,0.0,21.900002,Sunny
31.687,15.237,37.043266,0.0,0.0,0.0,2.4,Sunny
35.187,14.437,28.916475,0.0,0.0,0.0,1.2,Sunny
37.937,12.637,22.122646,0.0,0.0,0.0,1.8000001,Sunny
39.387,10.887,18.226341,0.0,0.0,0.0,0.0,Sunny
40.487,8.887,15.030808,0.0,0.0,0.0,0.0,Sunny
40.187,8.937,15.324898,0.0,0.0,0.0,0.0,Sunny
40.586998,7.837,13.923963,0.0,0.0,0.0,2.4,Sunny
39.836998,7.537,14.199573,0.0,0.0,0.0,0.0,Sunny
39.387,6.837,13.866142,0.0,0.0,0.0,0.0,Sunny
37.887,8.237,16.542713,0.0,0.0,0.0,0.0,Sunny
36.037,8.787001,18.996534,0.0,0.0,0.0,1.8000001,Sunny
31.937,11.037001,27.764273,0.0,0.0,0.0,27.000002,Sunny
30.036999,13.437,36.230476,0.0,0.0,0.0,29.400002,Sunny
28.937,12.787001,36.999638,0.0,0.0,0.0,30.000002,Cloudy
29.587,14.337001,39.416912,0.0,0.0,0.0,30.000002,Cloudy
26.887,15.787001,50.632748,0.0,0.0,0.0,30.000002,Cloudy
27.387,15.587001,48.543427,0.0,0.0,0.0,30.000002,Cloudy
26.737,18.087,59.097805,0.0,0.0,0.0,30.000002,Cloudy
26.337,18.536999,62.23964,0.0,0.0,0.0,30.000002,Cloudy
26.286999,18.087,60.686657,0.0,0.0,0.0,30.000002,Cloudy
25.937,17.837,60.989338,0.0,0.0,0.0,30.000002,Cloudy
25.737,18.536999,64.488716,0.0,0.0,0.0,30.000002,Cloudy
26.737,18.536999,60.789333,0.0,0.0,0.0,30.000002,Cloudy
29.536999,18.786999,52.45441,0.0,0.0,0.0,30.000002,Cloudy
32.137,19.187,46.35905,0.0,0.0,0.0,30.000002,Cloudy
34.237,19.036999,40.819935,0.0,0.0,0.0,30.000002,Cloudy
36.836998,17.437,31.984663,0.0,0.0,0.0,29.7,Sunny
38.887,13.437,22.142277,0.0,0.0,0.0,29.7,Sunny
39.787,9.937,16.744478,0.0,0.0,0.0,30.000002,Cloudy
40.086998,7.987,14.446981,0.0,0.0,0.0,30.000002,Cloudy
39.437,7.187,14.164568,0.0,0.0,0.0,30.000002,Cloudy
38.836998,8.587001,16.091124,0.0,0.0,0.0,25.500002,Sunny
38.787,9.037001,16.632418,0.0,0.0,0.0,20.1,Sunny
38.187,9.637,17.88805,0.0,0.0,0.0,12.6,Sunny
34.287,11.937,25.822748,0.0,0.0,0.0,2.4,Sunny
32.287,13.087001,31.15228,0.0,0.0,0.0,0.0,Sunny
34.137,10.987,24.45383,0.0,0.0,0.0,3.9,Sunny
33.387,11.037001,25.58576,0.0,0.0,0.0,15.3,Sunny
28.737,13.037001,38.047863,0.0,0.0,0.0,30.000002,Cloudy
29.937,13.087001,35.61703,0.0,0.0,0.0,29.7,Sunny
27.087,13.337001,42.72111,0.0,0.0,0.0,11.1,Sunny
26.137,12.137,41.7662,0.0,0.0,0.0,24.0,Sunny
25.237,12.887,46.278023,0.0,0.0,0.0,15.900001,Sunny
24.137,13.987,53.09257,0.0,0.0,0.0,23.7,Sunny
23.637,14.237,55.606037,0.0,0.0,0.0,15.000001,Sunny
24.387,14.187,52.984917,0.0,0.0,0.0,30.000002,Cloudy
26.786999,14.037001,45.504864,0.0,0.0,0.0,40.5,Cloudy
30.237,13.987,37.12012,0.0,0.0,0.0,34.2,Cloudy
34.037,13.737,29.457808,0.0,0.0,0.0,56.4,Cloudy
37.187,14.137,25.409477,0.0,0.0,0.0,81.3,Cloudy
38.586998,13.387,22.430403,0.0,0.0,0.0,18.900002,Sunny
40.336998,9.387,15.670485,0.0,0.0,0.0,40.200005,Cloudy
40.137,7.737,14.165404,0.0,0.0,0.0,30.600002,Cloudy
40.987,6.787,12.687018,0.0,0.0,0.0,31.800001,Cloudy
40.937,7.737,13.574433,0.0,0.0,0.0,4.8,Sunny
40.887,6.237,12.281081,0.0,0.0,0.0,1.8000001,Sunny
39.887,5.037,11.9205265,0.0,0.0,0.0,12.900001,Sunny
37.787,7.887,16.241953,0.0,0.0,0.0,17.400002,Sunny
33.336998,10.537001,24.818676,0.0,0.0,0.0,8.1,Sunny
33.737,9.987,23.393959,0.0,0.0,0.0,6.6000004,Sunny
31.036999,10.987,29.124687,0.0,0.0,0.0,3.0,Sunny
30.837,10.137,27.83754,0.0,0.0,0.0,0.6,Sunny
30.837,9.337001,26.38389,0.0,0.0,0.0,0.0,Sunny
30.286999,8.287001,25.363632,0.0,0.0,0.0,0.0,Sunny
28.737,8.587001,28.304394,0.0,0.0,0.0,1.2,Sunny
28.286999,8.687,29.251202,0.0,0.0,0.0,0.0,Sunny
28.637,8.437,28.181475,0.0,0.0,0.0,0.0,Sunny
28.587,8.337001,28.07251,0.0,0.0,0.0,0.0,Sunny
27.286999,8.637,30.905724,0.0,0.0,0.0,0.0,Sunny
26.087,11.787001,40.935093,0.0,0.0,0.0,0.0,Sunny
27.536999,12.687,39.87909,0.0,0.0,0.0,0.0,Sunny
30.837,13.037001,33.716652,0.0,0.0,0.0,0.0,Sunny
34.336998,12.887,27.40793,0.0,0.0,0.0,0.0,Sunny
37.336998,12.337001,22.410849,0.0,0.0,0.0,0.0,Sunny
39.836998,8.987,15.667128,0.0,0.0,0.0,0.0,Sunny
41.187,7.737,13.395521,0.0,0.0,0.0,0.0,Sunny
42.086998,5.137,10.6802845,0.0,0.0,0.0,0.0,Sunny
41.687,5.687,11.332467,0.0,0.0,0.0,0.0,Sunny
41.737,5.437,11.108413,0.0,0.0,0.0,0.0,Sunny
41.086998,5.387,11.457502,0.0,0.0,0.0,0.0,Sunny
40.336998,4.637,11.317305,0.0,0.0,0.0,0.0,Sunny
38.937,5.337,12.80872,0.0,0.0,0.0,0.0,Sunny
34.887,5.637,16.31853,0.0,0.0,0.0,0.0,Sunny
32.887,5.837,18.501629,0.0,0.0,0.0,0.0,Sunny
32.487,5.637,18.663204,0.0,0.0,0.0,0.6,Sunny
31.337,6.637,21.342634,0.0,0.0,0.0,0.0,Sunny
31.587,7.187,21.850084,0.0,0.0,0.0,0.0,Sunny
28.536999,7.387,26.391737,0.0,0.0,0.0,0.0,Sunny
27.437,8.737,30.843115,0.0,0.0,0.0,0.0,Sunny
27.437,7.187,27.758059,0.0,0.0,0.0,0.0,Sunny
26.587,7.387,29.580765,0.0,0.0,0.0,0.0,Sunny
25.487,7.887,32.664482,0.0,0.0,0.0,0.0,Sunny
25.687,7.437,31.304024,0.0,0.0,0.0,0.0,Sunny
25.837,10.487,38.1144,0.0,0.0,0.0,0.0,Sunny
28.536999,11.137,33.967735,0.0,0.0,0.0,1.2,Sunny
32.586998,11.687,27.939308,0.0,0.0,0.0,0.6,Sunny
36.787,10.687,20.707476,0.0,0.0,0.0,0.0,Sunny
39.586998,10.487,17.55818,0.0,0.0,0.0,0.0,Sunny
41.287,9.837001,15.355445,0.0,0.0,0.0,5.4,Sunny
42.037,8.137,13.160056,0.0,0.0,0.0,9.0,Sunny
42.637,5.587,10.705048,0.0,0.0,0.0,7.5000005,Sunny
42.287,6.887,11.926056,0.0,0.0,0.0,3.3000002,Sunny
42.586998,5.987,11.034364,0.0,0.0,0.0,2.1000001,Sunny
41.687,5.987,11.570039,0.0,0.0,0.0,2.4,Sunny
40.836998,5.387,11.61064,0.0,0.0,0.0,4.5,Sunny
39.437,5.087,12.254099,0.0,0.0,0.0,1.8000001,Sunny
36.836998,5.137,14.157045,0.0,0.0,0.0,0.0,Sunny
35.637,4.937,14.912449,0.0,0.0,0.0,0.0,Sunny
35.237,4.287,14.568958,0.0,0.0,0.0,0.0,Sunny
33.387,4.837,16.782595,0.0,0.0,0.0,0.0,Sunny
31.286999,5.887,20.325191,0.0,0.0,0.0,0.0,Sunny
29.487,6.437,23.40459,0.0,0.0,0.0,0.0,Sunny
29.487,5.837,22.455545,0.0,0.0,0.0,0.0,Sunny
28.786999,5.437,22.744123,0.0,0.0,0.0,0.0,Sunny
27.737,5.137,23.67867,0.0,0.0,0.0,0.0,Sunny
27.137,5.137,24.52533,0.0,0.0,0.0,0.0,Sunny
27.087,5.537,25.29016,0.0,0.0,0.0,0.0,Sunny
26.087,11.987,41.478302,0.0,0.0,0.0,0.0,Sunny
28.536999,11.587001,34.994637,0.0,0.0,0.0,0.0,Sunny
31.687,11.137,28.34807,0.0,0.0,0.0,0.0,Sunny
35.487,10.437,21.873854,0.0,0.0,0.0,0.0,Sunny
38.586998,9.587001,17.446579,0.0,0.0,0.0,0.0,Sunny
40.586998,8.937,15.001488,0.0,0.0,0.0,0.0,Sunny
42.086998,6.137,11.44632,0.0,0.0,0.0,0.0,Sunny
42.237,5.737,11.0466585,0.0,0.0,0.0,0.0,Sunny
42.387,5.937,11.112477,0.0,0.0,0.0,0.3,Sunny
42.187,6.537,11.704262,0.0,0.0,0.0,1.5,Sunny
41.687,6.237,11.771368,0.0,0.0,0.0,0.6,Sunny
41.137,5.137,11.230378,0.0,0.0,0.0,0.3,Sunny
39.737,3.837,11.049246,0.0,0.0,0.0,0.3,Sunny
38.037,3.887,12.152017,0.0,0.0,0.0,0.0,Sunny
37.187,4.587,13.36661,0.0,0.0,0.0,0.0,Sunny
36.836998,4.787,13.816123,0.0,0.0,0.0,0.0,Sunny
36.387,3.987,13.389998,0.0,0.0,0.0,0.0,Sunny
35.086998,3.787,14.18395,0.0,0.0,0.0,0.0,Sunny
33.487,3.487,15.181929,0.0,0.0,0.0,0.0,Sunny
31.837,4.087,17.379269,0.0,0.0,0.0,0.0,Sunny
31.036999,4.637,18.901787,0.0,0.0,0.0,0.0,Sunny
30.387,4.387,19.277441,0.0,0.0,0.0,0.0,Sunny
29.637,4.387,20.126266,0.0,0.0,0.0,0.0,Sunny
27.587,5.187,23.970398,0.0,0.0,0.0,0.0,Sunny
27.387,12.187,38.932064,0.0,0.0,0.0,0.0,Sunny
29.587,11.387,32.499416,0.0,0.0,0.0,0.0,Sunny
32.237,11.987,29.066204,0.0,0.0,0.0,0.0,Sunny
